Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD-Momentum,17,2.589383e0,1.394897e3,5,8,12,0.001,false
GD-Momentum,18,2.587979e0,4.862540e3,5,8,12,0.001,false
GD-Momentum,19,2.551456e0,2.780927e3,5,8,12,0.001,false
GD-Nesterov,0,3.965023e0,1.068427e3,5,8,12,0.001,false
GD-Nesterov,1,3.615834e0,3.242328e3,7,10,16,0.001,false
GD-Nesterov,2,3.138932e0,2.416692e3,7,10,16,0.001,false
GD-Nesterov,3,3.266106e0,6.003199e3,5,8,12,0.001,false
GD-Nesterov,4,2.079817e0,7.453383e3,7,10,16,0.001,false
GD-Nesterov,5,1.469582e0,5.586623e3,21,24,44,0.002,true
GD-Nesterov,6,5.122320e0,8.212905e3,5,8,12,0.001,false
GD-Nesterov,7,2.301282e0,2.062291e3,15,18,32,0.002,true
GD-Nesterov,8,1.783740e0,5.562490e3,17,20,36,0.002,true
GD-Nesterov,9,2.025157e0,4.925757e3,7,10,16,0.001,false
GD-Nesterov,10,3.629997e0,8.055612e3,5,8,12,0.001,false
GD-Nesterov,11,2.647829e0,1.255617e3,7,10,16,0.001,false
GD-Nesterov,12,2.699240e0,4.913412e3,11,14,24,0.001,false
GD-Nesterov,13,3.401152e0,6.084409e3,12,15,26,0.001,false
GD-Nesterov,14,7.241428e-1,2.699793e3,21,24,44,0.002,true
GD-Nesterov,15,7.221753e-1,7.145717e3,17,20,36,0.002,true
GD-Nesterov,16,2.668669e0,3.185135e3,7,10,16,0.001,false
GD-Nesterov,17,4.922790e-1,2.242741e3,42,45,86,0.005,true
GD-Nesterov,18,2.624313e0,5.825949e3,5,8,12,0.001,false
GD-Nesterov,19,3.702712e0,6.729633e3,13,16,28,0.001,true
GD-WeightDecay,0,8.056270e-1,7.348019e3,21,24,44,0.002,true
GD-WeightDecay,1,1.338161e0,4.804724e3,26,29,54,0.003,true
GD-WeightDecay,2,3.310935e0,8.500233e3,5,8,12,0.001,false
GD-WeightDecay,3,3.073543e0,3.781051e3,5,8,12,0.001,false
GD-WeightDecay,4,2.325847e0,3.751002e3,10,13,22,0.001,false
GD-WeightDecay,5,1.943885e0,5.457004e3,5,8,12,0.001,false
GD-WeightDecay,6,2.634956e0,8.609352e3,5,8,12,0.001,false
GD-WeightDecay,7,2.323654e0,7.632770e3,5,8,12,0.001,false
GD-WeightDecay,8,1.648382e0,7.904610e3,21,24,44,0.002,true
GD-WeightDecay,9,1.953834e0,3.173593e3,5,8,12,0.001,false
GD-WeightDecay,10,2.162133e0,5.953644e3,8,11,18,0.001,false
GD-WeightDecay,11,2.127357e0,6.634758e3,5,8,12,0.001,false
GD-WeightDecay,12,2.309106e0,2.166663e3,5,8,12,0.001,false
GD-WeightDecay,13,1.029473e0,5.241752e3,19,22,40,0.002,true
GD-WeightDecay,14,3.068558e0,3.097090e3,10,13,22,0.001,false
GD-WeightDecay,15,1.363908e0,9.110098e3,18,21,38,0.002,true
GD-WeightDecay,16,2.673971e0,7.173579e3,5,8,12,0.001,false
GD-WeightDecay,17,1.773537e0,1.145282e4,14,17,30,0.002,false
GD-WeightDecay,18,2.067905e0,6.472381e3,5,8,12,0.001,false
GD-WeightDecay,19,2.104138e0,3.234142e3,14,17,30,0.002,false
Adam-Fast,0,1.731050e0,3.542239e3,13,29,28,0.002,false
Adam-Fast,1,1.570433e0,2.110491e3,25,53,52,0.003,true
Adam-Fast,2,6.758668e-1,4.842810e3,35,73,72,0.004,true
Adam-Fast,3,1.791600e0,4.580372e3,10,23,22,0.001,false
Adam-Fast,4,2.914378e0,8.259257e3,5,13,12,0.001,false
Adam-Fast,5,2.672296e0,6.342582e2,5,13,12,0.001,true
Adam-Fast,6,2.444835e0,5.417998e3,13,29,28,0.002,false
Adam-Fast,7,1.719836e0,3.676792e3,9,21,20,0.001,false
Adam-Fast,8,3.515040e0,6.586256e3,5,13,12,0.001,false
Adam-Fast,9,2.440005e0,9.514985e2,5,13,12,0.001,false
Adam-Fast,10,2.750010e0,6.296178e3,8,19,18,0.001,false
Adam-Fast,11,3.063133e0,4.799776e3,5,13,12,0.001,false
Adam-Fast,12,2.050606e0,8.133878e3,5,13,12,0.001,false
Adam-Fast,13,2.406300e0,5.525578e3,5,13,12,0.001,false
Adam-Fast,14,3.223306e0,4.495028e3,5,13,12,0.001,false
Adam-Fast,15,1.908012e0,4.668839e3,5,13,12,0.001,false
Adam-Fast,16,3.873750e0,7.364122e3,5,13,12,0.001,false
Adam-Fast,17,2.551639e0,7.087627e3,8,19,18,0.001,false
Adam-Fast,18,1.851146e0,3.778010e3,12,27,26,0.002,false
Adam-Fast,19,3.681485e0,6.697181e3,5,13,12,0.001,false
Adam,0,1.577260e0,4.357382e3,10,23,22,0.001,false
Adam,1,2.066437e0,4.716187e3,5,13,12,0.001,false
Adam,2,2.224364e0,2.906651e3,13,29,28,0.002,false
Adam,3,1.662118e0,8.719161e3,7,17,16,0.001,false
Adam,4,1.700975e0,5.016729e3,10,23,22,0.001,false
Adam,5,1.948903e0,6.055505e3,7,17,16,0.001,false
Adam,6,1.962644e0,1.827461e3,14,31,30,0.002,false
Adam,7,2.593279e0,8.452102e2,7,17,16,0.001,false
Adam,8,2.039249e0,3.694038e3,5,13,12,0.001,false
Adam,9,2.436919e0,2.626475e3,9,21,20,0.001,false
Adam,10,2.084708e0,6.144049e3,10,23,22,0.001,false
Adam,11,2.050410e0,7.263683e3,13,29,28,0.002,false
Adam,12,1.644309e0,2.419723e3,14,31,30,0.002,false
Adam,13,2.216402e0,2.946125e3,7,17,16,0.001,false
Adam,14,2.463614e0,2.384197e3,13,29,28,0.002,false
Adam,15,1.975948e0,1.041593e4,7,17,16,0.001,false
Adam,16,2.267001e0,7.061373e3,5,13,12,0.001,false
Adam,17,1.564232e0,4.862446e3,7,17,16,0.001,false
Adam,18,1.806710e0,1.588525e3,5,13,12,0.001,false
Adam,19,2.294246e0,5.430110e2,8,19,18,0.001,false
Adam-AMSGrad,0,1.638916e0,9.403838e3,11,25,24,0.002,false
Adam-AMSGrad,1,1.456704e0,3.183820e3,30,63,62,0.004,false
Adam-AMSGrad,2,2.195310e0,9.864749e3,10,23,22,0.001,false
Adam-AMSGrad,3,1.819936e0,2.956153e3,5,13,12,0.001,false
Adam-AMSGrad,4,2.170293e0,2.467319e3,8,19,18,0.001,false
Adam-AMSGrad,5,2.030714e0,8.975806e3,12,27,26,0.002,false
Adam-AMSGrad,6,2.457626e0,7.753036e3,5,13,12,0.001,false
Adam-AMSGrad,7,1.627665e0,4.169529e3,5,13,12,0.001,false
Adam-AMSGrad,8,1.976330e0,1.704047e3,8,19,18,0.001,false
Adam-AMSGrad,9,1.868724e0,7.761064e3,12,27,26,0.002,false
Adam-AMSGrad,10,2.236224e0,3.873746e3,7,17,16,0.001,false
Adam-AMSGrad,11,2.445527e0,3.032738e3,5,13,12,0.001,false
Adam-AMSGrad,12,1.607350e0,5.466648e3,7,17,16,0.001,false
Adam-AMSGrad,13,2.217995e0,8.432605e3,5,13,12,0.001,false
Adam-AMSGrad,14,2.011559e0,5.223040e3,8,19,18,0.001,false
Adam-AMSGrad,15,1.954325e0,6.299064e3,5,13,12,0.001,false
Adam-AMSGrad,16,1.703516e0,1.707566e3,7,17,16,0.001,false
Adam-AMSGrad,17,2.103978e0,2.355644e3,5,13,12,0.001,false
Adam-AMSGrad,18,1.968864e0,7.401037e3,13,29,28,0.002,false
Adam-AMSGrad,19,2.454931e0,5.559812e3,8,19,18,0.001,false
Adam-WeightDecay,0,2.141164e0,6.970920e3,14,31,30,0.002,false
Adam-WeightDecay,1,1.766119e0,2.322636e3,5,13,12,0.001,false
Adam-WeightDecay,2,1.856345e0,4.427294e3,15,33,32,0.002,false
Adam-WeightDecay,3,1.686495e0,1.272894e3,17,37,36,0.002,false
Adam-WeightDecay,4,1.955885e0,3.786393e3,12,27,26,0.002,false
Adam-WeightDecay,5,2.289497e0,5.259663e3,25,53,52,0.003,false
Adam-WeightDecay,6,2.491519e0,6.134488e3,11,25,24,0.002,false
Adam-WeightDecay,7,1.409439e0,4.517427e3,8,19,18,0.001,false
Adam-WeightDecay,8,2.180060e0,4.287961e3,5,13,12,0.001,false
Adam-WeightDecay,9,2.192833e0,5.893947e3,7,17,16,0.001,false
Adam-WeightDecay,10,2.257903e0,5.793835e3,5,13,12,0.001,false
Adam-WeightDecay,11,1.682076e0,4.661765e3,5,13,12,0.001,false
Adam-WeightDecay,12,2.132460e0,8.264892e3,5,13,12,0.001,false
Adam-WeightDecay,13,2.440991e0,1.085785e4,8,19,18,0.001,false
Adam-WeightDecay,14,2.194616e0,6.055834e3,7,17,16,0.001,false
Adam-WeightDecay,15,2.125083e0,5.863357e3,11,25,24,0.001,false
Adam-WeightDecay,16,2.255798e0,4.040818e3,5,13,12,0.001,false
Adam-WeightDecay,17,1.834267e0,5.697332e3,13,29,28,0.002,false
Adam-WeightDecay,18,2.348227e0,3.662760e3,21,45,44,0.003,false
Adam-WeightDecay,19,2.609968e0,6.645204e3,5,13,12,0.001,false
Trust Region-Adaptive,0,2.534392e0,7.283787e3,1,5,4,0.000,false
Trust Region-Adaptive,1,1.780871e0,3.569907e3,1,5,4,0.000,false
Trust Region-Adaptive,2,1.577847e0,6.542723e3,1,5,4,0.000,false
Trust Region-Adaptive,3,2.488425e0,6.393190e3,1,5,4,0.000,false
Trust Region-Adaptive,4,2.058383e0,1.054276e4,1,5,4,0.000,false
Trust Region-Adaptive,5,1.918326e0,5.963350e3,1,5,4,0.000,false
Trust Region-Adaptive,6,1.547687e0,3.761672e3,1,5,4,0.000,false
Trust Region-Adaptive,7,2.204602e0,8.487355e3,1,5,4,0.000,false
Trust Region-Adaptive,8,2.115337e0,8.490862e3,1,5,4,0.000,false
Trust Region-Adaptive,9,1.680112e0,1.029230e4,1,5,4,0.000,false
Trust Region-Adaptive,10,2.174470e0,6.700178e3,1,5,4,0.000,false
Trust Region-Adaptive,11,1.316882e0,6.494748e3,1,5,4,0.000,true
Trust Region-Adaptive,12,1.329698e0,1.686888e3,1,5,4,0.000,true
Trust Region-Adaptive,13,2.333543e0,5.197717e3,1,5,4,0.000,false
Trust Region-Adaptive,14,1.806062e0,4.735662e3,1,5,4,0.000,false
Trust Region-Adaptive,15,2.184385e0,2.872014e3,1,5,4,0.000,false
Trust Region-Adaptive,16,1.871923e0,8.850939e3,1,5,4,0.000,false
Trust Region-Adaptive,17,2.362367e0,8.594351e3,1,5,4,0.000,false
Trust Region-Adaptive,18,2.345813e0,8.894804e3,1,5,4,0.000,false
Trust Region-Adaptive,19,2.534120e0,8.102550e3,1,5,4,0.000,false
Trust Region-Standard,0,2.115508e0,6.663647e3,1,5,4,0.000,false
Trust Region-Standard,1,1.900115e0,5.075581e3,1,5,4,0.000,false
Trust Region-Standard,2,1.707380e0,5.503408e3,1,5,4,0.000,false
Trust Region-Standard,3,1.975526e0,4.282356e3,1,5,4,0.000,false
Trust Region-Standard,4,2.301143e0,7.500353e3,1,5,4,0.000,false
Trust Region-Standard,5,2.290564e0,4.971747e3,1,5,4,0.000,false
Trust Region-Standard,6,2.046339e0,8.701675e3,1,5,4,0.000,false
Trust Region-Standard,7,1.850542e0,7.259709e3,1,5,4,0.000,false
Trust Region-Standard,8,2.746587e0,3.414254e3,1,5,4,0.000,false
Trust Region-Standard,9,2.422009e0,6.068185e3,1,5,4,0.000,false
Trust Region-Standard,10,2.500271e0,8.313879e3,1,5,4,0.000,false
Trust Region-Standard,11,2.025064e0,7.551493e3,1,5,4,0.000,false
Trust Region-Standard,12,2.598681e0,3.039496e3,1,5,4,0.000,false
Trust Region-Standard,13,1.618767e0,5.292852e3,1,5,4,0.000,false
Trust Region-Standard,14,2.074483e0,2.138675e3,1,5,4,0.000,false
Trust Region-Standard,15,1.632390e0,1.052946e3,1,5,4,0.000,false
Trust Region-Standard,16,1.852283e0,4.929762e3,1,5,4,0.000,false
Trust Region-Standard,17,1.697096e0,2.233835e3,1,5,4,0.000,false
Trust Region-Standard,18,2.444488e0,3.843570e3,1,5,4,0.000,false
Trust Region-Standard,19,1.995943e0,2.697907e3,1,5,4,0.000,false
Trust Region-Conservative,0,2.064734e0,5.685252e3,1,5,4,0.000,false
Trust Region-Conservative,1,1.856030e0,7.701051e3,1,5,4,0.000,false
Trust Region-Conservative,2,2.016717e0,5.344099e3,2,8,6,0.000,false
Trust Region-Conservative,3,2.484004e0,5.199761e3,1,5,4,0.000,false
Trust Region-Conservative,4,1.400877e0,7.300857e3,3,11,8,0.000,false
Trust Region-Conservative,5,1.719868e0,3.560751e3,1,5,4,0.000,false
Trust Region-Conservative,6,1.337529e0,5.616191e3,1,5,4,0.000,true
Trust Region-Conservative,7,1.502402e0,6.292351e3,3,11,8,0.000,false
Trust Region-Conservative,8,1.794513e0,3.521322e3,1,5,4,0.000,false
Trust Region-Conservative,9,1.953621e0,9.311277e3,1,5,4,0.000,false
Trust Region-Conservative,10,1.711276e0,2.142879e3,1,5,4,0.000,false
Trust Region-Conservative,11,2.060139e0,5.080595e3,2,8,6,0.000,false
Trust Region-Conservative,12,2.030327e0,4.385956e3,1,5,4,0.000,false
Trust Region-Conservative,13,1.954133e0,5.307055e3,2,8,6,0.000,false
Trust Region-Conservative,14,2.279234e0,8.461414e3,2,8,6,0.000,false
Trust Region-Conservative,15,2.481328e0,5.110405e3,1,5,4,0.000,false
Trust Region-Conservative,16,2.007887e0,5.257999e3,1,5,4,0.000,false
Trust Region-Conservative,17,2.271950e0,7.741738e3,3,11,8,0.000,false
Trust Region-Conservative,18,2.301897e0,9.082249e3,3,11,8,0.000,false
Trust Region-Conservative,19,1.757482e0,2.831607e3,1,5,4,0.000,false
