Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,14,3.993506e1,1.040784e1,18,21,38,0.001,true
GD,15,4.218115e1,1.747859e1,17,20,36,0.001,false
GD,16,4.496547e1,1.223300e1,16,19,34,0.000,false
GD,17,3.722580e1,1.799710e1,19,22,40,0.001,true
GD,18,4.062889e1,2.534902e1,18,21,38,0.001,true
GD,19,4.226342e1,1.937512e1,15,18,32,0.000,false
GD-Momentum,0,6.298877e1,1.113413e2,13,16,28,0.000,false
GD-Momentum,1,4.487868e1,9.136060e0,65,68,132,0.002,false
GD-Momentum,2,6.926644e1,1.233269e2,12,15,26,0.000,false
GD-Momentum,3,4.207877e1,1.511667e1,77,80,156,0.002,true
GD-Momentum,4,7.528412e1,1.275008e2,12,15,26,0.000,false
GD-Momentum,5,7.586823e1,1.261216e2,13,16,28,0.000,false
GD-Momentum,6,6.673841e1,1.160180e2,13,16,28,0.000,false
GD-Momentum,7,6.270141e1,1.004520e2,13,16,28,0.000,false
GD-Momentum,8,3.693029e1,9.619590e0,64,67,130,0.002,true
GD-Momentum,9,7.282628e1,1.174933e2,15,18,32,0.001,false
GD-Momentum,10,3.991219e1,9.483010e0,62,65,126,0.002,true
GD-Momentum,11,6.688035e1,1.166146e2,14,17,30,0.001,false
GD-Momentum,12,6.681234e1,1.120051e2,13,16,28,0.000,false
GD-Momentum,13,4.982153e1,7.626743e0,68,71,138,0.002,false
GD-Momentum,14,5.079788e1,2.874700e1,72,75,146,0.002,false
GD-Momentum,15,4.479401e1,4.068126e0,80,83,162,0.003,false
GD-Momentum,16,7.063464e1,1.201956e2,13,16,28,0.000,false
GD-Momentum,17,3.887836e1,7.699772e0,65,68,132,0.002,true
GD-Momentum,18,6.628511e1,1.183370e2,14,17,30,0.000,false
GD-Momentum,19,3.698979e1,1.181435e1,77,80,156,0.002,true
GD-Nesterov,0,4.539022e1,2.182196e1,27,30,56,0.001,false
GD-Nesterov,1,3.891290e1,9.299159e0,37,40,76,0.001,true
GD-Nesterov,2,4.180807e1,3.958265e0,26,29,54,0.001,true
GD-Nesterov,3,4.232065e1,2.030448e1,25,28,52,0.001,false
GD-Nesterov,4,4.482463e1,6.380896e0,23,26,48,0.001,false
GD-Nesterov,5,5.081633e1,2.891297e1,25,28,52,0.001,false
GD-Nesterov,6,3.688604e1,7.574042e0,332,335,668,0.011,false
GD-Nesterov,7,5.020705e1,1.906433e1,24,27,50,0.001,false
GD-Nesterov,8,4.189736e1,9.287935e0,33,36,68,0.001,false
GD-Nesterov,9,4.481784e1,5.926265e0,29,32,60,0.001,false
GD-Nesterov,10,4.989620e1,1.073930e1,23,26,48,0.001,false
GD-Nesterov,11,3.693226e1,9.697533e0,24,27,50,0.001,true
GD-Nesterov,12,4.680290e1,5.617183e0,332,335,668,0.011,false
GD-Nesterov,13,4.691377e1,1.089857e1,39,42,80,0.001,false
GD-Nesterov,14,5.499430e1,1.467020e1,30,33,62,0.001,false
GD-Nesterov,15,3.891362e1,9.333951e0,332,335,668,0.011,false
GD-Nesterov,16,4.444348e1,2.275159e1,24,27,50,0.001,false
GD-Nesterov,17,4.225272e1,1.909081e1,26,29,54,0.001,false
GD-Nesterov,18,4.212139e1,1.615938e1,23,26,48,0.001,true
GD-Nesterov,19,4.305678e1,3.131267e1,22,25,46,0.001,true
GD-WeightDecay,0,4.178821e1,2.082414e-3,95,98,192,0.003,true
GD-WeightDecay,1,4.477794e1,1.961810e0,42,45,86,0.002,false
GD-WeightDecay,2,4.477308e1,3.680813e-3,99,102,200,0.003,false
GD-WeightDecay,3,3.681852e1,2.005747e0,43,46,88,0.002,true
GD-WeightDecay,4,3.880334e1,2.401031e-3,102,105,206,0.003,true
GD-WeightDecay,5,4.676298e1,3.214809e-3,100,103,202,0.003,false
GD-WeightDecay,6,4.485784e1,8.197246e0,29,32,60,0.001,false
GD-WeightDecay,7,4.477308e1,1.928035e-3,104,107,210,0.003,false
GD-WeightDecay,8,4.477308e1,2.732523e-3,102,105,206,0.003,false
GD-WeightDecay,9,4.477816e1,2.005406e0,41,44,84,0.001,false
GD-WeightDecay,10,4.974785e1,2.721494e-3,100,103,202,0.003,false
GD-WeightDecay,11,4.974785e1,2.838691e-3,101,104,204,0.003,false
GD-WeightDecay,12,3.979831e1,3.350925e-3,100,103,202,0.003,true
GD-WeightDecay,13,4.676298e1,4.096010e-3,95,98,192,0.003,false
GD-WeightDecay,14,5.173775e1,4.610060e-3,103,106,208,0.004,false
GD-WeightDecay,15,4.974785e1,1.123051e-2,86,89,174,0.003,false
GD-WeightDecay,16,4.178821e1,1.572943e-3,108,111,218,0.004,true
GD-WeightDecay,17,4.676298e1,3.294390e-3,98,101,198,0.003,false
GD-WeightDecay,18,4.178821e1,1.814999e-3,102,105,206,0.004,true
GD-WeightDecay,19,3.880334e1,2.375610e-3,99,102,200,0.003,true
Adam-Fast,0,4.393940e1,1.128557e1,40,83,82,0.002,false
Adam-Fast,1,4.181603e1,4.692787e0,58,119,118,0.003,false
Adam-Fast,2,3.694731e1,1.029989e1,41,85,84,0.002,true
Adam-Fast,3,4.477329e1,4.077821e-1,103,209,208,0.004,false
Adam-Fast,4,3.983435e1,5.342804e0,50,103,102,0.002,true
Adam-Fast,5,4.975637e1,2.596137e0,66,135,134,0.003,false
Adam-Fast,6,4.975106e1,1.593326e0,109,221,220,0.005,false
Adam-Fast,7,5.019995e1,1.883976e1,34,71,70,0.002,false
Adam-Fast,8,5.606586e1,8.455184e1,10,23,22,0.000,false
Adam-Fast,9,4.974799e1,3.302398e-1,111,225,224,0.005,false
Adam-Fast,10,4.676368e1,7.423447e-1,92,187,186,0.004,false
Adam-Fast,11,5.130578e1,5.874784e1,10,23,22,0.000,false
Adam-Fast,12,3.682661e1,3.229163e0,64,131,130,0.003,true
Adam-Fast,13,3.682775e1,3.367985e0,66,135,134,0.003,true
Adam-Fast,14,3.979921e1,8.427009e-1,92,187,186,0.004,true
Adam-Fast,15,4.974947e1,1.131781e0,121,245,244,0.005,false
Adam-Fast,16,3.700102e1,1.217488e1,42,87,86,0.002,true
Adam-Fast,17,4.483639e1,7.075345e0,46,95,94,0.002,false
Adam-Fast,18,5.535671e1,7.659490e1,10,23,22,0.000,false
Adam-Fast,19,4.178911e1,8.425954e-1,90,183,182,0.004,true
Adam,0,4.883793e1,9.125316e1,249,502,502,0.011,false
Adam,1,5.158664e1,7.044940e1,249,502,502,0.011,false
Adam,2,6.410684e1,1.137211e2,249,502,502,0.010,false
Adam,3,5.617460e1,8.937183e1,249,502,502,0.011,false
Adam,4,6.772954e1,1.245697e2,249,502,502,0.011,false
Adam,5,6.193985e1,1.021025e2,249,502,502,0.010,false
Adam,6,7.113137e1,1.421713e2,249,502,502,0.011,false
Adam,7,6.175959e1,8.999252e1,249,502,502,0.010,false
Adam,8,6.712763e1,1.202815e2,249,502,502,0.011,false
Adam,9,6.826762e1,1.243938e2,249,502,502,0.011,false
Adam,10,5.839047e1,7.834832e1,249,502,502,0.011,false
Adam,11,6.962364e1,1.156681e2,249,502,502,0.011,false
Adam,12,5.581258e1,8.678388e1,249,502,502,0.011,false
Adam,13,6.338269e1,1.258996e2,249,502,502,0.011,false
Adam,14,6.324955e1,9.707268e1,249,502,502,0.011,false
Adam,15,6.868053e1,1.112505e2,249,502,502,0.011,false
Adam,16,5.817008e1,9.740073e1,249,502,502,0.011,false
Adam,17,7.206475e1,1.069773e2,249,502,502,0.011,false
Adam,18,6.296538e1,1.248181e2,249,502,502,0.011,false
Adam,19,6.232500e1,1.157417e2,249,502,502,0.011,false
Adam-AMSGrad,0,5.336604e1,8.964336e1,249,502,502,0.012,false
Adam-AMSGrad,1,6.795867e1,1.272659e2,249,502,502,0.012,false
Adam-AMSGrad,2,6.954993e1,1.266088e2,249,502,502,0.012,false
Adam-AMSGrad,3,5.776944e1,9.337508e1,249,502,502,0.012,false
Adam-AMSGrad,4,7.512820e1,1.395977e2,249,502,502,0.012,false
Adam-AMSGrad,5,6.839753e1,1.170031e2,249,502,502,0.012,false
Adam-AMSGrad,6,5.870604e1,9.612200e1,249,502,502,0.012,false
Adam-AMSGrad,7,5.917378e1,1.175291e2,249,502,502,0.012,false
Adam-AMSGrad,8,5.461330e1,6.028968e1,249,502,502,0.012,false
Adam-AMSGrad,9,6.014005e1,9.469918e1,249,502,502,0.012,false
Adam-AMSGrad,10,6.790467e1,1.203559e2,249,502,502,0.012,false
Adam-AMSGrad,11,6.522124e1,1.319191e2,249,502,502,0.012,false
Adam-AMSGrad,12,6.105226e1,1.171343e2,249,502,502,0.012,false
Adam-AMSGrad,13,6.021462e1,1.015158e2,249,502,502,0.013,false
Adam-AMSGrad,14,5.477303e1,1.004371e2,249,502,502,0.013,false
Adam-AMSGrad,15,5.543750e1,9.715907e1,249,502,502,0.013,false
Adam-AMSGrad,16,7.426985e1,1.108368e2,249,502,502,0.012,false
Adam-AMSGrad,17,5.502524e1,1.105633e2,249,502,502,0.012,false
Adam-AMSGrad,18,5.476564e1,1.014775e2,249,502,502,0.012,false
Adam-AMSGrad,19,5.879920e1,9.161936e1,249,502,502,0.012,false
Adam-WeightDecay,0,4.184830e1,6.890767e0,135,273,272,0.006,true
Adam-WeightDecay,1,4.187393e1,8.233611e0,129,261,260,0.006,true
Adam-WeightDecay,2,3.986931e1,7.483976e0,132,267,266,0.006,true
Adam-WeightDecay,3,4.483429e1,6.948484e0,135,273,272,0.006,false
Adam-WeightDecay,4,4.485556e1,8.066718e0,144,291,290,0.007,false
Adam-WeightDecay,5,3.988437e1,8.246243e0,129,261,260,0.006,true
Adam-WeightDecay,6,4.187326e1,8.195389e0,132,267,266,0.006,true
Adam-WeightDecay,7,4.684482e1,8.053612e0,124,251,250,0.006,false
Adam-WeightDecay,8,3.687985e1,7.237289e0,134,271,270,0.006,true
Adam-WeightDecay,9,4.684599e1,8.101658e0,124,251,250,0.006,false
Adam-WeightDecay,10,4.485691e1,8.136655e0,133,269,268,0.006,false
Adam-WeightDecay,11,4.682364e1,6.921367e0,130,263,262,0.006,false
Adam-WeightDecay,12,4.482904e1,6.643519e0,131,265,264,0.006,false
Adam-WeightDecay,13,5.480019e1,7.829611e0,132,267,266,0.006,false
Adam-WeightDecay,14,4.982034e1,7.571629e0,127,257,256,0.006,false
Adam-WeightDecay,15,3.986774e1,7.405803e0,129,261,260,0.006,true
Adam-WeightDecay,16,4.481554e1,5.784898e0,131,265,264,0.006,false
Adam-WeightDecay,17,3.984462e1,6.040977e0,133,269,268,0.006,true
Adam-WeightDecay,18,4.682800e1,7.166516e0,135,273,272,0.006,false
Adam-WeightDecay,19,4.184285e1,6.563960e0,136,275,274,0.006,true
Trust Region-Adaptive,0,9.100619e1,1.304446e2,199,602,402,0.004,false
Trust Region-Adaptive,1,1.344280e2,1.395396e2,199,602,402,0.004,false
Trust Region-Adaptive,2,1.144944e2,1.209472e2,199,602,402,0.004,false
Trust Region-Adaptive,3,1.173915e2,1.392860e2,199,602,402,0.004,false
Trust Region-Adaptive,4,8.940362e1,1.173579e2,199,602,402,0.004,false
Trust Region-Adaptive,5,1.204208e2,9.053597e1,199,602,402,0.004,false
Trust Region-Adaptive,6,1.116940e2,1.232046e2,199,602,402,0.004,false
Trust Region-Adaptive,7,1.057336e2,1.193239e2,199,602,402,0.004,false
Trust Region-Adaptive,8,1.396134e2,1.415524e2,199,602,402,0.004,false
Trust Region-Adaptive,9,9.584688e1,1.243073e2,199,602,402,0.004,false
Trust Region-Adaptive,10,1.029912e2,1.055069e2,199,602,402,0.004,false
Trust Region-Adaptive,11,9.161263e1,1.502309e2,199,602,402,0.004,false
Trust Region-Adaptive,12,1.064776e2,1.241543e2,199,602,402,0.004,false
Trust Region-Adaptive,13,1.173934e2,1.349927e2,199,602,402,0.004,false
Trust Region-Adaptive,14,1.070238e2,1.337470e2,199,602,402,0.004,false
Trust Region-Adaptive,15,1.147686e2,1.423035e2,199,602,402,0.004,false
Trust Region-Adaptive,16,1.209927e2,1.724968e2,199,602,402,0.004,false
Trust Region-Adaptive,17,1.230372e2,1.399865e2,199,602,402,0.004,false
Trust Region-Adaptive,18,1.102710e2,1.204853e2,199,602,402,0.004,false
Trust Region-Adaptive,19,1.107466e2,1.440806e2,199,602,402,0.004,false
Trust Region-Standard,0,4.481997e1,6.094102e0,133,401,268,0.003,false
Trust Region-Standard,1,3.691579e1,9.007558e0,136,410,274,0.003,true
Trust Region-Standard,2,3.984964e1,6.370999e0,109,329,220,0.002,true
Trust Region-Standard,3,3.895574e1,1.094040e1,126,380,254,0.003,true
Trust Region-Standard,4,4.680402e1,5.688354e0,113,341,228,0.002,true
Trust Region-Standard,5,5.482454e1,8.927842e0,109,329,220,0.002,false
Trust Region-Standard,6,3.400681e1,1.187467e1,142,428,286,0.003,true
Trust Region-Standard,7,4.487879e1,9.072552e0,130,392,262,0.003,false
Trust Region-Standard,8,4.194832e1,1.114766e1,101,305,204,0.002,false
Trust Region-Standard,9,4.688298e1,9.750352e0,131,395,264,0.003,false
Trust Region-Standard,10,4.979345e1,6.012769e0,110,332,222,0.002,false
Trust Region-Standard,11,4.705856e1,1.527793e1,124,374,250,0.003,false
Trust Region-Standard,12,4.477495e1,1.216590e0,128,386,258,0.003,false
Trust Region-Standard,13,3.681566e1,1.326912e0,131,395,264,0.003,true
Trust Region-Standard,14,5.493712e1,1.295479e1,124,374,250,0.003,false
Trust Region-Standard,15,4.178984e1,1.137271e0,116,350,234,0.002,true
Trust Region-Standard,16,4.486541e1,8.557505e0,131,395,264,0.003,false
Trust Region-Standard,17,6.842408e1,5.125299e1,134,405,270,0.003,false
Trust Region-Standard,18,4.975186e1,1.780010e0,88,266,178,0.002,false
Trust Region-Standard,19,4.997518e1,1.338794e1,113,341,228,0.002,false
Trust Region-Conservative,0,1.887285e2,1.307887e2,199,602,402,0.004,false
Trust Region-Conservative,1,1.321763e2,1.406212e2,199,602,402,0.004,false
Trust Region-Conservative,2,1.881307e2,1.396522e2,199,602,402,0.004,false
Trust Region-Conservative,3,1.637892e2,1.418255e2,199,602,402,0.004,false
Trust Region-Conservative,4,1.574302e2,1.559127e2,199,602,402,0.004,false
Trust Region-Conservative,5,1.374120e2,1.511137e2,199,602,402,0.004,false
Trust Region-Conservative,6,1.605100e2,1.409012e2,199,602,402,0.004,false
Trust Region-Conservative,7,1.453270e2,1.528276e2,199,602,402,0.004,false
Trust Region-Conservative,8,1.444838e2,1.278866e2,199,602,402,0.004,false
Trust Region-Conservative,9,1.708083e2,1.199995e2,199,602,402,0.004,false
Trust Region-Conservative,10,1.661495e2,1.501926e2,199,602,402,0.004,false
Trust Region-Conservative,11,1.760171e2,1.390209e2,199,602,402,0.004,false
Trust Region-Conservative,12,1.566537e2,1.378712e2,199,602,402,0.004,false
Trust Region-Conservative,13,1.647632e2,1.055393e2,199,602,402,0.004,false
Trust Region-Conservative,14,1.605482e2,1.250998e2,199,602,402,0.004,false
Trust Region-Conservative,15,1.545107e2,1.246265e2,199,602,402,0.004,false
Trust Region-Conservative,16,1.550857e2,1.283238e2,199,602,402,0.004,false
Trust Region-Conservative,17,1.632351e2,1.666827e2,199,602,402,0.004,false
Trust Region-Conservative,18,1.759014e2,1.233960e2,199,602,402,0.004,false
Trust Region-Conservative,19,1.661207e2,1.038921e2,199,602,402,0.004,false
