Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD-Nesterov,1,1.164160e1,1.286104e4,5,8,12,0.002,false
GD-Nesterov,2,8.636332e0,1.276313e4,18,21,38,0.007,false
GD-Nesterov,3,1.140925e1,1.434016e4,5,8,12,0.002,false
GD-Nesterov,4,1.227477e1,1.274779e4,8,11,18,0.003,false
GD-Nesterov,5,1.067834e1,1.250662e4,10,13,22,0.004,false
GD-Nesterov,6,9.599492e0,1.159196e4,9,12,20,0.004,false
GD-Nesterov,7,1.229364e1,9.196395e3,7,10,16,0.003,false
GD-Nesterov,8,1.044537e1,1.297021e4,5,8,12,0.002,false
GD-Nesterov,9,1.121272e1,1.000050e4,5,8,12,0.002,false
GD-Nesterov,10,1.193324e1,1.529334e4,8,11,18,0.003,false
GD-Nesterov,11,1.050348e1,1.407011e4,15,18,32,0.006,false
GD-Nesterov,12,1.128722e1,1.365715e4,7,10,16,0.003,false
GD-Nesterov,13,1.034341e1,1.191840e4,5,8,12,0.002,false
GD-Nesterov,14,1.003152e1,1.335606e4,5,8,12,0.002,false
GD-Nesterov,15,1.022637e1,1.348848e4,5,8,12,0.002,false
GD-Nesterov,16,9.546553e0,1.066067e4,5,8,12,0.002,false
GD-Nesterov,17,9.898770e0,1.500470e4,8,11,18,0.003,false
GD-Nesterov,18,1.087455e1,1.454242e4,5,8,12,0.002,false
GD-Nesterov,19,9.113666e0,1.144081e4,9,12,20,0.004,false
GD-WeightDecay,0,1.067665e1,1.061825e4,5,8,12,0.002,false
GD-WeightDecay,1,1.035540e1,1.591008e4,12,15,26,0.005,false
GD-WeightDecay,2,1.000963e1,1.062350e4,5,8,12,0.002,false
GD-WeightDecay,3,8.901209e0,1.228625e4,5,8,12,0.002,false
GD-WeightDecay,4,8.579155e0,9.793499e3,18,21,38,0.007,false
GD-WeightDecay,5,1.017940e1,1.268949e4,16,19,34,0.006,false
GD-WeightDecay,6,1.130812e1,1.315504e4,11,14,24,0.004,false
GD-WeightDecay,7,9.824624e0,1.223675e4,23,26,48,0.008,false
GD-WeightDecay,8,1.172449e1,1.513868e4,8,11,18,0.003,false
GD-WeightDecay,9,9.647680e0,1.230571e4,12,15,26,0.005,false
GD-WeightDecay,10,1.158041e1,1.171845e4,8,11,18,0.003,false
GD-WeightDecay,11,1.196919e1,1.362025e4,11,14,24,0.004,false
GD-WeightDecay,12,1.072062e1,1.659789e4,5,8,12,0.002,false
GD-WeightDecay,13,9.671378e0,1.326793e4,8,11,18,0.003,false
GD-WeightDecay,14,9.050377e0,1.007115e4,15,18,32,0.006,false
GD-WeightDecay,15,1.088226e1,1.138388e4,8,11,18,0.003,false
GD-WeightDecay,16,9.436512e0,1.450214e4,25,28,52,0.010,false
GD-WeightDecay,17,6.667918e0,5.896068e3,40,43,82,0.015,false
GD-WeightDecay,18,1.072045e1,1.384883e4,5,8,12,0.002,false
GD-WeightDecay,19,7.875343e0,1.571431e4,18,21,38,0.007,false
Adam-Fast,0,1.044283e1,1.412652e4,7,17,16,0.003,false
Adam-Fast,1,6.812870e0,1.234843e4,26,55,54,0.010,false
Adam-Fast,2,1.117655e1,1.238652e4,5,13,12,0.002,false
Adam-Fast,3,1.113296e1,8.102133e3,5,13,12,0.002,false
Adam-Fast,4,1.154856e1,1.083481e4,5,13,12,0.002,false
Adam-Fast,5,1.200340e1,1.079504e4,7,17,16,0.003,false
Adam-Fast,6,7.548697e0,1.137422e4,26,55,54,0.010,false
Adam-Fast,7,7.026927e0,7.236031e3,26,55,54,0.010,false
Adam-Fast,8,1.315829e1,9.967752e3,5,13,12,0.002,false
Adam-Fast,9,1.062102e1,8.847056e3,5,13,12,0.002,false
Adam-Fast,10,1.076995e1,1.488415e4,5,13,12,0.002,false
Adam-Fast,11,1.136139e1,1.052003e4,5,13,12,0.002,false
Adam-Fast,12,1.179091e1,1.017598e4,5,13,12,0.002,false
Adam-Fast,13,1.185410e1,1.100773e4,5,13,12,0.002,false
Adam-Fast,14,1.100359e1,1.276080e4,5,13,12,0.002,false
Adam-Fast,15,1.130860e1,1.373215e4,17,37,36,0.007,false
Adam-Fast,16,8.122317e0,1.167204e4,9,21,20,0.004,false
Adam-Fast,17,1.060041e1,9.989386e3,14,31,30,0.006,false
Adam-Fast,18,1.512106e1,1.080014e4,5,13,12,0.002,false
Adam-Fast,19,1.259200e1,1.071927e4,5,13,12,0.002,false
Adam,0,1.077308e1,7.516295e3,21,45,44,0.008,false
Adam,1,9.004274e0,1.339433e4,7,17,16,0.003,false
Adam,2,9.552254e0,1.113086e4,5,13,12,0.002,false
Adam,3,1.087912e1,9.980454e3,12,27,26,0.005,false
Adam,4,1.026711e1,1.707133e4,26,55,54,0.010,false
Adam,5,1.016036e1,1.153460e4,16,35,34,0.006,false
Adam,6,1.018452e1,1.441066e4,31,65,64,0.012,false
Adam,7,1.065028e1,1.025237e4,5,13,12,0.002,false
Adam,8,9.561403e0,1.825287e4,17,37,36,0.007,false
Adam,9,1.093778e1,1.121538e4,15,33,32,0.006,false
Adam,10,9.967079e0,1.275267e4,5,13,12,0.002,false
Adam,11,8.401767e0,1.689928e4,13,29,28,0.005,false
Adam,12,1.177490e1,8.025715e3,9,21,20,0.004,false
Adam,13,1.029357e1,8.509495e3,21,45,44,0.009,false
Adam,14,9.745234e0,1.141679e4,5,13,12,0.002,false
Adam,15,8.730873e0,1.757719e4,5,13,12,0.002,false
Adam,16,9.471288e0,8.549249e3,35,73,72,0.014,false
Adam,17,9.191430e0,1.423854e4,9,21,20,0.004,false
Adam,18,1.052924e1,1.333578e4,14,31,30,0.006,false
Adam,19,1.037311e1,1.242981e4,5,13,12,0.002,false
Adam-AMSGrad,0,9.185475e0,9.065384e3,23,49,48,0.009,false
Adam-AMSGrad,1,9.152717e0,1.366630e4,11,25,24,0.005,false
Adam-AMSGrad,2,9.849816e0,1.533516e4,13,29,28,0.005,false
Adam-AMSGrad,3,1.016177e1,1.341347e4,55,113,112,0.022,false
Adam-AMSGrad,4,1.187596e1,1.260116e4,33,69,68,0.013,false
Adam-AMSGrad,5,1.085600e1,1.339947e4,5,13,12,0.002,false
Adam-AMSGrad,6,1.004949e1,1.599615e4,5,13,12,0.002,false
Adam-AMSGrad,7,1.010988e1,1.374074e4,18,39,38,0.007,false
Adam-AMSGrad,8,1.063203e1,1.077761e4,5,13,12,0.002,false
Adam-AMSGrad,9,1.062371e1,1.391665e4,7,17,16,0.003,false
Adam-AMSGrad,10,1.062318e1,1.556639e4,5,13,12,0.002,false
Adam-AMSGrad,11,1.004684e1,1.300201e4,7,17,16,0.003,false
Adam-AMSGrad,12,9.444801e0,1.173142e4,8,19,18,0.004,false
Adam-AMSGrad,13,9.186426e0,9.077292e3,11,25,24,0.005,false
Adam-AMSGrad,14,1.097300e1,1.208112e4,13,29,28,0.005,false
Adam-AMSGrad,15,1.189364e1,1.435832e4,15,33,32,0.006,false
Adam-AMSGrad,16,9.125774e0,1.531808e4,20,43,42,0.008,false
Adam-AMSGrad,17,1.060572e1,1.347162e4,5,13,12,0.002,false
Adam-AMSGrad,18,1.102302e1,9.910112e3,5,13,12,0.002,false
Adam-AMSGrad,19,1.110218e1,1.291449e4,12,27,26,0.005,false
Adam-WeightDecay,0,1.016490e1,1.539270e4,8,19,18,0.003,false
Adam-WeightDecay,1,9.343336e0,1.105679e4,5,13,12,0.002,false
Adam-WeightDecay,2,1.008186e1,1.029535e4,5,13,12,0.002,false
Adam-WeightDecay,3,9.672383e0,1.248854e4,16,35,34,0.006,false
Adam-WeightDecay,4,9.321807e0,1.035955e4,76,155,154,0.029,false
Adam-WeightDecay,5,9.924318e0,1.059969e4,5,13,12,0.002,false
Adam-WeightDecay,6,1.139704e1,1.741678e4,5,13,12,0.002,false
Adam-WeightDecay,7,9.003482e0,1.702221e4,5,13,12,0.002,false
Adam-WeightDecay,8,1.030545e1,1.613512e4,23,49,48,0.009,false
Adam-WeightDecay,9,1.047777e1,1.397529e4,7,17,16,0.003,false
Adam-WeightDecay,10,1.127730e1,1.309511e4,31,65,64,0.012,false
Adam-WeightDecay,11,1.083291e1,1.653201e4,5,13,12,0.002,false
Adam-WeightDecay,12,9.352307e0,1.124649e4,5,13,12,0.002,false
Adam-WeightDecay,13,9.541989e0,1.150064e4,10,23,22,0.004,false
Adam-WeightDecay,14,1.109574e1,1.174723e4,8,19,18,0.003,false
Adam-WeightDecay,15,9.079063e0,1.392482e4,12,27,26,0.005,false
Adam-WeightDecay,16,1.002502e1,1.645634e4,5,13,12,0.002,false
Adam-WeightDecay,17,1.125134e1,1.094664e4,13,29,28,0.005,false
Adam-WeightDecay,18,1.049151e1,1.569420e4,5,13,12,0.002,false
Adam-WeightDecay,19,1.157229e1,1.631489e4,9,21,20,0.004,false
Trust Region-Adaptive,0,1.025156e1,1.133898e4,1,5,4,0.001,false
Trust Region-Adaptive,1,1.106393e1,1.546403e4,1,5,4,0.001,false
Trust Region-Adaptive,2,9.999844e0,1.536102e4,1,5,4,0.001,false
Trust Region-Adaptive,3,9.473948e0,1.035134e4,1,5,4,0.001,false
Trust Region-Adaptive,4,1.097248e1,1.368734e4,1,5,4,0.001,false
Trust Region-Adaptive,5,1.067796e1,1.587937e4,1,5,4,0.001,false
Trust Region-Adaptive,6,9.138236e0,1.137471e4,1,5,4,0.001,false
Trust Region-Adaptive,7,9.142421e0,1.181458e4,1,5,4,0.001,false
Trust Region-Adaptive,8,9.568995e0,1.512618e4,1,5,4,0.001,false
Trust Region-Adaptive,9,9.448636e0,9.139422e3,1,5,4,0.001,false
Trust Region-Adaptive,10,1.097481e1,1.019478e4,1,5,4,0.001,false
Trust Region-Adaptive,11,1.081238e1,1.336699e4,1,5,4,0.001,false
Trust Region-Adaptive,12,1.057145e1,1.390934e4,1,5,4,0.001,false
Trust Region-Adaptive,13,9.743236e0,9.320418e3,1,5,4,0.001,false
Trust Region-Adaptive,14,1.191267e1,1.441138e4,1,5,4,0.001,false
Trust Region-Adaptive,15,1.104424e1,1.321614e4,1,5,4,0.001,false
Trust Region-Adaptive,16,9.212952e0,1.467852e4,1,5,4,0.001,false
Trust Region-Adaptive,17,9.633705e0,1.516128e4,1,5,4,0.001,false
Trust Region-Adaptive,18,1.093814e1,1.418256e4,1,5,4,0.001,false
Trust Region-Adaptive,19,1.082602e1,1.293207e4,1,5,4,0.001,false
Trust Region-Standard,0,9.477419e0,1.345272e4,1,5,4,0.001,false
Trust Region-Standard,1,9.391451e0,8.396457e3,1,5,4,0.001,false
Trust Region-Standard,2,1.166734e1,1.119871e4,1,5,4,0.001,false
Trust Region-Standard,3,9.507488e0,1.149637e4,1,5,4,0.001,false
Trust Region-Standard,4,9.681323e0,1.096068e4,1,5,4,0.001,false
Trust Region-Standard,5,9.605549e0,1.224529e4,1,5,4,0.001,false
Trust Region-Standard,6,9.763739e0,1.524948e4,1,5,4,0.001,false
Trust Region-Standard,7,1.079730e1,1.456498e4,1,5,4,0.001,false
Trust Region-Standard,8,1.001728e1,9.554303e3,1,5,4,0.001,false
Trust Region-Standard,9,9.459632e0,1.144644e4,1,5,4,0.001,false
Trust Region-Standard,10,1.136805e1,7.671793e3,1,5,4,0.001,false
Trust Region-Standard,11,1.026055e1,1.325773e4,1,5,4,0.001,false
Trust Region-Standard,12,1.023056e1,1.112757e4,1,5,4,0.001,false
Trust Region-Standard,13,8.916101e0,1.547736e4,1,5,4,0.001,false
Trust Region-Standard,14,9.933451e0,1.728583e4,1,5,4,0.001,false
Trust Region-Standard,15,8.756975e0,1.565197e4,1,5,4,0.001,false
Trust Region-Standard,16,8.911004e0,1.328928e4,1,5,4,0.001,false
Trust Region-Standard,17,9.549507e0,1.610173e4,1,5,4,0.001,false
Trust Region-Standard,18,1.070051e1,1.244957e4,1,5,4,0.001,false
Trust Region-Standard,19,1.041921e1,1.450459e4,1,5,4,0.001,false
Trust Region-Conservative,0,9.037969e0,1.527231e4,1,5,4,0.001,false
Trust Region-Conservative,1,1.015301e1,1.257600e4,1,5,4,0.001,false
Trust Region-Conservative,2,8.775267e0,1.700857e4,1,5,4,0.001,false
Trust Region-Conservative,3,9.707426e0,1.315469e4,1,5,4,0.001,false
Trust Region-Conservative,4,1.157602e1,1.249559e4,1,5,4,0.001,false
Trust Region-Conservative,5,1.025555e1,1.569689e4,3,11,8,0.001,false
Trust Region-Conservative,6,8.982004e0,1.367944e4,1,5,4,0.001,false
Trust Region-Conservative,7,9.810775e0,9.717011e3,2,8,6,0.001,false
Trust Region-Conservative,8,1.090657e1,1.232112e4,2,8,6,0.001,false
Trust Region-Conservative,9,1.116180e1,1.235216e4,2,8,6,0.001,false
Trust Region-Conservative,10,9.880225e0,1.372937e4,2,8,6,0.001,false
Trust Region-Conservative,11,1.078192e1,1.048804e4,1,5,4,0.001,false
Trust Region-Conservative,12,9.462963e0,1.045621e4,1,5,4,0.001,false
Trust Region-Conservative,13,9.770768e0,1.116403e4,4,14,10,0.002,false
Trust Region-Conservative,14,9.872837e0,1.442485e4,4,14,10,0.002,false
Trust Region-Conservative,15,9.254383e0,1.750205e4,1,5,4,0.001,false
Trust Region-Conservative,16,1.134411e1,1.231210e4,1,5,4,0.001,false
Trust Region-Conservative,17,9.673706e0,1.230500e4,1,5,4,0.001,false
Trust Region-Conservative,18,9.685099e0,7.682927e3,1,5,4,0.001,false
Trust Region-Conservative,19,9.674455e0,1.459222e4,3,11,8,0.001,false
