Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-AMSGrad,3,6.482073e-2,1.964713e-1,1249,2502,2502,0.061,false
Adam-AMSGrad,4,5.629645e-3,1.287593e-1,1249,2502,2502,0.060,false
Adam-AMSGrad,5,4.452174e-4,4.405640e-2,1249,2502,2502,0.062,false
Adam-AMSGrad,6,9.950890e-7,1.991109e-3,746,1495,1495,0.037,true
Adam-AMSGrad,7,9.708397e-7,1.966853e-3,835,1673,1673,0.041,true
Adam-AMSGrad,8,9.716859e-7,1.971025e-3,899,1801,1801,0.043,true
Adam-AMSGrad,9,8.552733e-2,1.000083e-2,1249,2502,2502,0.060,false
Adam-AMSGrad,10,8.548404e-2,1.102016e-2,1249,2502,2502,0.061,false
Adam-AMSGrad,11,4.416763e-2,1.719443e-1,1249,2502,2502,0.062,false
Adam-AMSGrad,12,9.876516e-7,6.193987e-3,618,1239,1239,0.030,true
Adam-AMSGrad,13,9.762942e-7,1.972244e-3,930,1863,1863,0.044,true
Adam-AMSGrad,14,8.075337e-4,5.356291e-2,1249,2502,2502,0.059,false
Adam-AMSGrad,15,2.327662e-2,1.884460e-1,1249,2502,2502,0.062,false
Adam-AMSGrad,16,5.377079e-2,3.698183e-2,1249,2502,2502,0.061,false
Adam-AMSGrad,17,3.249297e-5,1.305967e-2,1249,2502,2502,0.060,false
Adam-AMSGrad,18,8.533241e-2,5.338790e-3,1249,2502,2502,0.060,false
Adam-AMSGrad,19,9.748315e-7,4.620740e-3,952,1907,1907,0.046,true
Adam-WeightDecay,0,9.950241e-7,1.975174e-3,426,855,855,0.020,true
Adam-WeightDecay,1,5.493294e-2,3.482246e-1,124,251,250,0.006,false
Adam-WeightDecay,2,9.813964e-7,1.866713e-3,410,823,823,0.019,true
Adam-WeightDecay,3,9.692240e-7,1.869684e-3,505,1013,1013,0.023,true
Adam-WeightDecay,4,9.759776e-7,1.713748e-3,524,1051,1051,0.024,true
Adam-WeightDecay,5,9.774619e-7,1.990114e-3,399,801,801,0.018,true
Adam-WeightDecay,6,9.569649e-7,2.477557e-3,365,733,733,0.017,true
Adam-WeightDecay,7,9.549755e-7,4.928386e-3,156,315,315,0.007,true
Adam-WeightDecay,8,8.305764e-7,1.858684e-3,188,379,379,0.009,true
Adam-WeightDecay,9,8.532847e-2,1.150518e-3,1237,2477,2476,0.056,false
Adam-WeightDecay,10,9.772389e-7,1.801815e-3,478,959,959,0.023,true
Adam-WeightDecay,11,5.548594e-2,2.961496e-1,77,157,156,0.004,false
Adam-WeightDecay,12,5.457001e-2,3.586807e-1,81,165,164,0.004,false
Adam-WeightDecay,13,5.451222e-2,2.800366e-1,119,241,240,0.006,false
Adam-WeightDecay,14,9.867174e-7,1.768700e-3,484,971,971,0.023,true
Adam-WeightDecay,15,3.702710e-7,3.664339e-3,153,309,309,0.007,true
Adam-WeightDecay,16,8.532847e-2,1.159738e-3,1017,2037,2036,0.048,false
Adam-WeightDecay,17,9.955403e-7,1.815707e-3,494,991,991,0.023,true
Adam-WeightDecay,18,3.731666e-7,3.303880e-3,166,335,335,0.008,true
Adam-WeightDecay,19,9.901338e-7,1.758918e-3,413,829,829,0.019,true
Adam-Robust,0,1.223027e-3,6.490028e-2,1249,2502,2502,0.059,false
Adam-Robust,1,3.837582e-4,3.686995e-2,1249,2502,2502,0.062,false
Adam-Robust,2,1.058396e-5,6.829411e-3,1249,2502,2502,0.062,false
Adam-Robust,3,5.682315e-2,3.907403e-1,51,105,104,0.003,false
Adam-Robust,4,9.797601e-7,1.975735e-3,230,463,463,0.011,true
Adam-Robust,5,2.336801e-7,2.457538e-3,88,179,179,0.004,true
Adam-Robust,6,4.968390e-2,8.488553e-1,46,95,94,0.002,false
Adam-Robust,7,6.107877e-2,9.069621e-1,35,73,72,0.002,false
Adam-Robust,8,2.204465e-4,6.155950e-2,38,79,78,0.002,false
Adam-Robust,9,8.962459e-7,1.908081e-3,127,257,257,0.006,true
Adam-Robust,10,8.794209e-3,1.665637e-1,1249,2502,2502,0.061,false
Adam-Robust,11,9.714374e-7,2.203080e-3,125,253,253,0.006,true
Adam-Robust,12,6.967070e-4,2.240095e-1,48,99,98,0.002,false
Adam-Robust,13,8.649024e-5,3.058589e-2,65,133,132,0.003,false
Adam-Robust,14,5.893602e-2,7.398755e-1,49,101,100,0.003,false
Adam-Robust,15,4.140179e-4,3.445901e-2,1249,2502,2502,0.062,false
Adam-Robust,16,2.084808e-5,2.651285e-2,68,139,138,0.003,false
Adam-Robust,17,4.767845e-2,6.637792e-1,35,73,72,0.002,false
Adam-Robust,18,8.472072e-4,5.054122e-2,1249,2502,2502,0.061,false
Adam-Robust,19,1.607714e-6,2.669949e-3,1249,2502,2502,0.060,false
Trust Region-Adaptive,0,1.497294e-1,1.891746e0,6,20,14,0.000,false
Trust Region-Adaptive,1,8.702901e-2,1.484546e0,10,32,22,0.000,false
Trust Region-Adaptive,2,1.158136e-1,2.360349e0,10,32,22,0.000,false
Trust Region-Adaptive,3,3.469789e-2,7.723046e-1,6,20,14,0.000,false
Trust Region-Adaptive,4,6.242174e-2,8.331499e-1,7,23,16,0.000,false
Trust Region-Adaptive,5,1.895451e-1,1.618648e0,7,23,16,0.000,false
Trust Region-Adaptive,6,1.357434e-1,1.338258e0,9,29,20,0.000,false
Trust Region-Adaptive,7,3.663245e-2,6.690855e-1,5,17,12,0.000,false
Trust Region-Adaptive,8,2.864724e-2,1.038841e0,14,44,30,0.000,false
Trust Region-Adaptive,9,1.107426e-1,1.520219e0,8,26,18,0.000,false
Trust Region-Adaptive,10,9.141295e-2,1.207973e0,8,26,18,0.000,false
Trust Region-Adaptive,11,1.523804e-1,2.699459e0,7,23,16,0.000,false
Trust Region-Adaptive,12,7.592316e-2,1.438395e0,9,29,20,0.000,false
Trust Region-Adaptive,13,2.574066e-1,1.022403e0,10,32,22,0.000,false
Trust Region-Adaptive,14,1.528928e-1,1.627153e0,6,20,14,0.000,false
Trust Region-Adaptive,15,1.233200e-1,2.356075e0,10,32,22,0.000,false
Trust Region-Adaptive,16,7.520079e-2,1.547891e0,4,14,10,0.000,false
Trust Region-Adaptive,17,2.452684e-1,2.196849e0,8,26,18,0.000,false
Trust Region-Adaptive,18,3.037007e-1,1.296964e0,12,38,26,0.000,false
Trust Region-Adaptive,19,8.122514e-2,8.703478e-1,5,17,12,0.000,false
Trust Region-Standard,0,1.206434e-1,2.598352e0,1,5,4,0.000,false
Trust Region-Standard,1,6.812245e-1,2.715668e0,2,8,6,0.000,false
Trust Region-Standard,2,4.143811e-1,1.642962e0,2,8,6,0.000,false
Trust Region-Standard,3,1.866119e-1,3.390072e0,3,11,8,0.000,false
Trust Region-Standard,4,3.208427e-1,2.737490e0,3,11,8,0.000,false
Trust Region-Standard,5,3.876652e-1,2.351115e0,3,11,8,0.000,false
Trust Region-Standard,6,4.203860e-1,3.686825e0,2,8,6,0.000,false
Trust Region-Standard,7,1.506664e-1,2.835656e0,4,14,10,0.000,false
Trust Region-Standard,8,6.383492e-1,3.408354e0,1,5,4,0.000,false
Trust Region-Standard,9,2.812647e-1,4.848844e0,4,14,10,0.000,false
Trust Region-Standard,10,2.546814e-1,3.556932e0,4,14,10,0.000,false
Trust Region-Standard,11,2.570077e-1,2.901986e0,1,5,4,0.000,false
Trust Region-Standard,12,4.346642e-1,1.725062e0,3,11,8,0.000,false
Trust Region-Standard,13,5.190015e-1,3.581651e0,1,5,4,0.000,false
Trust Region-Standard,14,4.608632e-1,3.317845e0,2,8,6,0.000,false
Trust Region-Standard,15,5.227341e-1,4.176246e0,1,5,4,0.000,false
Trust Region-Standard,16,2.021281e-1,3.033917e0,4,14,10,0.000,false
Trust Region-Standard,17,7.658933e-1,3.885299e0,1,5,4,0.000,false
Trust Region-Standard,18,6.139507e-1,5.105588e0,7,23,16,0.000,false
Trust Region-Standard,19,5.432340e-1,3.599489e0,3,11,8,0.000,false
Trust Region-Conservative,0,5.629430e-2,2.100107e-1,125,377,252,0.003,false
Trust Region-Conservative,1,3.626108e-3,1.853897e-1,96,290,194,0.002,false
Trust Region-Conservative,2,4.647616e-2,2.189092e-1,117,353,236,0.003,false
Trust Region-Conservative,3,1.706117e-2,6.347404e-1,105,317,212,0.002,false
Trust Region-Conservative,4,8.288695e-4,1.355877e-1,76,230,154,0.002,false
Trust Region-Conservative,5,2.421779e-3,1.755366e-1,181,545,364,0.004,false
Trust Region-Conservative,6,1.141486e-2,2.616750e-1,164,494,330,0.004,false
Trust Region-Conservative,7,2.079679e-3,1.322209e-1,82,248,166,0.002,false
Trust Region-Conservative,8,4.975801e-3,1.615673e-1,141,425,284,0.003,false
Trust Region-Conservative,9,2.765832e-2,2.989332e-1,191,575,384,0.005,false
Trust Region-Conservative,10,4.811680e-2,1.381674e-1,135,407,272,0.003,false
Trust Region-Conservative,11,3.451364e-3,1.644887e-1,213,641,428,0.005,false
Trust Region-Conservative,12,2.573934e-2,3.232817e-1,68,206,138,0.002,false
Trust Region-Conservative,13,3.095202e-2,2.454258e-1,153,461,308,0.004,false
Trust Region-Conservative,14,1.693560e-3,1.750756e-1,76,230,154,0.002,false
Trust Region-Conservative,15,4.908494e-3,4.875770e-1,166,500,334,0.004,false
Trust Region-Conservative,16,1.346622e-3,3.164661e-1,216,650,434,0.005,false
Trust Region-Conservative,17,3.603759e-2,3.140151e-1,171,515,344,0.004,false
Trust Region-Conservative,18,4.880199e-2,1.652365e-1,115,347,232,0.003,false
Trust Region-Conservative,19,8.590843e-3,2.246436e-1,233,701,468,0.006,false
Trust Region-Aggressive,0,1.068283e0,6.088508e0,1,5,4,0.000,false
Trust Region-Aggressive,1,2.196586e0,5.734777e0,1,5,4,0.000,false
Trust Region-Aggressive,2,1.078156e0,4.439563e0,1,5,4,0.000,false
Trust Region-Aggressive,3,1.167461e0,5.346017e0,1,5,4,0.000,false
Trust Region-Aggressive,4,9.565823e-1,1.089051e1,2,8,6,0.000,false
Trust Region-Aggressive,5,1.905224e0,6.018371e0,1,5,4,0.000,false
Trust Region-Aggressive,6,1.097973e0,6.188986e0,1,5,4,0.000,false
Trust Region-Aggressive,7,1.786365e0,6.882956e0,1,5,4,0.000,false
Trust Region-Aggressive,8,1.149309e0,6.208751e0,1,5,4,0.000,false
Trust Region-Aggressive,9,6.558787e-1,4.347151e0,1,5,4,0.000,false
Trust Region-Aggressive,10,1.363008e0,6.346056e0,1,5,4,0.000,false
Trust Region-Aggressive,11,1.699980e0,6.255603e0,1,5,4,0.000,false
Trust Region-Aggressive,12,1.956956e0,6.084309e0,1,5,4,0.000,false
Trust Region-Aggressive,13,1.453320e0,6.651549e0,1,5,4,0.000,false
Trust Region-Aggressive,14,1.564537e0,6.364289e0,1,5,4,0.000,false
Trust Region-Aggressive,15,9.360656e-1,6.462887e0,1,5,4,0.000,false
Trust Region-Aggressive,16,1.341217e0,6.575116e0,1,5,4,0.000,false
Trust Region-Aggressive,17,2.252489e0,6.648091e0,1,5,4,0.000,false
Trust Region-Aggressive,18,1.580478e0,4.452756e0,1,5,4,0.000,false
Trust Region-Aggressive,19,8.979429e-1,5.663231e0,1,5,4,0.000,false
Trust Region-Precise,0,3.150254e-2,9.181601e-1,39,119,80,0.001,false
Trust Region-Precise,1,9.382098e-2,8.417792e-1,34,104,70,0.001,false
Trust Region-Precise,2,8.254815e-2,1.138584e0,25,77,52,0.001,false
Trust Region-Precise,3,6.055051e-2,6.066709e-1,41,125,84,0.001,false
Trust Region-Precise,4,5.124883e-2,1.063379e0,23,71,48,0.001,false
Trust Region-Precise,5,6.850384e-2,7.141990e-1,26,80,54,0.001,false
Trust Region-Precise,6,4.434309e-2,7.441325e-1,28,86,58,0.001,false
Trust Region-Precise,7,6.385323e-2,4.720994e-1,33,101,68,0.001,false
Trust Region-Precise,8,2.853068e-2,6.375115e-1,43,131,88,0.001,false
Trust Region-Precise,9,5.752991e-2,6.378472e-1,9,29,20,0.000,false
Trust Region-Precise,10,6.776176e-2,8.910449e-1,37,113,76,0.001,false
Trust Region-Precise,11,7.855339e-2,5.737379e-1,24,74,50,0.001,false
Trust Region-Precise,12,5.685100e-2,3.773340e-1,12,38,26,0.000,false
Trust Region-Precise,13,1.466815e-2,5.392251e-1,36,110,74,0.001,false
Trust Region-Precise,14,5.838867e-2,3.265104e-1,29,89,60,0.001,false
Trust Region-Precise,15,6.919816e-2,9.956247e-1,6,20,14,0.000,false
Trust Region-Precise,16,1.760777e-2,5.700885e-1,38,116,78,0.001,false
Trust Region-Precise,17,8.060112e-2,7.580104e-1,9,29,20,0.000,false
Trust Region-Precise,18,4.163148e-2,8.391601e-1,20,62,42,0.001,false
Trust Region-Precise,19,5.030686e-2,1.135464e0,40,122,82,0.001,false
