Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS,646,1.194609e-7,-6.922774e0
L-BFGS,655,1.169128e-7,-6.932138e0
L-BFGS,664,1.144190e-7,-6.941502e0
L-BFGS,673,1.119784e-7,-6.950866e0
L-BFGS,682,1.095899e-7,-6.960230e0
L-BFGS,691,1.072523e-7,-6.969594e0
L-BFGS,700,1.049646e-7,-6.978957e0
L-BFGS,709,1.027256e-7,-6.988321e0
L-BFGS,718,1.005345e-7,-6.997685e0
L-BFGS,727,9.839004e-8,-7.007049e0
L-BFGS,736,9.629136e-8,-7.016413e0
L-BFGS,745,9.423744e-8,-7.025777e0
L-BFGS,754,9.222733e-8,-7.035140e0
L-BFGS,763,9.026010e-8,-7.044504e0
L-BFGS,772,8.833483e-8,-7.053868e0
L-BFGS,781,8.645063e-8,-7.063232e0
L-BFGS,790,8.460662e-8,-7.072596e0
L-BFGS,799,8.280194e-8,-7.081959e0
L-BFGS,808,8.103576e-8,-7.091323e0
L-BFGS,817,7.930725e-8,-7.100687e0
L-BFGS,826,7.761561e-8,-7.110051e0
L-BFGS,835,7.596005e-8,-7.119415e0
L-BFGS,844,7.433981e-8,-7.128779e0
L-BFGS,853,7.275413e-8,-7.138142e0
L-BFGS,862,7.120227e-8,-7.147506e0
L-BFGS,871,6.968351e-8,-7.156870e0
L-BFGS,880,6.819715e-8,-7.166234e0
L-BFGS,889,6.674249e-8,-7.175598e0
L-BFGS,898,6.531886e-8,-7.184961e0
L-BFGS,907,6.392560e-8,-7.194325e0
L-BFGS,916,6.256205e-8,-7.203689e0
L-BFGS,925,6.122759e-8,-7.213053e0
L-BFGS,934,5.992160e-8,-7.222417e0
L-BFGS,943,5.864346e-8,-7.231780e0
L-BFGS,952,5.739259e-8,-7.241144e0
L-BFGS,961,5.616839e-8,-7.250508e0
L-BFGS,970,5.497031e-8,-7.259872e0
L-BFGS,979,5.379779e-8,-7.269236e0
L-BFGS,988,5.265027e-8,-7.278599e0
L-BFGS,997,5.152724e-8,-7.287963e0
L-BFGS,1006,5.042815e-8,-7.297327e0
L-BFGS,2,1.531830e0,1.852105e-1
L-BFGS,11,1.531830e0,1.852105e-1
L-BFGS,20,8.897611e-2,-1.050727e0
L-BFGS,29,7.299198e-2,-1.136725e0
L-BFGS,40,4.446533e-2,-1.351978e0
L-BFGS,50,2.975744e-2,-1.526404e0
L-BFGS,59,2.232550e-2,-1.651199e0
L-BFGS,69,1.914776e-3,-2.717882e0
L-BFGS,78,1.437275e-3,-2.842460e0
L-BFGS,88,1.335699e-3,-2.874291e0
L-BFGS,97,8.601759e-4,-3.065413e0
L-BFGS,106,6.608285e-4,-3.179911e0
L-BFGS,115,3.866798e-4,-3.412648e0
L-BFGS,126,1.215305e-4,-3.915315e0
L-BFGS,135,1.105245e-6,-5.956541e0
L-BFGS,144,8.592470e-7,-6.065882e0
L-BFGS,153,8.337690e-7,-6.078954e0
L-BFGS,162,7.943598e-7,-6.099983e0
L-BFGS,171,7.604366e-7,-6.118937e0
L-BFGS,180,7.310569e-7,-6.136049e0
L-BFGS,189,7.054431e-7,-6.151538e0
L-BFGS,198,6.829537e-7,-6.165609e0
L-BFGS,207,6.630594e-7,-6.178448e0
L-BFGS,216,6.453233e-7,-6.190223e0
L-BFGS,225,6.293849e-7,-6.201084e0
L-BFGS,234,6.149467e-7,-6.211163e0
L-BFGS,243,6.017630e-7,-6.220574e0
L-BFGS,252,5.896311e-7,-6.229420e0
L-BFGS,261,5.783832e-7,-6.237784e0
L-BFGS,270,5.678812e-7,-6.245742e0
L-BFGS,279,5.580106e-7,-6.253358e0
L-BFGS,288,5.486769e-7,-6.260683e0
L-BFGS,297,5.398018e-7,-6.267766e0
L-BFGS,306,5.313208e-7,-6.274643e0
L-BFGS,315,5.231801e-7,-6.281349e0
L-BFGS,324,5.153354e-7,-6.287910e0
L-BFGS,333,5.077500e-7,-6.294350e0
L-BFGS,342,5.003932e-7,-6.300689e0
L-BFGS,351,4.932395e-7,-6.306942e0
L-BFGS,360,4.862679e-7,-6.313124e0
L-BFGS,369,4.794608e-7,-6.319247e0
L-BFGS,378,4.728033e-7,-6.325320e0
L-BFGS,387,4.662831e-7,-6.331350e0
L-BFGS,396,4.598899e-7,-6.337346e0
L-BFGS,405,4.536150e-7,-6.343313e0
L-BFGS,414,4.474508e-7,-6.349255e0
L-BFGS,423,4.413913e-7,-6.355176e0
L-BFGS,432,4.354310e-7,-6.361081e0
L-BFGS,441,4.295653e-7,-6.366971e0
L-BFGS,450,4.237904e-7,-6.372849e0
L-BFGS,459,4.181027e-7,-6.378717e0
L-BFGS,468,4.124993e-7,-6.384577e0
L-BFGS,477,4.069776e-7,-6.390429e0
L-BFGS,486,4.015352e-7,-6.396276e0
L-BFGS,495,3.961701e-7,-6.402118e0
L-BFGS,504,3.908803e-7,-6.407956e0
L-BFGS,513,3.856642e-7,-6.413791e0
L-BFGS,522,3.805202e-7,-6.419622e0
L-BFGS,531,3.754469e-7,-6.425451e0
L-BFGS,540,3.704429e-7,-6.431279e0
L-BFGS,549,3.655071e-7,-6.437104e0
L-BFGS,558,3.606381e-7,-6.442928e0
L-BFGS,567,3.558350e-7,-6.448751e0
L-BFGS,576,3.510967e-7,-6.454573e0
L-BFGS,585,3.464221e-7,-6.460394e0
L-BFGS,594,3.418102e-7,-6.466215e0
L-BFGS,603,3.372602e-7,-6.472035e0
L-BFGS,612,3.327712e-7,-6.477854e0
L-BFGS,621,3.283422e-7,-6.483673e0
L-BFGS,630,3.239724e-7,-6.489492e0
L-BFGS,639,3.196609e-7,-6.495310e0
L-BFGS,648,3.154070e-7,-6.501129e0
L-BFGS,657,3.112099e-7,-6.506947e0
L-BFGS,666,3.070687e-7,-6.512764e0
L-BFGS,675,3.029827e-7,-6.518582e0
L-BFGS,684,2.989512e-7,-6.524400e0
L-BFGS,693,2.949734e-7,-6.530217e0
L-BFGS,702,2.910485e-7,-6.536035e0
L-BFGS,711,2.871760e-7,-6.541852e0
L-BFGS,720,2.833550e-7,-6.547669e0
L-BFGS,729,2.795848e-7,-6.553486e0
L-BFGS,738,2.758649e-7,-6.559304e0
L-BFGS,747,2.721944e-7,-6.565121e0
L-BFGS,756,2.685729e-7,-6.570938e0
L-BFGS,765,2.649995e-7,-6.576755e0
L-BFGS,774,2.614737e-7,-6.582572e0
L-BFGS,783,2.579948e-7,-6.588389e0
L-BFGS,792,2.545622e-7,-6.594206e0
L-BFGS,801,2.511752e-7,-6.600023e0
L-BFGS,810,2.478334e-7,-6.605840e0
L-BFGS,819,2.445360e-7,-6.611657e0
L-BFGS,828,2.412825e-7,-6.617474e0
L-BFGS,837,2.380722e-7,-6.623291e0
L-BFGS,846,2.349047e-7,-6.629108e0
L-BFGS,855,2.317794e-7,-6.634925e0
L-BFGS,864,2.286956e-7,-6.640742e0
L-BFGS,873,2.256528e-7,-6.646559e0
L-BFGS,882,2.226506e-7,-6.652376e0
L-BFGS,891,2.196883e-7,-6.658193e0
L-BFGS,900,2.167654e-7,-6.664010e0
L-BFGS,909,2.138813e-7,-6.669827e0
L-BFGS,918,2.110357e-7,-6.675644e0
L-BFGS,927,2.082279e-7,-6.681461e0
L-BFGS,936,2.054575e-7,-6.687278e0
L-BFGS,945,2.027239e-7,-6.693095e0
L-BFGS,954,2.000268e-7,-6.698912e0
L-BFGS,963,1.973654e-7,-6.704729e0
L-BFGS,972,1.947395e-7,-6.710546e0
L-BFGS,981,1.921486e-7,-6.716363e0
L-BFGS,990,1.895921e-7,-6.722180e0
L-BFGS,999,1.870696e-7,-6.727997e0
L-BFGS,1008,1.845807e-7,-6.733814e0
L-BFGS,2,8.961532e-1,-4.761773e-2
L-BFGS,11,8.961532e-1,-4.761773e-2
L-BFGS,20,1.091908e-1,-9.618139e-1
L-BFGS,30,7.089907e-2,-1.149359e0
L-BFGS,39,2.345478e-2,-1.629769e0
L-BFGS,48,1.398830e-2,-1.854235e0
L-BFGS,59,1.115832e-2,-1.952401e0
L-BFGS,68,9.199882e-3,-2.036218e0
L-BFGS,80,8.154157e-3,-2.088621e0
L-BFGS,89,4.982368e-3,-2.302564e0
L-BFGS,98,3.656214e-3,-2.436968e0
L-BFGS,107,6.505881e-4,-3.186694e0
L-BFGS,116,5.566531e-4,-3.254415e0
L-BFGS,129,3.416556e-4,-3.466411e0
L-BFGS,142,4.190267e-3,-2.377758e0
L-BFGS,151,1.600014e-5,-4.795876e0
L-BFGS,164,1.188661e-5,-4.924942e0
L-BFGS,173,7.597227e-6,-5.119345e0
L-BFGS,182,5.935801e-6,-5.226521e0
L-BFGS,191,5.135565e-6,-5.289412e0
L-BFGS,200,4.525110e-6,-5.344371e0
L-BFGS,210,3.550254e-6,-5.449741e0
L-BFGS,219,2.314446e-6,-5.635553e0
L-BFGS,228,1.731012e-6,-5.761700e0
L-BFGS,237,1.280464e-6,-5.892633e0
L-BFGS,246,1.040215e-6,-5.982877e0
L-BFGS,255,7.758871e-7,-6.110201e0
L-BFGS,264,6.821348e-7,-6.166130e0
L-BFGS,273,6.474112e-7,-6.188820e0
L-BFGS,283,5.117921e-7,-6.290906e0
L-BFGS,292,3.059332e-7,-6.514373e0
L-BFGS,301,2.287735e-7,-6.640594e0
L-BFGS,312,1.820566e-7,-6.739794e0
L-BFGS,321,1.719670e-7,-6.764555e0
L-BFGS,332,1.536338e-7,-6.813513e0
L-BFGS,342,1.347301e-7,-6.870535e0
L-BFGS,352,1.265556e-7,-6.897719e0
L-BFGS,361,7.227919e-8,-7.140987e0
L-BFGS,370,5.136191e-8,-7.289359e0
L-BFGS,379,3.991721e-8,-7.398840e0
L-BFGS,389,3.407069e-8,-7.467619e0
L-BFGS,399,2.843996e-8,-7.546071e0
L-BFGS,409,2.387618e-8,-7.622035e0
L-BFGS,419,2.013632e-8,-7.696020e0
L-BFGS,428,1.704282e-8,-7.768459e0
L-BFGS,438,1.630750e-8,-7.787613e0
L-BFGS,448,1.305580e-8,-7.884197e0
L-BFGS,458,9.794865e-9,-8.009002e0
L-BFGS,468,8.120128e-9,-8.090437e0
L-BFGS,477,7.079917e-9,-8.149972e0
L-BFGS,487,6.612722e-9,-8.179620e0
L-BFGS,497,5.473594e-9,-8.261727e0
L-BFGS,506,4.768888e-9,-8.321583e0
L-BFGS,516,4.464636e-9,-8.350214e0
L-BFGS,526,3.689653e-9,-8.433014e0
L-BFGS,535,3.212254e-9,-8.493190e0
L-BFGS,545,3.014447e-9,-8.520792e0
L-BFGS,555,2.487217e-9,-8.604286e0
L-BFGS,564,2.163752e-9,-8.664792e0
L-BFGS,574,2.035413e-9,-8.691347e0
L-BFGS,584,1.676669e-9,-8.775553e0
L-BFGS,593,1.457503e-9,-8.836391e0
L-BFGS,603,1.374406e-9,-8.861885e0
L-BFGS,613,1.130304e-9,-8.946805e0
L-BFGS,622,9.817843e-10,-9.007984e0
L-BFGS,632,9.281132e-10,-9.032399e0
L-BFGS,642,7.619915e-10,-9.118050e0
L-BFGS,651,6.613438e-10,-9.179573e0
L-BFGS,661,6.267668e-10,-9.202894e0
L-BFGS,671,5.137106e-10,-9.289281e0
L-BFGS,680,4.454957e-10,-9.351157e0
L-BFGS,690,4.232863e-10,-9.373366e0
L-BFGS,700,3.463343e-10,-9.460504e0
L-BFGS,709,3.000989e-10,-9.522736e0
L-BFGS,719,2.858795e-10,-9.543817e0
L-BFGS,729,2.334993e-10,-9.631714e0
L-BFGS,738,2.021578e-10,-9.694310e0
L-BFGS,748,1.930879e-10,-9.714245e0
L-BFGS,758,1.574292e-10,-9.802915e0
L-BFGS,767,1.361826e-10,-9.865878e0
L-BFGS,777,1.304214e-10,-9.884651e0
L-BFGS,787,1.061446e-10,-9.974102e0
L-BFGS,796,9.173983e-11,-1.003744e1
L-BFGS,806,8.809803e-11,-1.005503e1
L-BFGS,816,7.156833e-11,-1.014528e1
L-BFGS,825,6.180157e-11,-1.020900e1
L-BFGS,835,5.951220e-11,-1.022539e1
L-BFGS,845,4.825661e-11,-1.031644e1
L-BFGS,854,4.163385e-11,-1.038055e1
L-BFGS,864,4.020407e-11,-1.039573e1
L-BFGS,874,3.253899e-11,-1.048760e1
L-BFGS,883,2.804782e-11,-1.055210e1
L-BFGS,893,2.716172e-11,-1.056604e1
L-BFGS,903,2.194140e-11,-1.065874e1
L-BFGS,912,1.889545e-11,-1.072364e1
L-BFGS,922,1.835139e-11,-1.073633e1
L-BFGS,932,1.479573e-11,-1.082986e1
L-BFGS,941,1.272978e-11,-1.089518e1
L-BFGS,951,1.239952e-11,-1.090660e1
L-BFGS,961,9.977500e-12,-1.100098e1
L-BFGS,970,8.576116e-12,-1.106671e1
L-BFGS,980,8.378489e-12,-1.107683e1
L-BFGS,990,6.728521e-12,-1.117208e1
L-BFGS,1001,5.777849e-12,-1.123823e1
L-BFGS,2,9.069459e-1,-4.241860e-2
L-BFGS,11,9.069459e-1,-4.241860e-2
L-BFGS,20,1.237822e-1,-9.073417e-1
L-BFGS,30,7.816792e-2,-1.106971e0
L-BFGS,39,2.772161e-2,-1.557182e0
L-BFGS,48,1.572229e-2,-1.803484e0
L-BFGS,59,1.205921e-2,-1.918681e0
L-BFGS,68,1.002174e-2,-1.999057e0
L-BFGS,80,8.663621e-3,-2.062301e0
L-BFGS,89,5.500939e-3,-2.259563e0
L-BFGS,98,3.915169e-3,-2.407250e0
L-BFGS,107,9.790871e-4,-3.009179e0
L-BFGS,116,7.635392e-4,-3.117169e0
L-BFGS,129,4.753607e-4,-3.322977e0
L-BFGS,142,1.155162e0,6.264299e-2
L-BFGS,151,4.753614e-4,-3.322976e0
L-BFGS,160,4.543572e-4,-3.342603e0
L-BFGS,169,4.342760e-4,-3.362234e0
L-BFGS,182,1.313761e-6,-5.881483e0
L-BFGS,193,1.022943e-6,-5.990149e0
L-BFGS,204,1.593311e-7,-6.797699e0
L-BFGS,213,1.361565e-7,-6.865962e0
L-BFGS,222,1.177468e-7,-6.929051e0
L-BFGS,231,1.089964e-7,-6.962588e0
L-BFGS,240,1.009145e-7,-6.996046e0
L-BFGS,249,9.344850e-8,-7.029428e0
L-BFGS,258,8.655006e-8,-7.062733e0
L-BFGS,267,8.017475e-8,-7.095962e0
L-BFGS,276,7.428174e-8,-7.129118e0
L-BFGS,285,6.883347e-8,-7.162200e0
L-BFGS,294,6.379539e-8,-7.195211e0
L-BFGS,303,5.913573e-8,-7.228150e0
L-BFGS,312,5.482525e-8,-7.261019e0
L-BFGS,321,5.083702e-8,-7.293820e0
L-BFGS,330,4.714627e-8,-7.326553e0
L-BFGS,339,4.373018e-8,-7.359219e0
L-BFGS,348,4.056773e-8,-7.391819e0
L-BFGS,357,3.763957e-8,-7.424355e0
L-BFGS,366,3.492786e-8,-7.456828e0
L-BFGS,375,3.241617e-8,-7.489238e0
L-BFGS,384,3.008933e-8,-7.521587e0
L-BFGS,393,2.793338e-8,-7.553877e0
L-BFGS,402,2.593543e-8,-7.586107e0
L-BFGS,411,2.408360e-8,-7.618279e0
L-BFGS,420,2.236692e-8,-7.650394e0
L-BFGS,429,2.077527e-8,-7.682453e0
L-BFGS,438,1.929932e-8,-7.714458e0
L-BFGS,447,1.793043e-8,-7.746409e0
L-BFGS,456,1.666067e-8,-7.778308e0
L-BFGS,465,1.548265e-8,-7.810155e0
L-BFGS,474,1.438961e-8,-7.841951e0
L-BFGS,483,1.337526e-8,-7.873698e0
L-BFGS,492,1.243379e-8,-7.905396e0
L-BFGS,501,1.155986e-8,-7.937047e0
L-BFGS,510,1.074851e-8,-7.968652e0
L-BFGS,519,9.995147e-9,-8.000211e0
L-BFGS,528,9.295542e-9,-8.031725e0
L-BFGS,537,8.645772e-9,-8.063196e0
L-BFGS,546,8.042211e-9,-8.094625e0
L-BFGS,555,7.481502e-9,-8.126011e0
L-BFGS,564,6.960540e-9,-8.157357e0
L-BFGS,573,6.476448e-9,-8.188663e0
L-BFGS,582,6.026563e-9,-8.219930e0
L-BFGS,591,5.608422e-9,-8.251159e0
L-BFGS,600,5.219739e-9,-8.282351e0
L-BFGS,609,4.858400e-9,-8.313507e0
L-BFGS,618,4.522444e-9,-8.344627e0
L-BFGS,627,4.210055e-9,-8.375712e0
L-BFGS,636,3.919550e-9,-8.406764e0
L-BFGS,645,3.649368e-9,-8.437782e0
L-BFGS,654,3.398063e-9,-8.468769e0
L-BFGS,663,3.164293e-9,-8.499723e0
L-BFGS,672,2.946813e-9,-8.530647e0
L-BFGS,681,2.744470e-9,-8.561541e0
L-BFGS,690,2.556193e-9,-8.592406e0
L-BFGS,699,2.380989e-9,-8.623243e0
L-BFGS,708,2.217936e-9,-8.654051e0
L-BFGS,717,2.066177e-9,-8.684832e0
L-BFGS,726,1.924920e-9,-8.715587e0
L-BFGS,735,1.793427e-9,-8.746316e0
L-BFGS,744,1.671013e-9,-8.777020e0
L-BFGS,753,1.557042e-9,-8.807700e0
L-BFGS,762,1.450925e-9,-8.838355e0
L-BFGS,771,1.352112e-9,-8.868987e0
L-BFGS,780,1.260095e-9,-8.899597e0
L-BFGS,789,1.174399e-9,-8.930184e0
L-BFGS,798,1.094586e-9,-8.960750e0
L-BFGS,807,1.020247e-9,-8.991295e0
L-BFGS,816,9.510005e-10,-9.021819e0
L-BFGS,825,8.864950e-10,-9.052324e0
L-BFGS,834,8.264016e-10,-9.082809e0
L-BFGS,843,7.704154e-10,-9.113275e0
L-BFGS,852,7.182525e-10,-9.143723e0
L-BFGS,861,6.696490e-10,-9.174153e0
L-BFGS,870,6.243595e-10,-9.204565e0
L-BFGS,879,5.821558e-10,-9.234961e0
L-BFGS,888,5.428255e-10,-9.265340e0
L-BFGS,897,5.061710e-10,-9.295703e0
L-BFGS,906,4.720087e-10,-9.326050e0
L-BFGS,915,4.401675e-10,-9.356382e0
L-BFGS,924,4.104882e-10,-9.386699e0
L-BFGS,933,3.828229e-10,-9.417002e0
L-BFGS,942,3.570336e-10,-9.447291e0
L-BFGS,951,3.329921e-10,-9.477566e0
L-BFGS,960,3.105790e-10,-9.507828e0
L-BFGS,969,2.896830e-10,-9.538077e0
L-BFGS,978,2.702008e-10,-9.568313e0
L-BFGS,987,2.520360e-10,-9.598537e0
L-BFGS,996,2.350987e-10,-9.628750e0
L-BFGS,1005,2.193055e-10,-9.658950e0
L-BFGS,2,1.372212e0,1.374213e-1
L-BFGS,11,1.372212e0,1.374213e-1
L-BFGS,20,1.000763e-1,-9.996688e-1
L-BFGS,29,4.835227e-2,-1.315583e0
L-BFGS,38,3.360191e-2,-1.473636e0
L-BFGS,47,1.759871e-2,-1.754519e0
L-BFGS,56,1.549000e-3,-2.809949e0
L-BFGS,65,3.378331e-4,-3.471298e0
L-BFGS,75,4.958737e-5,-4.304629e0
L-BFGS,84,2.881959e-5,-4.540312e0
L-BFGS,94,2.657113e-5,-4.575590e0
L-BFGS,103,1.591134e-5,-4.798293e0
L-BFGS,112,1.213506e-5,-4.915958e0
L-BFGS,121,9.155094e-6,-5.038337e0
L-BFGS,130,7.263583e-6,-5.138849e0
L-BFGS,139,5.616270e-6,-5.250552e0
L-BFGS,148,4.632236e-6,-5.334209e0
L-BFGS,157,3.969641e-6,-5.401249e0
L-BFGS,167,3.462251e-6,-5.460642e0
L-BFGS,176,2.140841e-6,-5.669415e0
L-BFGS,185,1.644658e-6,-5.783924e0
L-BFGS,194,1.263331e-6,-5.898483e0
L-BFGS,203,1.030548e-6,-5.986932e0
L-BFGS,212,8.680839e-7,-6.061438e0
L-BFGS,222,7.757312e-7,-6.110289e0
L-BFGS,231,4.878683e-7,-6.311697e0
L-BFGS,240,3.760154e-7,-6.424794e0
L-BFGS,249,2.933505e-7,-6.532613e0
L-BFGS,259,2.499943e-7,-6.602070e0
L-BFGS,268,1.974035e-7,-6.704645e0
L-BFGS,277,1.599999e-7,-6.795880e0
L-BFGS,287,1.528058e-7,-6.815860e0
L-BFGS,296,1.015617e-7,-6.993270e0
L-BFGS,306,8.260467e-8,-7.082995e0
L-BFGS,315,7.152146e-8,-7.145564e0
L-BFGS,325,6.806751e-8,-7.167060e0
L-BFGS,334,5.244832e-8,-7.280268e0
L-BFGS,344,4.614864e-8,-7.335841e0
L-BFGS,354,3.597945e-8,-7.443945e0
L-BFGS,363,3.022032e-8,-7.519701e0
L-BFGS,373,2.673188e-8,-7.572970e0
L-BFGS,383,2.127687e-8,-7.672092e0
L-BFGS,392,1.799570e-8,-7.744831e0
L-BFGS,402,1.561535e-8,-7.806448e0
L-BFGS,413,1.260311e-8,-7.899522e0
L-BFGS,422,1.194270e-8,-7.922897e0
L-BFGS,432,1.046059e-8,-7.980444e0
L-BFGS,442,8.385566e-9,-8.076468e0
L-BFGS,451,7.114125e-9,-8.147879e0
L-BFGS,461,6.120385e-9,-8.213221e0
L-BFGS,470,4.970582e-9,-8.303593e0
L-BFGS,480,4.811583e-9,-8.317712e0
L-BFGS,490,3.591450e-9,-8.444730e0
L-BFGS,499,2.950197e-9,-8.530149e0
L-BFGS,509,2.771575e-9,-8.557273e0
L-BFGS,519,2.113010e-9,-8.675098e0
L-BFGS,528,1.753010e-9,-8.756216e0
L-BFGS,538,1.603767e-9,-8.794859e0
L-BFGS,548,1.245994e-9,-8.904484e0
L-BFGS,557,1.042648e-9,-8.981862e0
L-BFGS,567,9.318352e-10,-9.030661e0
L-BFGS,577,7.362082e-10,-9.132999e0
L-BFGS,586,6.206581e-10,-9.207148e0
L-BFGS,596,5.434358e-10,-9.264852e0
L-BFGS,606,4.357483e-10,-9.360764e0
L-BFGS,615,3.697231e-10,-9.432123e0
L-BFGS,625,3.179751e-10,-9.497607e0
L-BFGS,634,2.583008e-10,-9.587874e0
L-BFGS,644,2.498883e-10,-9.602254e0
L-BFGS,654,1.866018e-10,-9.729084e0
L-BFGS,663,1.533135e-10,-9.814420e0
L-BFGS,673,1.439554e-10,-9.841772e0
L-BFGS,683,1.097897e-10,-9.959438e0
L-BFGS,692,9.110070e-11,-1.004048e1
L-BFGS,702,8.330566e-11,-1.007933e1
L-BFGS,712,6.474361e-11,-1.018880e1
L-BFGS,721,5.418544e-11,-1.026612e1
L-BFGS,731,4.840676e-11,-1.031509e1
L-BFGS,741,3.825555e-11,-1.041731e1
L-BFGS,750,3.225547e-11,-1.049140e1
L-BFGS,760,2.823205e-11,-1.054926e1
L-BFGS,771,2.264352e-11,-1.064506e1
L-BFGS,780,2.140961e-11,-1.066939e1
L-BFGS,790,1.892682e-11,-1.072292e1
L-BFGS,800,1.507126e-11,-1.082185e1
L-BFGS,809,1.274937e-11,-1.089451e1
L-BFGS,819,1.105724e-11,-1.095635e1
L-BFGS,830,8.927574e-12,-1.104927e1
L-BFGS,839,8.460909e-12,-1.107258e1
L-BFGS,849,7.406665e-12,-1.113038e1
L-BFGS,859,5.939855e-12,-1.122622e1
L-BFGS,868,5.040160e-12,-1.129756e1
L-BFGS,878,4.333938e-12,-1.136312e1
L-BFGS,887,3.521048e-12,-1.145333e1
L-BFGS,897,3.405201e-12,-1.146786e1
L-BFGS,907,2.543413e-12,-1.159458e1
L-BFGS,916,2.089931e-12,-1.167987e1
L-BFGS-Conservative,2,1.045821e0,1.945723e-2
L-BFGS-Conservative,11,1.045821e0,1.945723e-2
L-BFGS-Conservative,20,8.608710e-1,-6.506194e-2
L-BFGS-Conservative,29,6.884920e-1,-1.621011e-1
L-BFGS-Conservative,38,5.295437e-1,-2.760982e-1
L-BFGS-Conservative,47,3.914188e-1,-4.073583e-1
L-BFGS-Conservative,56,3.080581e-1,-5.113674e-1
L-BFGS-Conservative,65,2.650336e-1,-5.766991e-1
L-BFGS-Conservative,74,2.344874e-1,-6.298804e-1
L-BFGS-Conservative,83,1.977101e-1,-7.039711e-1
L-BFGS-Conservative,92,1.448594e-1,-8.390532e-1
L-BFGS-Conservative,101,9.875367e-2,-1.005447e0
L-BFGS-Conservative,110,7.888218e-2,-1.103021e0
L-BFGS-Conservative,119,7.166385e-2,-1.144700e0
L-BFGS-Conservative,128,6.668498e-2,-1.175972e0
L-BFGS-Conservative,137,5.837059e-2,-1.233806e0
L-BFGS-Conservative,146,4.181284e-2,-1.378690e0
L-BFGS-Conservative,155,2.761439e-2,-1.558865e0
L-BFGS-Conservative,164,2.310886e-2,-1.636221e0
L-BFGS-Conservative,173,2.170141e-2,-1.663512e0
L-BFGS-Conservative,182,2.049919e-2,-1.688263e0
L-BFGS-Conservative,191,1.756682e-2,-1.755307e0
L-BFGS-Conservative,200,1.092142e-2,-1.961721e0
L-BFGS-Conservative,209,6.869116e-3,-2.163099e0
L-BFGS-Conservative,218,6.059597e-3,-2.217556e0
L-BFGS-Conservative,227,5.824240e-3,-2.234761e0
L-BFGS-Conservative,236,5.522293e-3,-2.257881e0
L-BFGS-Conservative,245,4.355348e-3,-2.360977e0
L-BFGS-Conservative,254,1.874958e-3,-2.727008e0
L-BFGS-Conservative,263,1.163353e-3,-2.934288e0
L-BFGS-Conservative,272,1.080609e-3,-2.966331e0
L-BFGS-Conservative,281,1.047218e-3,-2.979963e0
L-BFGS-Conservative,290,9.718708e-4,-3.012391e0
L-BFGS-Conservative,300,4.511135e-4,-3.345714e0
L-BFGS-Conservative,309,3.435776e-4,-3.463975e0
L-BFGS-Conservative,318,2.545414e-4,-3.594242e0
L-BFGS-Conservative,327,2.251451e-4,-3.647538e0
L-BFGS-Conservative,336,2.106892e-4,-3.676358e0
L-BFGS-Conservative,345,1.915672e-4,-3.717679e0
L-BFGS-Conservative,354,1.414023e-4,-3.849544e0
L-BFGS-Conservative,363,7.193478e-5,-4.143061e0
L-BFGS-Conservative,372,4.943003e-5,-4.306009e0
L-BFGS-Conservative,381,4.519522e-5,-4.344908e0
L-BFGS-Conservative,390,4.325231e-5,-4.363991e0
L-BFGS-Conservative,399,3.932703e-5,-4.405309e0
L-BFGS-Conservative,408,2.243991e-5,-4.648979e0
L-BFGS-Conservative,417,6.473011e-6,-5.188894e0
L-BFGS-Conservative,426,3.828576e-6,-5.416963e0
L-BFGS-Conservative,435,2.944889e-6,-5.530931e0
L-BFGS-Conservative,444,2.853855e-6,-5.544568e0
L-BFGS-Conservative,453,2.559346e-6,-5.591871e0
L-BFGS-Conservative,462,8.976085e-7,-6.046913e0
L-BFGS-Conservative,471,1.347419e-7,-6.870497e0
L-BFGS-Conservative,480,1.231031e-7,-6.909731e0
L-BFGS-Conservative,489,1.176193e-7,-6.929522e0
L-BFGS-Conservative,498,1.124771e-7,-6.948936e0
L-BFGS-Conservative,507,9.791906e-8,-7.009133e0
L-BFGS-Conservative,516,6.419886e-8,-7.192473e0
L-BFGS-Conservative,525,4.753062e-8,-7.323027e0
L-BFGS-Conservative,534,4.483857e-8,-7.348348e0
L-BFGS-Conservative,543,4.402110e-8,-7.356339e0
L-BFGS-Conservative,552,4.322970e-8,-7.364218e0
L-BFGS-Conservative,561,4.246347e-8,-7.371985e0
L-BFGS-Conservative,570,4.172152e-8,-7.379640e0
L-BFGS-Conservative,579,4.100299e-8,-7.387184e0
L-BFGS-Conservative,588,4.030708e-8,-7.394619e0
L-BFGS-Conservative,597,3.963298e-8,-7.401943e0
L-BFGS-Conservative,606,3.897993e-8,-7.409159e0
L-BFGS-Conservative,615,3.834721e-8,-7.416266e0
L-BFGS-Conservative,624,3.773409e-8,-7.423266e0
L-BFGS-Conservative,633,3.713989e-8,-7.430159e0
L-BFGS-Conservative,642,3.656396e-8,-7.436947e0
L-BFGS-Conservative,651,3.600564e-8,-7.443629e0
L-BFGS-Conservative,660,3.546434e-8,-7.450208e0
L-BFGS-Conservative,669,3.493946e-8,-7.456684e0
L-BFGS-Conservative,678,3.443042e-8,-7.463058e0
L-BFGS-Conservative,687,3.393667e-8,-7.469331e0
L-BFGS-Conservative,696,3.345768e-8,-7.475504e0
