Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam,822,7.617711e-1,-1.181755e-1
Adam,826,7.610687e-1,-1.185761e-1
Adam,830,7.603702e-1,-1.189749e-1
Adam,834,7.596757e-1,-1.193718e-1
Adam,838,7.589868e-1,-1.197658e-1
Adam,842,7.583118e-1,-1.201522e-1
Adam,846,7.576412e-1,-1.205364e-1
Adam,850,7.569751e-1,-1.209184e-1
Adam,854,7.563133e-1,-1.212983e-1
Adam,858,7.556557e-1,-1.216760e-1
Adam,862,7.550023e-1,-1.220517e-1
Adam,866,7.543529e-1,-1.224254e-1
Adam,870,7.537077e-1,-1.227971e-1
Adam,874,7.530664e-1,-1.231667e-1
Adam,878,7.524291e-1,-1.235344e-1
Adam,882,7.517957e-1,-1.239002e-1
Adam,886,7.511661e-1,-1.242640e-1
Adam,890,7.505404e-1,-1.246259e-1
Adam,894,7.499184e-1,-1.249860e-1
Adam,898,7.493001e-1,-1.253442e-1
Adam,902,7.486856e-1,-1.257005e-1
Adam,906,7.480747e-1,-1.260550e-1
Adam,910,7.474674e-1,-1.264077e-1
Adam,914,7.468637e-1,-1.267586e-1
Adam,918,7.462636e-1,-1.271077e-1
Adam,922,7.456670e-1,-1.274550e-1
Adam,926,7.450740e-1,-1.278006e-1
Adam,930,7.444844e-1,-1.281444e-1
Adam,934,7.439092e-1,-1.284801e-1
Adam,938,7.433399e-1,-1.288126e-1
Adam,942,7.427747e-1,-1.291429e-1
Adam,946,7.422135e-1,-1.294712e-1
Adam,950,7.416562e-1,-1.297974e-1
Adam,954,7.411028e-1,-1.301216e-1
Adam,958,7.405530e-1,-1.304438e-1
Adam,962,7.400070e-1,-1.307642e-1
Adam,966,7.394645e-1,-1.310827e-1
Adam,970,7.389256e-1,-1.313993e-1
Adam,974,7.383901e-1,-1.317141e-1
Adam,978,7.378580e-1,-1.320272e-1
Adam,982,7.373293e-1,-1.323385e-1
Adam,986,7.368039e-1,-1.326481e-1
Adam,990,7.362818e-1,-1.329560e-1
Adam,994,7.357629e-1,-1.332621e-1
Adam,998,7.352471e-1,-1.335667e-1
Adam,1002,7.347346e-1,-1.338695e-1
Adam,2,1.043926e0,1.866970e-2
Adam,6,1.043926e0,1.866970e-2
Adam,10,1.041521e0,1.766800e-2
Adam,14,1.039126e0,1.666828e-2
Adam,18,1.036742e0,1.567062e-2
Adam,22,1.034368e0,1.467513e-2
Adam,26,1.032005e0,1.368187e-2
Adam,30,1.029653e0,1.269095e-2
Adam,34,1.027312e0,1.170245e-2
Adam,38,1.024982e0,1.071645e-2
Adam,42,1.022664e0,9.733023e-3
Adam,46,1.020357e0,8.752260e-3
Adam,50,1.018062e0,7.774231e-3
Adam,54,1.015778e0,6.799010e-3
Adam,58,1.013507e0,5.826667e-3
Adam,62,1.011247e0,4.857268e-3
Adam,66,1.008999e0,3.890877e-3
Adam,70,1.006764e0,2.927556e-3
Adam,74,1.004540e0,1.967360e-3
Adam,78,1.002329e0,1.010344e-3
Adam,82,1.000130e0,5.655911e-5
Adam,86,9.979437e-1,-8.939488e-4
Adam,90,9.957696e-1,-1.841136e-3
Adam,94,9.936079e-1,-2.784961e-3
Adam,98,9.914587e-1,-3.725388e-3
Adam,102,9.893219e-1,-4.662383e-3
Adam,106,9.871976e-1,-5.595916e-3
Adam,110,9.850858e-1,-6.525960e-3
Adam,114,9.829864e-1,-7.452489e-3
Adam,118,9.808995e-1,-8.375483e-3
Adam,122,9.788251e-1,-9.294924e-3
Adam,126,9.767630e-1,-1.021080e-2
Adam,130,9.747134e-1,-1.112308e-2
Adam,134,9.726760e-1,-1.203178e-2
Adam,138,9.706510e-1,-1.293688e-2
Adam,142,9.686383e-1,-1.383836e-2
Adam,146,9.666378e-1,-1.473624e-2
Adam,150,9.646494e-1,-1.563050e-2
Adam,154,9.626732e-1,-1.652114e-2
Adam,158,9.607089e-1,-1.740817e-2
Adam,162,9.587567e-1,-1.829159e-2
Adam,166,9.568164e-1,-1.917140e-2
Adam,170,9.548879e-1,-2.004760e-2
Adam,174,9.529712e-1,-2.092020e-2
Adam,178,9.510663e-1,-2.178921e-2
Adam,182,9.491730e-1,-2.265464e-2
Adam,186,9.472912e-1,-2.351649e-2
Adam,190,9.454210e-1,-2.437476e-2
Adam,194,9.435622e-1,-2.522948e-2
Adam,198,9.417147e-1,-2.608064e-2
Adam,202,9.398786e-1,-2.692826e-2
Adam,206,9.380536e-1,-2.777235e-2
Adam,210,9.362398e-1,-2.861291e-2
Adam,214,9.344370e-1,-2.944995e-2
Adam,218,9.326453e-1,-3.028350e-2
Adam,222,9.308645e-1,-3.111354e-2
Adam,226,9.290945e-1,-3.194010e-2
Adam,230,9.273353e-1,-3.276319e-2
Adam,234,9.255869e-1,-3.358281e-2
Adam,238,9.238491e-1,-3.439897e-2
Adam,242,9.221218e-1,-3.521169e-2
Adam,246,9.204051e-1,-3.602097e-2
Adam,250,9.186988e-1,-3.682683e-2
Adam,254,9.170030e-1,-3.762927e-2
Adam,258,9.153174e-1,-3.842830e-2
Adam,262,9.136420e-1,-3.922393e-2
Adam,266,9.119769e-1,-4.001618e-2
Adam,270,9.103218e-1,-4.080505e-2
Adam,274,9.086768e-1,-4.159055e-2
Adam,278,9.070418e-1,-4.237270e-2
Adam,282,9.054167e-1,-4.315150e-2
Adam,286,9.038015e-1,-4.392696e-2
Adam,290,9.021960e-1,-4.469909e-2
Adam,294,9.006003e-1,-4.546791e-2
Adam,298,8.990143e-1,-4.623342e-2
Adam,302,8.974378e-1,-4.699564e-2
Adam,306,8.958709e-1,-4.775457e-2
Adam,310,8.943135e-1,-4.851023e-2
Adam,314,8.927655e-1,-4.926262e-2
Adam,318,8.912268e-1,-5.001176e-2
Adam,322,8.896974e-1,-5.075766e-2
Adam,326,8.881773e-1,-5.150034e-2
Adam,330,8.866663e-1,-5.223979e-2
Adam,334,8.851645e-1,-5.297604e-2
Adam,338,8.836716e-1,-5.370909e-2
Adam,342,8.821878e-1,-5.443895e-2
Adam,346,8.807129e-1,-5.516565e-2
Adam,350,8.792468e-1,-5.588919e-2
Adam,354,8.777896e-1,-5.660957e-2
Adam,358,8.763411e-1,-5.732682e-2
Adam,362,8.749013e-1,-5.804095e-2
Adam,366,8.734859e-1,-5.874412e-2
Adam,370,8.720854e-1,-5.944100e-2
Adam,374,8.706944e-1,-6.013423e-2
Adam,378,8.693284e-1,-6.081612e-2
Adam,382,8.679789e-1,-6.149084e-2
Adam,386,8.666474e-1,-6.215756e-2
Adam,390,8.653260e-1,-6.282027e-2
Adam,394,8.640143e-1,-6.347907e-2
Adam,398,8.627122e-1,-6.413408e-2
Adam,402,8.614193e-1,-6.478538e-2
Adam,406,8.601356e-1,-6.543305e-2
Adam,410,8.588609e-1,-6.607719e-2
Adam,414,8.575948e-1,-6.671784e-2
Adam,418,8.563374e-1,-6.735509e-2
Adam,422,8.550884e-1,-6.798900e-2
Adam,426,8.538476e-1,-6.861963e-2
Adam,430,8.526150e-1,-6.924703e-2
Adam,434,8.513904e-1,-6.987127e-2
Adam,438,8.501736e-1,-7.049239e-2
Adam,442,8.489645e-1,-7.111045e-2
Adam,446,8.477631e-1,-7.172550e-2
Adam,450,8.465691e-1,-7.233758e-2
Adam,454,8.453825e-1,-7.294674e-2
Adam,458,8.442076e-1,-7.355072e-2
Adam,462,8.430413e-1,-7.415115e-2
Adam,466,8.418821e-1,-7.474874e-2
Adam,470,8.407299e-1,-7.534351e-2
Adam,474,8.395847e-1,-7.593550e-2
Adam,478,8.384463e-1,-7.652476e-2
Adam,482,8.373146e-1,-7.711131e-2
Adam,486,8.361897e-1,-7.769519e-2
Adam,490,8.350714e-1,-7.827640e-2
Adam,494,8.339601e-1,-7.885474e-2
Adam,498,8.328588e-1,-7.942864e-2
Adam,502,8.317684e-1,-7.999760e-2
Adam,506,8.307043e-1,-8.055352e-2
Adam,510,8.296622e-1,-8.109871e-2
Adam,514,8.286523e-1,-8.162768e-2
Adam,518,8.276509e-1,-8.215280e-2
Adam,522,8.266577e-1,-8.267426e-2
Adam,526,8.256726e-1,-8.319210e-2
Adam,530,8.247034e-1,-8.370221e-2
Adam,534,8.237414e-1,-8.420911e-2
Adam,538,8.227863e-1,-8.471292e-2
Adam,542,8.218381e-1,-8.521374e-2
Adam,546,8.208964e-1,-8.571166e-2
Adam,550,8.199728e-1,-8.620057e-2
Adam,554,8.190564e-1,-8.668618e-2
Adam,558,8.181463e-1,-8.716902e-2
Adam,562,8.172423e-1,-8.764919e-2
Adam,566,8.163441e-1,-8.812676e-2
Adam,570,8.154516e-1,-8.860181e-2
Adam,574,8.145647e-1,-8.907440e-2
Adam,578,8.136833e-1,-8.954460e-2
Adam,582,8.128072e-1,-9.001245e-2
Adam,586,8.119364e-1,-9.047801e-2
Adam,590,8.110706e-1,-9.094133e-2
Adam,594,8.102099e-1,-9.140244e-2
Adam,598,8.093542e-1,-9.186139e-2
Adam,602,8.085033e-1,-9.231821e-2
Adam,606,8.076721e-1,-9.276490e-2
Adam,610,8.068561e-1,-9.320394e-2
Adam,614,8.060619e-1,-9.363161e-2
Adam,618,8.052742e-1,-9.405621e-2
Adam,622,8.044927e-1,-9.447790e-2
Adam,626,8.037170e-1,-9.489684e-2
Adam,630,8.029470e-1,-9.531314e-2
Adam,634,8.021823e-1,-9.572693e-2
Adam,638,8.014228e-1,-9.613829e-2
Adam,642,8.006684e-1,-9.654733e-2
Adam,646,7.999221e-1,-9.695229e-2
Adam,650,7.991918e-1,-9.734896e-2
Adam,654,7.984724e-1,-9.774012e-2
Adam,658,7.977584e-1,-9.812863e-2
Adam,662,7.970497e-1,-9.851462e-2
Adam,666,7.963460e-1,-9.889820e-2
Adam,670,7.956472e-1,-9.927946e-2
Adam,674,7.949531e-1,-9.965848e-2
Adam,678,7.942636e-1,-1.000353e-1
Adam,682,7.935786e-1,-1.004101e-1
Adam,686,7.928978e-1,-1.007828e-1
Adam,690,7.922213e-1,-1.011535e-1
Adam,694,7.915489e-1,-1.015222e-1
Adam,698,7.908806e-1,-1.018891e-1
Adam,702,7.902162e-1,-1.022541e-1
Adam,706,7.895557e-1,-1.026172e-1
Adam,710,7.888990e-1,-1.029786e-1
Adam,714,7.882461e-1,-1.033382e-1
Adam,718,7.875968e-1,-1.036961e-1
Adam,722,7.869512e-1,-1.040522e-1
Adam,726,7.863091e-1,-1.044067e-1
Adam,730,7.856706e-1,-1.047595e-1
Adam,734,7.850356e-1,-1.051107e-1
Adam,738,7.844039e-1,-1.054603e-1
Adam,742,7.837756e-1,-1.058082e-1
Adam,746,7.831507e-1,-1.061547e-1
Adam,750,7.825290e-1,-1.064995e-1
Adam,754,7.819106e-1,-1.068429e-1
Adam,758,7.812954e-1,-1.071847e-1
Adam,762,7.806834e-1,-1.075251e-1
Adam,766,7.800744e-1,-1.078639e-1
Adam,770,7.794686e-1,-1.082014e-1
Adam,774,7.788659e-1,-1.085373e-1
Adam,778,7.782662e-1,-1.088718e-1
Adam,782,7.776695e-1,-1.092050e-1
Adam,786,7.770757e-1,-1.095367e-1
Adam,790,7.764849e-1,-1.098670e-1
Adam,794,7.758971e-1,-1.101959e-1
Adam,798,7.753121e-1,-1.105234e-1
Adam,802,7.747301e-1,-1.108496e-1
Adam,806,7.741508e-1,-1.111744e-1
Adam,810,7.735744e-1,-1.114979e-1
Adam,814,7.730107e-1,-1.118145e-1
Adam,818,7.724516e-1,-1.121287e-1
Adam,822,7.718956e-1,-1.124415e-1
Adam,826,7.713426e-1,-1.127527e-1
Adam,830,7.707934e-1,-1.130620e-1
Adam,834,7.702495e-1,-1.133686e-1
Adam,838,7.697083e-1,-1.136738e-1
Adam,842,7.691698e-1,-1.139777e-1
Adam,846,7.686340e-1,-1.142804e-1
Adam,850,7.681008e-1,-1.145818e-1
Adam,854,7.675702e-1,-1.148819e-1
Adam,858,7.670423e-1,-1.151807e-1
Adam,862,7.665169e-1,-1.154782e-1
Adam,866,7.659942e-1,-1.157745e-1
Adam,870,7.654740e-1,-1.160695e-1
Adam,874,7.649564e-1,-1.163633e-1
Adam,878,7.644414e-1,-1.166558e-1
Adam,882,7.639288e-1,-1.169471e-1
Adam,886,7.634189e-1,-1.172371e-1
Adam,890,7.629114e-1,-1.175259e-1
Adam,894,7.624064e-1,-1.178135e-1
Adam,898,7.619077e-1,-1.180976e-1
Adam,902,7.614145e-1,-1.183789e-1
Adam,906,7.609240e-1,-1.186587e-1
Adam,910,7.604362e-1,-1.189372e-1
Adam,914,7.599511e-1,-1.192143e-1
Adam,918,7.594686e-1,-1.194902e-1
Adam,922,7.589886e-1,-1.197647e-1
Adam,926,7.585112e-1,-1.200380e-1
Adam,930,7.580362e-1,-1.203100e-1
Adam,934,7.575637e-1,-1.205808e-1
Adam,938,7.570937e-1,-1.208504e-1
Adam,942,7.566330e-1,-1.211147e-1
Adam,946,7.561777e-1,-1.213761e-1
Adam,950,7.557246e-1,-1.216365e-1
Adam,954,7.552736e-1,-1.218957e-1
Adam,958,7.548250e-1,-1.221537e-1
Adam,962,7.543787e-1,-1.224106e-1
Adam,966,7.539348e-1,-1.226662e-1
Adam,970,7.534934e-1,-1.229206e-1
Adam,974,7.530545e-1,-1.231736e-1
Adam,978,7.526182e-1,-1.234253e-1
Adam,982,7.521844e-1,-1.236757e-1
Adam,986,7.517533e-1,-1.239247e-1
Adam,990,7.513247e-1,-1.241723e-1
Adam,994,7.508987e-1,-1.244186e-1
Adam,998,7.504753e-1,-1.246636e-1
Adam,1002,7.500543e-1,-1.249073e-1
Adam,2,1.100062e0,4.141733e-2
Adam,6,1.100062e0,4.141733e-2
Adam,10,1.097241e0,4.030198e-2
Adam,14,1.094430e0,3.918785e-2
Adam,18,1.091629e0,3.807499e-2
Adam,22,1.088839e0,3.696351e-2
Adam,26,1.086059e0,3.585349e-2
Adam,30,1.083291e0,3.474500e-2
Adam,34,1.080533e0,3.363814e-2
Adam,38,1.077787e0,3.253298e-2
Adam,42,1.075052e0,3.142960e-2
Adam,46,1.072329e0,3.032809e-2
Adam,50,1.069618e0,2.922851e-2
Adam,54,1.066918e0,2.813094e-2
Adam,58,1.064230e0,2.703546e-2
Adam,62,1.061554e0,2.594214e-2
Adam,66,1.058890e0,2.485104e-2
Adam,70,1.056239e0,2.376224e-2
Adam,74,1.053600e0,2.267579e-2
Adam,78,1.050973e0,2.159176e-2
Adam,82,1.048359e0,2.051021e-2
Adam,86,1.045758e0,1.943120e-2
Adam,90,1.043169e0,1.835479e-2
Adam,94,1.040593e0,1.728102e-2
Adam,98,1.038030e0,1.620995e-2
Adam,102,1.035480e0,1.514162e-2
Adam,106,1.032942e0,1.407609e-2
Adam,110,1.030418e0,1.301339e-2
Adam,114,1.027906e0,1.195357e-2
Adam,118,1.025408e0,1.089666e-2
Adam,122,1.022922e0,9.842708e-3
Adam,126,1.020450e0,8.791743e-3
Adam,130,1.017991e0,7.743799e-3
Adam,134,1.015544e0,6.698906e-3
Adam,138,1.013111e0,5.657094e-3
Adam,142,1.010691e0,4.618389e-3
Adam,146,1.008284e0,3.582816e-3
Adam,150,1.005890e0,2.550399e-3
Adam,154,1.003509e0,1.521158e-3
Adam,158,1.001141e0,4.951143e-4
Adam,162,9.987856e-1,-5.277143e-4
Adam,166,9.964435e-1,-1.547311e-3
Adam,170,9.941143e-1,-2.563661e-3
Adam,174,9.917981e-1,-3.576749e-3
Adam,178,9.894946e-1,-4.586563e-3
Adam,182,9.872040e-1,-5.593092e-3
Adam,186,9.849262e-1,-6.596325e-3
Adam,190,9.826611e-1,-7.596253e-3
Adam,194,9.804086e-1,-8.592869e-3
Adam,198,9.781689e-1,-9.586165e-3
Adam,202,9.759417e-1,-1.057613e-2
Adam,206,9.737270e-1,-1.156277e-2
Adam,210,9.715249e-1,-1.254608e-2
Adam,214,9.693351e-1,-1.352604e-2
Adam,218,9.671578e-1,-1.450266e-2
Adam,222,9.649928e-1,-1.547594e-2
Adam,226,9.628400e-1,-1.644588e-2
Adam,230,9.606994e-1,-1.741247e-2
Adam,234,9.585710e-1,-1.837571e-2
Adam,238,9.564547e-1,-1.933560e-2
Adam,242,9.543504e-1,-2.029216e-2
Adam,246,9.522580e-1,-2.124537e-2
Adam,250,9.501776e-1,-2.219523e-2
Adam,254,9.481089e-1,-2.314176e-2
Adam,258,9.460521e-1,-2.408496e-2
Adam,262,9.440069e-1,-2.502482e-2
Adam,266,9.419734e-1,-2.596135e-2
Adam,270,9.399515e-1,-2.689455e-2
Adam,274,9.379411e-1,-2.782444e-2
Adam,278,9.359421e-1,-2.875100e-2
Adam,282,9.339545e-1,-2.967426e-2
Adam,286,9.319783e-1,-3.059421e-2
Adam,290,9.300133e-1,-3.151085e-2
Adam,294,9.280595e-1,-3.242420e-2
Adam,298,9.261168e-1,-3.333426e-2
Adam,302,9.241851e-1,-3.424103e-2
Adam,306,9.222645e-1,-3.514453e-2
Adam,310,9.203547e-1,-3.604475e-2
Adam,314,9.184559e-1,-3.694170e-2
Adam,318,9.165678e-1,-3.783539e-2
Adam,322,9.146905e-1,-3.872583e-2
Adam,326,9.128238e-1,-3.961302e-2
Adam,330,9.109678e-1,-4.049697e-2
Adam,334,9.091223e-1,-4.137769e-2
Adam,338,9.072873e-1,-4.225518e-2
Adam,342,9.054627e-1,-4.312945e-2
Adam,346,9.036484e-1,-4.400050e-2
Adam,350,9.018445e-1,-4.486835e-2
Adam,354,9.000507e-1,-4.573301e-2
Adam,358,8.982672e-1,-4.659447e-2
Adam,362,8.964937e-1,-4.745274e-2
Adam,366,8.947303e-1,-4.830784e-2
Adam,370,8.929769e-1,-4.915977e-2
Adam,374,8.912334e-1,-5.000853e-2
Adam,378,8.894998e-1,-5.085414e-2
Adam,382,8.877760e-1,-5.169660e-2
Adam,386,8.860619e-1,-5.253592e-2
Adam,390,8.843576e-1,-5.337210e-2
Adam,394,8.826628e-1,-5.420516e-2
Adam,398,8.809777e-1,-5.503510e-2
Adam,402,8.793020e-1,-5.586193e-2
Adam,406,8.776358e-1,-5.668565e-2
Adam,410,8.759791e-1,-5.750628e-2
Adam,414,8.743316e-1,-5.832381e-2
Adam,418,8.726935e-1,-5.913827e-2
Adam,422,8.710646e-1,-5.994964e-2
Adam,426,8.694449e-1,-6.075795e-2
Adam,430,8.678343e-1,-6.156319e-2
Adam,434,8.662328e-1,-6.236538e-2
Adam,438,8.646403e-1,-6.316452e-2
Adam,442,8.630568e-1,-6.396062e-2
Adam,446,8.614822e-1,-6.475368e-2
Adam,450,8.599165e-1,-6.554372e-2
Adam,454,8.583596e-1,-6.633074e-2
Adam,458,8.568114e-1,-6.711474e-2
Adam,462,8.552720e-1,-6.789574e-2
Adam,466,8.537413e-1,-6.867373e-2
Adam,470,8.522191e-1,-6.944874e-2
Adam,474,8.507055e-1,-7.022075e-2
Adam,478,8.492004e-1,-7.098979e-2
Adam,482,8.477038e-1,-7.175585e-2
Adam,486,8.462157e-1,-7.251894e-2
Adam,490,8.447359e-1,-7.327907e-2
Adam,494,8.432644e-1,-7.403625e-2
Adam,498,8.418012e-1,-7.479048e-2
Adam,502,8.403462e-1,-7.554177e-2
Adam,506,8.388994e-1,-7.629012e-2
Adam,510,8.374607e-1,-7.703554e-2
Adam,514,8.360302e-1,-7.777804e-2
Adam,518,8.346077e-1,-7.851762e-2
Adam,522,8.331932e-1,-7.925429e-2
Adam,526,8.317867e-1,-7.998805e-2
Adam,530,8.303880e-1,-8.071892e-2
Adam,534,8.289973e-1,-8.144689e-2
Adam,538,8.276144e-1,-8.217198e-2
Adam,542,8.262392e-1,-8.289419e-2
Adam,546,8.248719e-1,-8.361352e-2
Adam,550,8.235122e-1,-8.432998e-2
Adam,554,8.221602e-1,-8.504357e-2
Adam,558,8.208158e-1,-8.575431e-2
Adam,562,8.194789e-1,-8.646220e-2
Adam,566,8.181497e-1,-8.716725e-2
Adam,570,8.168279e-1,-8.786945e-2
Adam,574,8.155136e-1,-8.856881e-2
Adam,578,8.142067e-1,-8.926535e-2
Adam,582,8.129071e-1,-8.995907e-2
Adam,586,8.116149e-1,-9.064997e-2
Adam,590,8.103301e-1,-9.133805e-2
Adam,594,8.090524e-1,-9.202333e-2
Adam,598,8.077820e-1,-9.270581e-2
Adam,602,8.065188e-1,-9.338550e-2
Adam,606,8.052628e-1,-9.406239e-2
Adam,610,8.040138e-1,-9.473650e-2
Adam,614,8.027719e-1,-9.540783e-2
Adam,618,8.015371e-1,-9.607639e-2
Adam,622,8.003092e-1,-9.674218e-2
Adam,626,7.990883e-1,-9.740522e-2
Adam,630,7.978744e-1,-9.806549e-2
Adam,634,7.966673e-1,-9.872301e-2
Adam,638,7.954671e-1,-9.937779e-2
Adam,642,7.942737e-1,-1.000298e-1
Adam,646,7.930871e-1,-1.006791e-1
Adam,650,7.919072e-1,-1.013257e-1
Adam,654,7.907340e-1,-1.019696e-1
Adam,658,7.895676e-1,-1.026107e-1
Adam,662,7.884077e-1,-1.032491e-1
Adam,666,7.872569e-1,-1.038835e-1
Adam,670,7.861320e-1,-1.045045e-1
Adam,674,7.850151e-1,-1.051220e-1
Adam,678,7.839058e-1,-1.057361e-1
Adam,682,7.828040e-1,-1.063470e-1
Adam,686,7.817095e-1,-1.069546e-1
Adam,690,7.806286e-1,-1.075556e-1
Adam,694,7.795852e-1,-1.081364e-1
Adam,698,7.785514e-1,-1.087127e-1
Adam,702,7.775266e-1,-1.092848e-1
Adam,706,7.765105e-1,-1.098527e-1
Adam,710,7.755027e-1,-1.104167e-1
Adam,714,7.745030e-1,-1.109769e-1
Adam,718,7.735111e-1,-1.115334e-1
Adam,722,7.725267e-1,-1.120865e-1
Adam,726,7.715496e-1,-1.126361e-1
Adam,730,7.705796e-1,-1.131825e-1
Adam,734,7.696165e-1,-1.137256e-1
Adam,738,7.686601e-1,-1.142657e-1
Adam,742,7.677102e-1,-1.148027e-1
Adam,746,7.667668e-1,-1.153367e-1
Adam,750,7.658297e-1,-1.158678e-1
Adam,754,7.648987e-1,-1.163961e-1
Adam,758,7.639737e-1,-1.169216e-1
Adam,762,7.630547e-1,-1.174443e-1
Adam,766,7.621415e-1,-1.179644e-1
Adam,770,7.612341e-1,-1.184818e-1
Adam,774,7.603324e-1,-1.189965e-1
Adam,778,7.594362e-1,-1.195087e-1
Adam,782,7.585456e-1,-1.200183e-1
Adam,786,7.576604e-1,-1.205254e-1
Adam,790,7.567926e-1,-1.210232e-1
Adam,794,7.559323e-1,-1.215171e-1
Adam,798,7.550780e-1,-1.220082e-1
Adam,802,7.542295e-1,-1.224965e-1
Adam,806,7.533867e-1,-1.229821e-1
Adam,810,7.525495e-1,-1.234649e-1
Adam,814,7.517178e-1,-1.239452e-1
Adam,818,7.508915e-1,-1.244228e-1
Adam,822,7.500706e-1,-1.248979e-1
Adam,826,7.492549e-1,-1.253704e-1
Adam,830,7.484664e-1,-1.258277e-1
Adam,834,7.476909e-1,-1.262779e-1
Adam,838,7.469225e-1,-1.267245e-1
Adam,842,7.461608e-1,-1.271676e-1
Adam,846,7.454055e-1,-1.276074e-1
Adam,850,7.446565e-1,-1.280440e-1
Adam,854,7.439134e-1,-1.284776e-1
Adam,858,7.431883e-1,-1.289011e-1
Adam,862,7.424851e-1,-1.293122e-1
Adam,866,7.418002e-1,-1.297130e-1
Adam,870,7.411224e-1,-1.301101e-1
Adam,874,7.404605e-1,-1.304981e-1
Adam,878,7.398081e-1,-1.308809e-1
Adam,882,7.391626e-1,-1.312600e-1
Adam,886,7.385236e-1,-1.316356e-1
Adam,890,7.378910e-1,-1.320078e-1
Adam,894,7.372643e-1,-1.323768e-1
Adam,898,7.366434e-1,-1.327427e-1
Adam,902,7.360281e-1,-1.331056e-1
Adam,906,7.354181e-1,-1.334657e-1
Adam,910,7.348132e-1,-1.338231e-1
Adam,914,7.342133e-1,-1.341778e-1
Adam,918,7.336218e-1,-1.345278e-1
Adam,922,7.330451e-1,-1.348693e-1
Adam,926,7.324737e-1,-1.352079e-1
Adam,930,7.319074e-1,-1.355439e-1
Adam,934,7.313459e-1,-1.358772e-1
Adam,938,7.307891e-1,-1.362079e-1
Adam,942,7.302369e-1,-1.365362e-1
Adam,946,7.296891e-1,-1.368622e-1
Adam,950,7.291455e-1,-1.371858e-1
Adam,954,7.286061e-1,-1.375072e-1
Adam,958,7.280718e-1,-1.378258e-1
Adam,962,7.275490e-1,-1.381377e-1
Adam,966,7.270304e-1,-1.384474e-1
Adam,970,7.265159e-1,-1.387549e-1
Adam,974,7.260107e-1,-1.390570e-1
Adam,978,7.255192e-1,-1.393511e-1
Adam,982,7.250323e-1,-1.396426e-1
Adam,986,7.245500e-1,-1.399317e-1
Adam,990,7.240720e-1,-1.402183e-1
Adam,994,7.235982e-1,-1.405025e-1
Adam,998,7.231286e-1,-1.407845e-1
Adam,1002,7.226629e-1,-1.410642e-1
Adam,2,1.055882e0,2.361526e-2
Adam,6,1.055882e0,2.361526e-2
Adam,10,1.053436e0,2.260806e-2
Adam,14,1.051000e0,2.160276e-2
Adam,18,1.048575e0,2.059945e-2
Adam,22,1.046160e0,1.959821e-2
Adam,26,1.043756e0,1.859915e-2
Adam,30,1.041369e0,1.760459e-2
Adam,34,1.039017e0,1.662284e-2
Adam,38,1.036678e0,1.564399e-2
Adam,42,1.034351e0,1.466799e-2
Adam,46,1.032036e0,1.369484e-2
Adam,50,1.029733e0,1.272453e-2
Adam,54,1.027442e0,1.175710e-2
Adam,58,1.025162e0,1.079258e-2
Adam,62,1.022895e0,9.830994e-3
Adam,66,1.020640e0,8.872389e-3
Adam,70,1.018396e0,7.916807e-3
Adam,74,1.016165e0,6.964288e-3
Adam,78,1.013946e0,6.014874e-3
Adam,82,1.011739e0,5.068604e-3
Adam,86,1.009545e0,4.125518e-3
Adam,90,1.007362e0,3.185652e-3
Adam,94,1.005192e0,2.249041e-3
Adam,98,1.003034e0,1.315718e-3
Adam,102,1.000890e0,3.861910e-4
Adam,106,9.987902e-1,-5.257344e-4
Adam,110,9.967045e-1,-1.433596e-3
Adam,114,9.946322e-1,-2.337485e-3
Adam,118,9.925808e-1,-3.234150e-3
Adam,122,9.905501e-1,-4.123564e-3
Adam,126,9.885321e-1,-5.009230e-3
Adam,130,9.865265e-1,-5.891245e-3
Adam,134,9.845331e-1,-6.769691e-3
Adam,138,9.825516e-1,-7.644643e-3
Adam,142,9.805818e-1,-8.516169e-3
Adam,146,9.786236e-1,-9.384331e-3
Adam,150,9.766767e-1,-1.024918e-2
Adam,154,9.747410e-1,-1.111078e-2
Adam,158,9.728163e-1,-1.196915e-2
Adam,162,9.709025e-1,-1.282436e-2
Adam,166,9.689995e-1,-1.367643e-2
Adam,170,9.671072e-1,-1.452540e-2
Adam,174,9.652253e-1,-1.537131e-2
Adam,178,9.633538e-1,-1.621417e-2
Adam,182,9.614926e-1,-1.705403e-2
Adam,186,9.596417e-1,-1.789090e-2
Adam,190,9.578008e-1,-1.872481e-2
Adam,194,9.559699e-1,-1.955579e-2
Adam,198,9.541489e-1,-2.038384e-2
Adam,202,9.523378e-1,-2.120900e-2
Adam,206,9.505363e-1,-2.203128e-2
Adam,210,9.487446e-1,-2.285069e-2
Adam,214,9.469624e-1,-2.366726e-2
Adam,218,9.451897e-1,-2.448101e-2
Adam,222,9.434265e-1,-2.529193e-2
Adam,226,9.416726e-1,-2.610006e-2
Adam,230,9.399280e-1,-2.690540e-2
Adam,234,9.381927e-1,-2.770797e-2
Adam,238,9.364664e-1,-2.850778e-2
Adam,242,9.347493e-1,-2.930484e-2
Adam,246,9.330412e-1,-3.009917e-2
Adam,250,9.313421e-1,-3.089077e-2
Adam,254,9.296519e-1,-3.167966e-2
Adam,258,9.279705e-1,-3.246585e-2
Adam,262,9.262979e-1,-3.324934e-2
