Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,593,7.833039e-4,-3.106070e0
GD,596,7.522851e-4,-3.123618e0
GD,599,7.224946e-4,-3.141165e0
GD,602,6.938838e-4,-3.158713e0
GD,605,6.664060e-4,-3.176261e0
GD,608,6.400163e-4,-3.193809e0
GD,611,6.146717e-4,-3.211357e0
GD,614,5.903307e-4,-3.228905e0
GD,617,5.669536e-4,-3.246452e0
GD,620,5.445022e-4,-3.264000e0
GD,623,5.229399e-4,-3.281548e0
GD,626,5.022315e-4,-3.299096e0
GD,629,4.823431e-4,-3.316644e0
GD,632,4.632424e-4,-3.334192e0
GD,635,4.448980e-4,-3.351740e0
GD,638,4.272800e-4,-3.369287e0
GD,641,4.103597e-4,-3.386835e0
GD,644,3.941095e-4,-3.404383e0
GD,647,3.785027e-4,-3.421931e0
GD,650,3.635140e-4,-3.439479e0
GD,653,3.491189e-4,-3.457027e0
GD,656,3.352938e-4,-3.474575e0
GD,659,3.220161e-4,-3.492122e0
GD,662,3.092643e-4,-3.509670e0
GD,665,2.970174e-4,-3.527218e0
GD,668,2.852555e-4,-3.544766e0
GD,671,2.739594e-4,-3.562314e0
GD,674,2.631106e-4,-3.579862e0
GD,677,2.526914e-4,-3.597409e0
GD,680,2.426849e-4,-3.614957e0
GD,683,2.330745e-4,-3.632505e0
GD,686,2.238448e-4,-3.650053e0
GD,689,2.149805e-4,-3.667601e0
GD,692,2.064673e-4,-3.685149e0
GD,695,1.982912e-4,-3.702697e0
GD,698,1.904389e-4,-3.720244e0
GD,701,1.828975e-4,-3.737792e0
GD,704,1.756547e-4,-3.755340e0
GD,707,1.686988e-4,-3.772888e0
GD,710,1.620183e-4,-3.790436e0
GD,713,1.556024e-4,-3.807984e0
GD,716,1.494406e-4,-3.825532e0
GD,719,1.435227e-4,-3.843079e0
GD,722,1.378392e-4,-3.860627e0
GD,725,1.323808e-4,-3.878175e0
GD,728,1.271385e-4,-3.895723e0
GD,731,1.221038e-4,-3.913271e0
GD,734,1.172685e-4,-3.930819e0
GD,737,1.126247e-4,-3.948366e0
GD,740,1.081647e-4,-3.965914e0
GD,743,1.038814e-4,-3.983462e0
GD,746,9.976771e-5,-4.001010e0
GD,749,9.581691e-5,-4.018558e0
GD,752,9.202256e-5,-4.036106e0
GD,755,8.837847e-5,-4.053654e0
GD,758,8.487868e-5,-4.071201e0
GD,761,8.151748e-5,-4.088749e0
GD,764,7.828939e-5,-4.106297e0
GD,767,7.518913e-5,-4.123845e0
GD,770,7.221164e-5,-4.141393e0
GD,773,6.935206e-5,-4.158941e0
GD,776,6.660572e-5,-4.176488e0
GD,779,6.396813e-5,-4.194036e0
GD,782,6.143500e-5,-4.211584e0
GD,785,5.900217e-5,-4.229132e0
GD,788,5.666568e-5,-4.246680e0
GD,791,5.442172e-5,-4.264228e0
GD,794,5.226662e-5,-4.281776e0
GD,797,5.019686e-5,-4.299323e0
GD,800,4.820907e-5,-4.316871e0
GD,803,4.629999e-5,-4.334419e0
GD,806,4.446651e-5,-4.351967e0
GD,809,4.270564e-5,-4.369515e0
GD,812,4.101449e-5,-4.387063e0
GD,815,3.939032e-5,-4.404611e0
GD,818,3.783046e-5,-4.422158e0
GD,821,3.633238e-5,-4.439706e0
GD,824,3.489361e-5,-4.457254e0
GD,827,3.351183e-5,-4.474802e0
GD,830,3.218476e-5,-4.492350e0
GD,833,3.091024e-5,-4.509898e0
GD,836,2.968620e-5,-4.527445e0
GD,839,2.851062e-5,-4.544993e0
GD,842,2.738160e-5,-4.562541e0
GD,845,2.629729e-5,-4.580089e0
GD,848,2.525592e-5,-4.597637e0
GD,851,2.425578e-5,-4.615185e0
GD,854,2.329525e-5,-4.632733e0
GD,857,2.237276e-5,-4.650280e0
GD,860,2.148680e-5,-4.667828e0
GD,863,2.063592e-5,-4.685376e0
GD,866,1.981874e-5,-4.702924e0
GD,869,1.903392e-5,-4.720472e0
GD,872,1.828018e-5,-4.738020e0
GD,875,1.755628e-5,-4.755567e0
GD,878,1.686105e-5,-4.773115e0
GD,881,1.619335e-5,-4.790663e0
GD,884,1.555210e-5,-4.808211e0
GD,887,1.493623e-5,-4.825759e0
GD,890,1.434476e-5,-4.843307e0
GD,893,1.377671e-5,-4.860855e0
GD,896,1.323115e-5,-4.878402e0
GD,899,1.270720e-5,-4.895950e0
GD,902,1.220399e-5,-4.913498e0
GD,905,1.172071e-5,-4.931046e0
GD,908,1.125657e-5,-4.948594e0
GD,911,1.081081e-5,-4.966142e0
GD,914,1.038270e-5,-4.983690e0
GD,917,9.971549e-6,-5.001237e0
GD,920,9.576676e-6,-5.018785e0
GD,923,9.197440e-6,-5.036333e0
GD,926,8.833221e-6,-5.053881e0
GD,929,8.483425e-6,-5.071429e0
GD,932,8.147482e-6,-5.088977e0
GD,935,7.824841e-6,-5.106524e0
GD,938,7.514978e-6,-5.124072e0
GD,941,7.217385e-6,-5.141620e0
GD,944,6.931576e-6,-5.159168e0
GD,947,6.657086e-6,-5.176716e0
GD,950,6.393465e-6,-5.194264e0
GD,953,6.140284e-6,-5.211812e0
GD,956,5.897129e-6,-5.229359e0
GD,959,5.663602e-6,-5.246907e0
GD,962,5.439324e-6,-5.264455e0
GD,965,5.223927e-6,-5.282003e0
GD,968,5.017059e-6,-5.299551e0
GD,971,4.818384e-6,-5.317099e0
GD,974,4.627576e-6,-5.334646e0
GD,977,4.444324e-6,-5.352194e0
GD,980,4.268328e-6,-5.369742e0
GD,983,4.099303e-6,-5.387290e0
GD,986,3.936970e-6,-5.404838e0
GD,989,3.781066e-6,-5.422386e0
GD,992,3.631336e-6,-5.439934e0
GD,995,3.487535e-6,-5.457481e0
GD,998,3.349429e-6,-5.475029e0
GD,1001,3.216791e-6,-5.492577e0
GD,2,2.323134e3,3.366074e0
GD,5,2.323134e3,3.366074e0
GD,8,1.867721e3,3.271312e0
GD,11,1.483055e3,3.171157e0
GD,14,1.161371e3,3.064971e0
GD,17,8.953551e2,2.951995e0
GD,20,6.781472e2,2.831324e0
GD,23,5.033420e2,2.701863e0
GD,26,3.649873e2,2.562278e0
GD,29,2.575850e2,2.410921e0
GD,32,1.760905e2,2.245736e0
GD,35,1.159132e2,2.064133e0
GD,38,7.291585e1,1.862822e0
GD,41,4.341528e1,1.637643e0
GD,44,2.418183e1,1.383489e0
GD,47,1.243949e1,1.094803e0
GD,50,5.865713e0,7.683208e-1
GD,53,2.590877e0,4.134469e-1
GD,56,1.196684e0,7.797949e-2
GD,59,7.593975e-1,-1.195309e-1
GD,62,6.697408e-1,-1.740932e-1
GD,65,6.210729e-1,-2.068574e-1
GD,68,5.867542e-1,-2.315438e-1
GD,71,5.589570e-1,-2.526216e-1
GD,74,5.346173e-1,-2.719570e-1
GD,77,5.123655e-1,-2.904201e-1
GD,80,4.915421e-1,-3.084393e-1
GD,83,4.718127e-1,-3.262304e-1
GD,86,4.529977e-1,-3.439040e-1
GD,89,4.349939e-1,-3.615169e-1
GD,92,4.177357e-1,-3.790984e-1
GD,95,4.011773e-1,-3.966636e-1
GD,98,3.852827e-1,-4.142205e-1
GD,101,3.700215e-1,-4.317730e-1
GD,104,3.553667e-1,-4.493233e-1
GD,107,3.412932e-1,-4.668724e-1
GD,110,3.277775e-1,-4.844208e-1
GD,113,3.147973e-1,-5.019690e-1
GD,116,3.023312e-1,-5.195171e-1
GD,119,2.903588e-1,-5.370650e-1
GD,122,2.788606e-1,-5.546129e-1
GD,125,2.678177e-1,-5.721608e-1
GD,128,2.572121e-1,-5.897086e-1
GD,131,2.470265e-1,-6.072565e-1
GD,134,2.372442e-1,-6.248043e-1
GD,137,2.278494e-1,-6.423522e-1
GD,140,2.188265e-1,-6.599000e-1
GD,143,2.101610e-1,-6.774479e-1
GD,146,2.018386e-1,-6.949957e-1
GD,149,1.938458e-1,-7.125436e-1
GD,152,1.861695e-1,-7.300914e-1
GD,155,1.787972e-1,-7.476393e-1
GD,158,1.717168e-1,-7.651871e-1
GD,161,1.649169e-1,-7.827350e-1
GD,164,1.583861e-1,-8.002828e-1
GD,167,1.521141e-1,-8.178307e-1
GD,170,1.460903e-1,-8.353785e-1
GD,173,1.403052e-1,-8.529264e-1
GD,176,1.347491e-1,-8.704742e-1
GD,179,1.294130e-1,-8.880221e-1
GD,182,1.242883e-1,-9.055699e-1
GD,185,1.193664e-1,-9.231178e-1
GD,188,1.146395e-1,-9.406656e-1
GD,191,1.100998e-1,-9.582135e-1
GD,194,1.057399e-1,-9.757613e-1
GD,197,1.015526e-1,-9.933091e-1
GD,200,9.753107e-2,-1.010857e0
GD,203,9.366884e-2,-1.028405e0
GD,206,8.995956e-2,-1.045953e0
GD,209,8.639716e-2,-1.063501e0
GD,212,8.297583e-2,-1.081048e0
GD,215,7.968999e-2,-1.098596e0
GD,218,7.653426e-2,-1.116144e0
GD,221,7.350351e-2,-1.133692e0
GD,224,7.059277e-2,-1.151240e0
GD,227,6.779729e-2,-1.168788e0
GD,230,6.511252e-2,-1.186335e0
GD,233,6.253407e-2,-1.203883e0
GD,236,6.005772e-2,-1.221431e0
GD,239,5.767943e-2,-1.238979e0
GD,242,5.539533e-2,-1.256527e0
GD,245,5.320167e-2,-1.274075e0
GD,248,5.109488e-2,-1.291623e0
GD,251,4.907153e-2,-1.309170e0
GD,254,4.712829e-2,-1.326718e0
GD,257,4.526201e-2,-1.344266e0
GD,260,4.346964e-2,-1.361814e0
GD,263,4.174824e-2,-1.379362e0
GD,266,4.009501e-2,-1.396910e0
GD,269,3.850725e-2,-1.414458e0
GD,272,3.698236e-2,-1.432005e0
GD,275,3.551786e-2,-1.449553e0
GD,278,3.411135e-2,-1.467101e0
GD,281,3.276054e-2,-1.484649e0
GD,284,3.146323e-2,-1.502197e0
GD,287,3.021728e-2,-1.519745e0
GD,290,2.902068e-2,-1.537292e0
GD,293,2.787146e-2,-1.554840e0
GD,296,2.676775e-2,-1.572388e0
GD,299,2.570775e-2,-1.589936e0
GD,302,2.468972e-2,-1.607484e0
GD,305,2.371201e-2,-1.625032e0
GD,308,2.277301e-2,-1.642580e0
GD,311,2.187120e-2,-1.660127e0
GD,314,2.100510e-2,-1.677675e0
GD,317,2.017330e-2,-1.695223e0
GD,320,1.937444e-2,-1.712771e0
GD,323,1.860721e-2,-1.730319e0
GD,326,1.787036e-2,-1.747867e0
GD,329,1.716270e-2,-1.765414e0
GD,332,1.648305e-2,-1.782962e0
GD,335,1.583032e-2,-1.800510e0
GD,338,1.520344e-2,-1.818058e0
GD,341,1.460139e-2,-1.835606e0
GD,344,1.402317e-2,-1.853154e0
GD,347,1.346785e-2,-1.870702e0
GD,350,1.293453e-2,-1.888249e0
GD,353,1.242232e-2,-1.905797e0
GD,356,1.193040e-2,-1.923345e0
GD,359,1.145795e-2,-1.940893e0
GD,362,1.100422e-2,-1.958441e0
GD,365,1.056845e-2,-1.975989e0
GD,368,1.014994e-2,-1.993537e0
GD,371,9.748002e-3,-2.011084e0
GD,374,9.361982e-3,-2.028632e0
GD,377,8.991247e-3,-2.046180e0
GD,380,8.635194e-3,-2.063728e0
GD,383,8.293240e-3,-2.081276e0
GD,386,7.964828e-3,-2.098824e0
GD,389,7.649421e-3,-2.116371e0
GD,392,7.346504e-3,-2.133919e0
GD,395,7.055582e-3,-2.151467e0
GD,398,6.776181e-3,-2.169015e0
GD,401,6.507844e-3,-2.186563e0
GD,404,6.250134e-3,-2.204111e0
GD,407,6.002628e-3,-2.221659e0
GD,410,5.764924e-3,-2.239206e0
GD,413,5.536633e-3,-2.256754e0
GD,416,5.317383e-3,-2.274302e0
GD,419,5.106814e-3,-2.291850e0
GD,422,4.904584e-3,-2.309398e0
GD,425,4.710363e-3,-2.326946e0
GD,428,4.523832e-3,-2.344493e0
GD,431,4.344689e-3,-2.362041e0
GD,434,4.172639e-3,-2.379589e0
GD,437,4.007402e-3,-2.397137e0
GD,440,3.848709e-3,-2.414685e0
GD,443,3.696300e-3,-2.432233e0
GD,446,3.549927e-3,-2.449781e0
GD,449,3.409350e-3,-2.467328e0
GD,452,3.274340e-3,-2.484876e0
GD,455,3.144676e-3,-2.502424e0
GD,458,3.020147e-3,-2.519972e0
GD,461,2.900549e-3,-2.537520e0
GD,464,2.785687e-3,-2.555068e0
GD,467,2.675374e-3,-2.572616e0
GD,470,2.569429e-3,-2.590163e0
GD,473,2.467680e-3,-2.607711e0
GD,476,2.369960e-3,-2.625259e0
GD,479,2.276109e-3,-2.642807e0
GD,482,2.185975e-3,-2.660355e0
GD,485,2.099411e-3,-2.677903e0
GD,488,2.016274e-3,-2.695450e0
GD,491,1.936429e-3,-2.712998e0
GD,494,1.859747e-3,-2.730546e0
GD,497,1.786101e-3,-2.748094e0
GD,500,1.715371e-3,-2.765642e0
GD,503,1.647443e-3,-2.783190e0
GD,506,1.582204e-3,-2.800738e0
GD,509,1.519549e-3,-2.818285e0
GD,512,1.459374e-3,-2.835833e0
GD,515,1.401583e-3,-2.853381e0
GD,518,1.346081e-3,-2.870929e0
GD,521,1.292776e-3,-2.888477e0
GD,524,1.241582e-3,-2.906025e0
GD,527,1.192415e-3,-2.923572e0
GD,530,1.145196e-3,-2.941120e0
GD,533,1.099846e-3,-2.958668e0
GD,536,1.056292e-3,-2.976216e0
GD,539,1.014463e-3,-2.993764e0
GD,542,9.742900e-4,-3.011312e0
GD,545,9.357081e-4,-3.028860e0
GD,548,8.986541e-4,-3.046407e0
GD,551,8.630674e-4,-3.063955e0
GD,554,8.288899e-4,-3.081503e0
GD,557,7.960659e-4,-3.099051e0
GD,560,7.645417e-4,-3.116599e0
GD,563,7.342658e-4,-3.134147e0
GD,566,7.051889e-4,-3.151695e0
GD,569,6.772634e-4,-3.169242e0
GD,572,6.504438e-4,-3.186790e0
GD,575,6.246862e-4,-3.204338e0
GD,578,5.999486e-4,-3.221886e0
GD,581,5.761907e-4,-3.239434e0
GD,584,5.533735e-4,-3.256982e0
GD,587,5.314599e-4,-3.274529e0
GD,590,5.104141e-4,-3.292077e0
GD,593,4.902017e-4,-3.309625e0
GD,596,4.707897e-4,-3.327173e0
GD,599,4.521465e-4,-3.344721e0
GD,602,4.342415e-4,-3.362269e0
GD,605,4.170455e-4,-3.379817e0
GD,608,4.005305e-4,-3.397364e0
GD,611,3.846695e-4,-3.414912e0
GD,614,3.694366e-4,-3.432460e0
GD,617,3.548069e-4,-3.450008e0
GD,620,3.407565e-4,-3.467556e0
GD,623,3.272626e-4,-3.485104e0
GD,626,3.143030e-4,-3.502652e0
GD,629,3.018566e-4,-3.520199e0
GD,632,2.899031e-4,-3.537747e0
GD,635,2.784229e-4,-3.555295e0
GD,638,2.673974e-4,-3.572843e0
GD,641,2.568084e-4,-3.590391e0
GD,644,2.466388e-4,-3.607939e0
GD,647,2.368719e-4,-3.625486e0
GD,650,2.274918e-4,-3.643034e0
GD,653,2.184831e-4,-3.660582e0
GD,656,2.098312e-4,-3.678130e0
GD,659,2.015219e-4,-3.695678e0
GD,662,1.935416e-4,-3.713226e0
GD,665,1.858773e-4,-3.730774e0
GD,668,1.785166e-4,-3.748321e0
GD,671,1.714473e-4,-3.765869e0
GD,674,1.646580e-4,-3.783417e0
GD,677,1.581376e-4,-3.800965e0
GD,680,1.518753e-4,-3.818513e0
GD,683,1.458611e-4,-3.836061e0
GD,686,1.400850e-4,-3.853608e0
GD,689,1.345376e-4,-3.871156e0
GD,692,1.292099e-4,-3.888704e0
GD,695,1.240932e-4,-3.906252e0
GD,698,1.191791e-4,-3.923800e0
GD,701,1.144596e-4,-3.941348e0
GD,704,1.099270e-4,-3.958896e0
GD,707,1.055739e-4,-3.976443e0
GD,710,1.013932e-4,-3.993991e0
GD,713,9.737801e-5,-4.011539e0
GD,716,9.352184e-5,-4.029087e0
GD,719,8.981837e-5,-4.046635e0
GD,722,8.626157e-5,-4.064183e0
GD,725,8.284561e-5,-4.081731e0
GD,728,7.956492e-5,-4.099278e0
GD,731,7.641415e-5,-4.116826e0
GD,734,7.338815e-5,-4.134374e0
GD,737,7.048198e-5,-4.151922e0
GD,740,6.769089e-5,-4.169470e0
GD,743,6.501033e-5,-4.187018e0
GD,746,6.243593e-5,-4.204565e0
GD,749,5.996346e-5,-4.222113e0
GD,752,5.758891e-5,-4.239661e0
GD,755,5.530839e-5,-4.257209e0
GD,758,5.311818e-5,-4.274757e0
GD,761,5.101470e-5,-4.292305e0
GD,764,4.899452e-5,-4.309853e0
GD,767,4.705433e-5,-4.327400e0
GD,770,4.519098e-5,-4.344948e0
GD,773,4.340142e-5,-4.362496e0
GD,776,4.168272e-5,-4.380044e0
GD,779,4.003209e-5,-4.397592e0
GD,782,3.844682e-5,-4.415140e0
GD,785,3.692432e-5,-4.432687e0
GD,788,3.546212e-5,-4.450235e0
GD,791,3.405782e-5,-4.467783e0
GD,794,3.270913e-5,-4.485331e0
GD,797,3.141385e-5,-4.502879e0
GD,800,3.016986e-5,-4.520427e0
GD,803,2.897513e-5,-4.537975e0
GD,806,2.782772e-5,-4.555522e0
GD,809,2.672574e-5,-4.573070e0
GD,812,2.566740e-5,-4.590618e0
GD,815,2.465097e-5,-4.608166e0
GD,818,2.367479e-5,-4.625714e0
GD,821,2.273727e-5,-4.643262e0
GD,824,2.183688e-5,-4.660810e0
GD,827,2.097213e-5,-4.678357e0
GD,830,2.014164e-5,-4.695905e0
GD,833,1.934403e-5,-4.713453e0
GD,836,1.857801e-5,-4.731001e0
GD,839,1.784232e-5,-4.748549e0
GD,842,1.713576e-5,-4.766097e0
GD,845,1.645718e-5,-4.783644e0
GD,848,1.580548e-5,-4.801192e0
GD,851,1.517958e-5,-4.818740e0
GD,854,1.457847e-5,-4.836288e0
GD,857,1.400116e-5,-4.853836e0
GD,860,1.344672e-5,-4.871384e0
GD,863,1.291423e-5,-4.888932e0
GD,866,1.240282e-5,-4.906479e0
GD,869,1.191167e-5,-4.924027e0
GD,872,1.143997e-5,-4.941575e0
GD,875,1.098695e-5,-4.959123e0
GD,878,1.055186e-5,-4.976671e0
GD,881,1.013401e-5,-4.994219e0
GD,884,9.732704e-6,-5.011766e0
GD,887,9.347289e-6,-5.029314e0
GD,890,8.977136e-6,-5.046862e0
GD,893,8.621642e-6,-5.064410e0
GD,896,8.280225e-6,-5.081958e0
GD,899,7.952328e-6,-5.099506e0
GD,902,7.637416e-6,-5.117054e0
GD,905,7.334974e-6,-5.134601e0
GD,908,7.044509e-6,-5.152149e0
GD,911,6.765546e-6,-5.169697e0
GD,914,6.497631e-6,-5.187245e0
GD,917,6.240325e-6,-5.204793e0
GD,920,5.993208e-6,-5.222341e0
GD,923,5.755877e-6,-5.239889e0
GD,926,5.527944e-6,-5.257436e0
GD,929,5.309037e-6,-5.274984e0
GD,932,5.098800e-6,-5.292532e0
GD,935,4.896887e-6,-5.310080e0
GD,938,4.702970e-6,-5.327628e0
GD,941,4.516733e-6,-5.345176e0
GD,944,4.337870e-6,-5.362723e0
GD,947,4.166090e-6,-5.380271e0
GD,950,4.001113e-6,-5.397819e0
GD,953,3.842669e-6,-5.415367e0
GD,956,3.690500e-6,-5.432915e0
GD,959,3.544356e-6,-5.450463e0
GD,962,3.403999e-6,-5.468011e0
GD,965,3.269201e-6,-5.485558e0
GD,968,3.139741e-6,-5.503106e0
GD,971,3.015407e-6,-5.520654e0
GD,974,2.895997e-6,-5.538202e0
GD,977,2.781315e-6,-5.555750e0
GD,980,2.671175e-6,-5.573298e0
GD,983,2.565397e-6,-5.590845e0
GD,986,2.463807e-6,-5.608393e0
GD,989,2.366240e-6,-5.625941e0
GD,992,2.272537e-6,-5.643489e0
GD,995,2.182545e-6,-5.661037e0
GD,998,2.096116e-6,-5.678585e0
GD,1001,2.013110e-6,-5.696133e0
GD,2,3.257815e3,3.512926e0
GD,5,3.257815e3,3.512926e0
GD,8,2.666568e3,3.425953e0
GD,11,2.159966e3,3.334447e0
GD,14,1.729489e3,3.237918e0
GD,17,1.367070e3,3.135791e0
GD,20,1.065097e3,3.027389e0
GD,23,8.164100e2,2.911908e0
GD,26,6.143043e2,2.788384e0
GD,29,4.525281e2,2.655646e0
GD,32,3.252836e2,2.512262e0
GD,35,2.272266e2,2.356459e0
GD,38,1.534669e2,2.186015e0
GD,41,9.956778e1,1.998119e0
GD,44,6.154644e1,1.789203e0
GD,47,3.587368e1,1.554776e0
GD,50,1.947401e1,1.289455e0
GD,53,9.725514e0,9.879126e-1
GD,56,4.459618e0,6.492976e-1
GD,59,1.960347e0,2.923329e-1
GD,62,9.617891e-1,-1.692016e-2
GD,65,7.282784e-1,-1.377026e-1
GD,68,6.522866e-1,-1.855615e-1
GD,71,6.080097e-1,-2.160895e-1
GD,74,5.756780e-1,-2.398204e-1
GD,77,5.489764e-1,-2.604463e-1
GD,80,5.253421e-1,-2.795578e-1
GD,83,5.036078e-1,-2.979075e-1
GD,86,4.832050e-1,-3.158685e-1
GD,89,4.638422e-1,-3.336298e-1
GD,92,4.453609e-1,-3.512879e-1
GD,95,4.276684e-1,-3.688928e-1
GD,98,4.107048e-1,-3.864702e-1
GD,101,3.944271e-1,-4.040333e-1
GD,104,3.788009e-1,-4.215891e-1
GD,107,3.637969e-1,-4.391410e-1
GD,110,3.493889e-1,-4.566910e-1
GD,113,3.355522e-1,-4.742399e-1
GD,116,3.222639e-1,-4.917883e-1
GD,119,3.095021e-1,-5.093365e-1
GD,122,2.972457e-1,-5.268845e-1
GD,125,2.854747e-1,-5.444324e-1
GD,128,2.741699e-1,-5.619803e-1
GD,131,2.633127e-1,-5.795281e-1
GD,134,2.528855e-1,-5.970760e-1
GD,137,2.428713e-1,-6.146239e-1
GD,140,2.332536e-1,-6.321717e-1
GD,143,2.240167e-1,-6.497196e-1
GD,146,2.151457e-1,-6.672674e-1
GD,149,2.066259e-1,-6.848153e-1
GD,152,1.984435e-1,-7.023631e-1
GD,155,1.905851e-1,-7.199110e-1
GD,158,1.830380e-1,-7.374588e-1
GD,161,1.757897e-1,-7.550067e-1
GD,164,1.688284e-1,-7.725545e-1
GD,167,1.621428e-1,-7.901024e-1
GD,170,1.557219e-1,-8.076502e-1
GD,173,1.495553e-1,-8.251980e-1
GD,176,1.436330e-1,-8.427459e-1
GD,179,1.379451e-1,-8.602937e-1
GD,182,1.324825e-1,-8.778416e-1
GD,185,1.272362e-1,-8.953894e-1
GD,188,1.221976e-1,-9.129373e-1
GD,191,1.173586e-1,-9.304851e-1
GD,194,1.127112e-1,-9.480330e-1
GD,197,1.082478e-1,-9.655808e-1
GD,200,1.039612e-1,-9.831287e-1
GD,203,9.984434e-2,-1.000677e0
GD,206,9.589051e-2,-1.018224e0
GD,209,9.209324e-2,-1.035772e0
GD,212,8.844635e-2,-1.053320e0
GD,215,8.494388e-2,-1.070868e0
GD,218,8.158010e-2,-1.088416e0
GD,221,7.834953e-2,-1.105964e0
GD,224,7.524688e-2,-1.123511e0
GD,227,7.226711e-2,-1.141059e0
GD,230,6.940533e-2,-1.158607e0
GD,233,6.665688e-2,-1.176155e0
GD,236,6.401727e-2,-1.193703e0
GD,239,6.148218e-2,-1.211251e0
GD,242,5.904749e-2,-1.228799e0
GD,245,5.670921e-2,-1.246346e0
GD,248,5.446352e-2,-1.263894e0
GD,251,5.230677e-2,-1.281442e0
GD,254,5.023542e-2,-1.298990e0
GD,257,4.824610e-2,-1.316538e0
GD,260,4.633555e-2,-1.334086e0
GD,263,4.450066e-2,-1.351634e0
GD,266,4.273844e-2,-1.369181e0
GD,269,4.104600e-2,-1.386729e0
GD,272,3.942057e-2,-1.404277e0
GD,275,3.785952e-2,-1.421825e0
GD,278,3.636028e-2,-1.439373e0
GD,281,3.492042e-2,-1.456921e0
GD,284,3.353757e-2,-1.474468e0
GD,287,3.220948e-2,-1.492016e0
GD,290,3.093398e-2,-1.509564e0
GD,293,2.970900e-2,-1.527112e0
GD,296,2.853252e-2,-1.544660e0
GD,299,2.740263e-2,-1.562208e0
GD,302,2.631749e-2,-1.579756e0
GD,305,2.527532e-2,-1.597303e0
GD,308,2.427441e-2,-1.614851e0
GD,311,2.331315e-2,-1.632399e0
GD,314,2.238995e-2,-1.649947e0
GD,317,2.150331e-2,-1.667495e0
GD,320,2.065177e-2,-1.685043e0
GD,323,1.983396e-2,-1.702590e0
GD,326,1.904854e-2,-1.720138e0
GD,329,1.829422e-2,-1.737686e0
GD,332,1.756977e-2,-1.755234e0
GD,335,1.687400e-2,-1.772782e0
GD,338,1.620579e-2,-1.790330e0
GD,341,1.556404e-2,-1.807878e0
GD,344,1.494771e-2,-1.825425e0
GD,347,1.435578e-2,-1.842973e0
GD,350,1.378729e-2,-1.860521e0
GD,353,1.324131e-2,-1.878069e0
GD,356,1.271696e-2,-1.895617e0
GD,359,1.221337e-2,-1.913165e0
GD,362,1.172972e-2,-1.930713e0
GD,365,1.126522e-2,-1.948260e0
GD,368,1.081912e-2,-1.965808e0
GD,371,1.039068e-2,-1.983356e0
GD,374,9.979208e-3,-2.000904e0
GD,377,9.584032e-3,-2.018452e0
GD,380,9.204504e-3,-2.036000e0
GD,383,8.840006e-3,-2.053547e0
GD,386,8.489942e-3,-2.071095e0
GD,389,8.153740e-3,-2.088643e0
GD,392,7.830852e-3,-2.106191e0
GD,395,7.520750e-3,-2.123739e0
GD,398,7.222928e-3,-2.141287e0
GD,401,6.936900e-3,-2.158835e0
GD,404,6.662199e-3,-2.176382e0
GD,407,6.398376e-3,-2.193930e0
GD,410,6.145000e-3,-2.211478e0
GD,413,5.901658e-3,-2.229026e0
GD,416,5.667953e-3,-2.246574e0
GD,419,5.443502e-3,-2.264122e0
GD,422,5.227939e-3,-2.281669e0
GD,425,5.020913e-3,-2.299217e0
GD,428,4.822085e-3,-2.316765e0
GD,431,4.631130e-3,-2.334313e0
GD,434,4.447737e-3,-2.351861e0
GD,437,4.271607e-3,-2.369409e0
GD,440,4.102451e-3,-2.386957e0
GD,443,3.939994e-3,-2.404504e0
GD,446,3.783970e-3,-2.422052e0
GD,449,3.634125e-3,-2.439600e0
GD,452,3.490214e-3,-2.457148e0
GD,455,3.352001e-3,-2.474696e0
GD,458,3.219262e-3,-2.492244e0
GD,461,3.091779e-3,-2.509792e0
GD,464,2.969345e-3,-2.527339e0
GD,467,2.851759e-3,-2.544887e0
GD,470,2.738829e-3,-2.562435e0
GD,473,2.630371e-3,-2.579983e0
GD,476,2.526209e-3,-2.597531e0
GD,479,2.426171e-3,-2.615079e0
GD,482,2.330095e-3,-2.632626e0
GD,485,2.237823e-3,-2.650174e0
GD,488,2.149205e-3,-2.667722e0
GD,491,2.064096e-3,-2.685270e0
GD,494,1.982358e-3,-2.702818e0
GD,497,1.903857e-3,-2.720366e0
GD,500,1.828464e-3,-2.737914e0
GD,503,1.756057e-3,-2.755461e0
GD,506,1.686517e-3,-2.773009e0
GD,509,1.619731e-3,-2.790557e0
GD,512,1.555590e-3,-2.808105e0
GD,515,1.493988e-3,-2.825653e0
GD,518,1.434826e-3,-2.843201e0
GD,521,1.378007e-3,-2.860748e0
GD,524,1.323438e-3,-2.878296e0
GD,527,1.271030e-3,-2.895844e0
GD,530,1.220697e-3,-2.913392e0
GD,533,1.172358e-3,-2.930940e0
GD,536,1.125932e-3,-2.948488e0
GD,539,1.081345e-3,-2.966036e0
GD,542,1.038524e-3,-2.983583e0
GD,545,9.973985e-4,-3.001131e0
GD,548,9.579015e-4,-3.018679e0
GD,551,9.199686e-4,-3.036227e0
GD,554,8.835379e-4,-3.053775e0
GD,557,8.485498e-4,-3.071323e0
GD,560,8.149472e-4,-3.088871e0
GD,563,7.826753e-4,-3.106418e0
GD,566,7.516814e-4,-3.123966e0
GD,569,7.219148e-4,-3.141514e0
GD,572,6.933270e-4,-3.159062e0
GD,575,6.658712e-4,-3.176610e0
