Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Aggressive,722,1.139743e0
L-BFGS-Aggressive,735,1.139743e0
L-BFGS-Aggressive,748,1.139742e0
L-BFGS-Aggressive,761,1.139742e0
L-BFGS-Aggressive,774,1.139741e0
L-BFGS-Aggressive,787,1.139741e0
L-BFGS-Aggressive,800,1.139740e0
L-BFGS-Aggressive,813,1.139740e0
L-BFGS-Aggressive,826,1.139739e0
L-BFGS-Aggressive,839,1.139739e0
L-BFGS-Aggressive,852,1.139738e0
L-BFGS-Aggressive,865,1.139738e0
L-BFGS-Aggressive,878,1.139737e0
L-BFGS-Aggressive,891,1.139737e0
L-BFGS-Aggressive,904,1.139736e0
L-BFGS-Aggressive,917,1.139736e0
L-BFGS-Aggressive,930,1.139735e0
L-BFGS-Aggressive,943,1.139735e0
L-BFGS-Aggressive,956,1.139734e0
L-BFGS-Aggressive,969,1.139734e0
L-BFGS-Aggressive,982,1.139733e0
L-BFGS-Aggressive,995,1.139733e0
L-BFGS-Aggressive,1008,1.139732e0
L-BFGS-Aggressive,2,4.329781e0
L-BFGS-Aggressive,14,4.329781e0
L-BFGS-Aggressive,26,4.007533e0
L-BFGS-Aggressive,39,3.858073e0
L-BFGS-Aggressive,52,3.858073e0
L-BFGS-Aggressive,65,3.858073e0
L-BFGS-Aggressive,78,3.858073e0
L-BFGS-Aggressive,91,3.858073e0
L-BFGS-Aggressive,104,3.858073e0
L-BFGS-Aggressive,117,3.858073e0
L-BFGS-Aggressive,130,3.858072e0
L-BFGS-Aggressive,143,3.858072e0
L-BFGS-Aggressive,156,3.858072e0
L-BFGS-Aggressive,169,3.858072e0
L-BFGS-Aggressive,182,3.858072e0
L-BFGS-Aggressive,195,3.858072e0
L-BFGS-Aggressive,208,3.858072e0
L-BFGS-Aggressive,221,3.858071e0
L-BFGS-Aggressive,234,3.858071e0
L-BFGS-Aggressive,247,3.858071e0
L-BFGS-Aggressive,260,3.858071e0
L-BFGS-Aggressive,273,3.858071e0
L-BFGS-Aggressive,286,3.858071e0
L-BFGS-Aggressive,299,3.858071e0
L-BFGS-Aggressive,312,3.858070e0
L-BFGS-Aggressive,325,3.858070e0
L-BFGS-Aggressive,338,3.858070e0
L-BFGS-Aggressive,351,3.858070e0
L-BFGS-Aggressive,364,3.858070e0
L-BFGS-Aggressive,377,3.858070e0
L-BFGS-Aggressive,390,3.858070e0
L-BFGS-Aggressive,403,3.858069e0
L-BFGS-Aggressive,416,3.858069e0
L-BFGS-Aggressive,429,3.858069e0
L-BFGS-Aggressive,442,3.858069e0
L-BFGS-Aggressive,455,3.858069e0
L-BFGS-Aggressive,468,3.858069e0
L-BFGS-Aggressive,481,3.858069e0
L-BFGS-Aggressive,494,3.858068e0
L-BFGS-Aggressive,507,3.858068e0
L-BFGS-Aggressive,520,3.858068e0
L-BFGS-Aggressive,533,3.858068e0
L-BFGS-Aggressive,546,3.858068e0
L-BFGS-Aggressive,559,3.858068e0
L-BFGS-Aggressive,572,3.858068e0
L-BFGS-Aggressive,585,3.858067e0
L-BFGS-Aggressive,598,3.858067e0
L-BFGS-Aggressive,611,3.858067e0
L-BFGS-Aggressive,624,3.858067e0
L-BFGS-Aggressive,637,3.858067e0
L-BFGS-Aggressive,650,3.858067e0
L-BFGS-Aggressive,663,3.858067e0
L-BFGS-Aggressive,676,3.858066e0
L-BFGS-Aggressive,689,3.858066e0
L-BFGS-Aggressive,702,3.858066e0
L-BFGS-Aggressive,715,3.858066e0
L-BFGS-Aggressive,728,3.858066e0
L-BFGS-Aggressive,741,3.858066e0
L-BFGS-Aggressive,754,3.858066e0
L-BFGS-Aggressive,767,3.858065e0
L-BFGS-Aggressive,780,3.858065e0
L-BFGS-Aggressive,793,3.858065e0
L-BFGS-Aggressive,806,3.858065e0
L-BFGS-Aggressive,819,3.858065e0
L-BFGS-Aggressive,832,3.858065e0
L-BFGS-Aggressive,845,3.858065e0
L-BFGS-Aggressive,858,3.858064e0
L-BFGS-Aggressive,871,3.858064e0
L-BFGS-Aggressive,884,3.858064e0
L-BFGS-Aggressive,897,3.858064e0
L-BFGS-Aggressive,910,3.858064e0
L-BFGS-Aggressive,923,3.858064e0
L-BFGS-Aggressive,936,3.858064e0
L-BFGS-Aggressive,949,3.858063e0
L-BFGS-Aggressive,962,3.858063e0
L-BFGS-Aggressive,975,3.858063e0
L-BFGS-Aggressive,988,3.858063e0
L-BFGS-Aggressive,1001,3.858063e0
L-BFGS-Aggressive,2,4.102748e0
L-BFGS-Aggressive,12,4.102748e0
L-BFGS-Aggressive,22,4.153810e0
L-BFGS-Aggressive,33,3.595931e0
L-BFGS-Aggressive,45,2.473435e0
L-BFGS-Aggressive,58,2.039959e0
L-BFGS-Aggressive,71,2.039959e0
L-BFGS-Aggressive,84,2.039959e0
L-BFGS-Aggressive,97,2.039959e0
L-BFGS-Aggressive,110,2.039959e0
L-BFGS-Aggressive,123,2.039958e0
L-BFGS-Aggressive,136,2.039958e0
L-BFGS-Aggressive,149,2.039958e0
L-BFGS-Aggressive,162,2.039958e0
L-BFGS-Aggressive,175,2.039958e0
L-BFGS-Aggressive,188,2.039958e0
L-BFGS-Aggressive,201,2.039958e0
L-BFGS-Aggressive,214,2.039958e0
L-BFGS-Aggressive,227,2.039958e0
L-BFGS-Aggressive,240,2.039958e0
L-BFGS-Aggressive,253,2.039958e0
L-BFGS-Aggressive,266,2.039958e0
L-BFGS-Aggressive,279,2.039957e0
L-BFGS-Aggressive,292,2.039957e0
L-BFGS-Aggressive,305,2.039957e0
L-BFGS-Aggressive,318,2.039957e0
L-BFGS-Aggressive,331,2.039957e0
L-BFGS-Aggressive,344,2.039957e0
L-BFGS-Aggressive,357,2.039957e0
L-BFGS-Aggressive,370,2.039957e0
L-BFGS-Aggressive,383,2.039957e0
L-BFGS-Aggressive,396,2.039957e0
L-BFGS-Aggressive,409,2.039957e0
L-BFGS-Aggressive,422,2.039957e0
L-BFGS-Aggressive,435,2.039956e0
L-BFGS-Aggressive,448,2.039956e0
L-BFGS-Aggressive,461,2.039956e0
L-BFGS-Aggressive,474,2.039956e0
L-BFGS-Aggressive,487,2.039956e0
L-BFGS-Aggressive,500,2.039956e0
L-BFGS-Aggressive,513,2.039956e0
L-BFGS-Aggressive,526,2.039956e0
L-BFGS-Aggressive,539,2.039956e0
L-BFGS-Aggressive,552,2.039956e0
L-BFGS-Aggressive,565,2.039956e0
L-BFGS-Aggressive,578,2.039956e0
L-BFGS-Aggressive,591,2.039955e0
L-BFGS-Aggressive,604,2.039955e0
L-BFGS-Aggressive,617,2.039955e0
L-BFGS-Aggressive,630,2.039955e0
L-BFGS-Aggressive,643,2.039955e0
L-BFGS-Aggressive,656,2.039955e0
L-BFGS-Aggressive,669,2.039955e0
L-BFGS-Aggressive,682,2.039955e0
L-BFGS-Aggressive,695,2.039955e0
L-BFGS-Aggressive,708,2.039955e0
L-BFGS-Aggressive,721,2.039955e0
L-BFGS-Aggressive,734,2.039955e0
L-BFGS-Aggressive,747,2.039954e0
L-BFGS-Aggressive,760,2.039954e0
L-BFGS-Aggressive,773,2.039954e0
L-BFGS-Aggressive,786,2.039954e0
L-BFGS-Aggressive,799,2.039954e0
L-BFGS-Aggressive,812,2.039954e0
L-BFGS-Aggressive,825,2.039954e0
L-BFGS-Aggressive,838,2.039954e0
L-BFGS-Aggressive,851,2.039954e0
L-BFGS-Aggressive,864,2.039954e0
L-BFGS-Aggressive,877,2.039954e0
L-BFGS-Aggressive,890,2.039954e0
L-BFGS-Aggressive,903,2.039953e0
L-BFGS-Aggressive,916,2.039953e0
L-BFGS-Aggressive,929,2.039953e0
L-BFGS-Aggressive,942,2.039953e0
L-BFGS-Aggressive,955,2.039953e0
L-BFGS-Aggressive,968,2.039953e0
L-BFGS-Aggressive,981,2.039953e0
L-BFGS-Aggressive,994,2.039953e0
L-BFGS-Aggressive,1007,2.039953e0
L-BFGS-Aggressive,2,4.432956e0
L-BFGS-Aggressive,14,4.432956e0
L-BFGS-Aggressive,26,4.077256e0
L-BFGS-Aggressive,39,3.758569e0
L-BFGS-Aggressive,52,3.758569e0
L-BFGS-Aggressive,65,3.758568e0
L-BFGS-Aggressive,78,3.758568e0
L-BFGS-Aggressive,91,3.758568e0
L-BFGS-Aggressive,104,3.758568e0
L-BFGS-Aggressive,117,3.758568e0
L-BFGS-Aggressive,130,3.758568e0
L-BFGS-Aggressive,143,3.758568e0
L-BFGS-Aggressive,156,3.758568e0
L-BFGS-Aggressive,169,3.758568e0
L-BFGS-Aggressive,182,3.758568e0
L-BFGS-Aggressive,195,3.758568e0
L-BFGS-Aggressive,208,3.758567e0
L-BFGS-Aggressive,221,3.758567e0
L-BFGS-Aggressive,234,3.758567e0
L-BFGS-Aggressive,247,3.758567e0
L-BFGS-Aggressive,260,3.758567e0
L-BFGS-Aggressive,273,3.758567e0
L-BFGS-Aggressive,286,3.758567e0
L-BFGS-Aggressive,299,3.758567e0
L-BFGS-Aggressive,312,3.758567e0
L-BFGS-Aggressive,325,3.758567e0
L-BFGS-Aggressive,338,3.758566e0
L-BFGS-Aggressive,351,3.758566e0
L-BFGS-Aggressive,364,3.758566e0
L-BFGS-Aggressive,377,3.758566e0
L-BFGS-Aggressive,390,3.758566e0
L-BFGS-Aggressive,403,3.758566e0
L-BFGS-Aggressive,416,3.758566e0
L-BFGS-Aggressive,429,3.758566e0
L-BFGS-Aggressive,442,3.758566e0
L-BFGS-Aggressive,455,3.758566e0
L-BFGS-Aggressive,468,3.758565e0
L-BFGS-Aggressive,481,3.758565e0
L-BFGS-Aggressive,494,3.758565e0
L-BFGS-Aggressive,507,3.758565e0
L-BFGS-Aggressive,520,3.758565e0
L-BFGS-Aggressive,533,3.758565e0
L-BFGS-Aggressive,546,3.758565e0
L-BFGS-Aggressive,559,3.758565e0
L-BFGS-Aggressive,572,3.758565e0
L-BFGS-Aggressive,585,3.758565e0
L-BFGS-Aggressive,598,3.758564e0
L-BFGS-Aggressive,611,3.758564e0
L-BFGS-Aggressive,624,3.758564e0
L-BFGS-Aggressive,637,3.758564e0
L-BFGS-Aggressive,650,3.758564e0
L-BFGS-Aggressive,663,3.758564e0
L-BFGS-Aggressive,676,3.758564e0
L-BFGS-Aggressive,689,3.758564e0
L-BFGS-Aggressive,702,3.758564e0
L-BFGS-Aggressive,715,3.758564e0
L-BFGS-Aggressive,728,3.758564e0
L-BFGS-Aggressive,741,3.758563e0
L-BFGS-Aggressive,754,3.758563e0
L-BFGS-Aggressive,767,3.758563e0
L-BFGS-Aggressive,780,3.758563e0
L-BFGS-Aggressive,793,3.758563e0
L-BFGS-Aggressive,806,3.758563e0
L-BFGS-Aggressive,819,3.758563e0
L-BFGS-Aggressive,832,3.758563e0
L-BFGS-Aggressive,845,3.758563e0
L-BFGS-Aggressive,858,3.758563e0
L-BFGS-Aggressive,871,3.758562e0
L-BFGS-Aggressive,884,3.758562e0
L-BFGS-Aggressive,897,3.758562e0
L-BFGS-Aggressive,910,3.758562e0
L-BFGS-Aggressive,923,3.758562e0
L-BFGS-Aggressive,936,3.758562e0
L-BFGS-Aggressive,949,3.758562e0
L-BFGS-Aggressive,962,3.758562e0
L-BFGS-Aggressive,975,3.758562e0
L-BFGS-Aggressive,988,3.758562e0
L-BFGS-Aggressive,1001,3.758561e0
L-BFGS-Aggressive,2,4.150689e0
L-BFGS-Aggressive,14,4.150689e0
L-BFGS-Aggressive,26,3.904884e0
L-BFGS-Aggressive,39,3.868088e0
L-BFGS-Aggressive,52,3.868088e0
L-BFGS-Aggressive,65,3.868088e0
L-BFGS-Aggressive,78,3.868088e0
L-BFGS-Aggressive,91,3.868088e0
L-BFGS-Aggressive,104,3.868088e0
L-BFGS-Aggressive,117,3.868087e0
L-BFGS-Aggressive,130,3.868087e0
L-BFGS-Aggressive,143,3.868087e0
L-BFGS-Aggressive,156,3.868087e0
L-BFGS-Aggressive,169,3.868087e0
L-BFGS-Aggressive,182,3.868087e0
L-BFGS-Aggressive,195,3.868087e0
L-BFGS-Aggressive,208,3.868087e0
L-BFGS-Aggressive,221,3.868086e0
L-BFGS-Aggressive,234,3.868086e0
L-BFGS-Aggressive,247,3.868086e0
L-BFGS-Aggressive,260,3.868086e0
L-BFGS-Aggressive,273,3.868086e0
L-BFGS-Aggressive,286,3.868086e0
L-BFGS-Aggressive,299,3.868086e0
L-BFGS-Aggressive,312,3.868085e0
L-BFGS-Aggressive,325,3.868085e0
L-BFGS-Aggressive,338,3.868085e0
L-BFGS-Aggressive,351,3.868085e0
L-BFGS-Aggressive,364,3.868085e0
L-BFGS-Aggressive,377,3.868085e0
L-BFGS-Aggressive,390,3.868085e0
L-BFGS-Aggressive,403,3.868085e0
L-BFGS-Aggressive,416,3.868084e0
L-BFGS-Aggressive,429,3.868084e0
L-BFGS-Aggressive,442,3.868084e0
L-BFGS-Aggressive,455,3.868084e0
L-BFGS-Aggressive,468,3.868084e0
L-BFGS-Aggressive,481,3.868084e0
L-BFGS-Aggressive,494,3.868084e0
L-BFGS-Aggressive,507,3.868083e0
L-BFGS-Aggressive,520,3.868083e0
L-BFGS-Aggressive,533,3.868083e0
L-BFGS-Aggressive,546,3.868083e0
L-BFGS-Aggressive,559,3.868083e0
L-BFGS-Aggressive,572,3.868083e0
L-BFGS-Aggressive,585,3.868083e0
L-BFGS-Aggressive,598,3.868083e0
L-BFGS-Aggressive,611,3.868082e0
L-BFGS-Aggressive,624,3.868082e0
L-BFGS-Aggressive,637,3.868082e0
L-BFGS-Aggressive,650,3.868082e0
L-BFGS-Aggressive,663,3.868082e0
L-BFGS-Aggressive,676,3.868082e0
L-BFGS-Aggressive,689,3.868082e0
L-BFGS-Aggressive,702,3.868081e0
L-BFGS-Aggressive,715,3.868081e0
L-BFGS-Aggressive,728,3.868081e0
L-BFGS-Aggressive,741,3.868081e0
L-BFGS-Aggressive,754,3.868081e0
L-BFGS-Aggressive,767,3.868081e0
L-BFGS-Aggressive,780,3.868081e0
L-BFGS-Aggressive,793,3.868081e0
L-BFGS-Aggressive,806,3.868080e0
L-BFGS-Aggressive,819,3.868080e0
L-BFGS-Aggressive,832,3.868080e0
L-BFGS-Aggressive,845,3.868080e0
L-BFGS-Aggressive,858,3.868080e0
L-BFGS-Aggressive,871,3.868080e0
L-BFGS-Aggressive,884,3.868080e0
L-BFGS-Aggressive,897,3.868079e0
L-BFGS-Aggressive,910,3.868079e0
L-BFGS-Aggressive,923,3.868079e0
L-BFGS-Aggressive,936,3.868079e0
L-BFGS-Aggressive,949,3.868079e0
L-BFGS-Aggressive,962,3.868079e0
L-BFGS-Aggressive,975,3.868079e0
L-BFGS-Aggressive,988,3.868079e0
L-BFGS-Aggressive,1001,3.868078e0
L-BFGS-Aggressive,2,3.960757e0
L-BFGS-Aggressive,14,3.960757e0
L-BFGS-Aggressive,27,3.863659e0
L-BFGS-Aggressive,40,3.863659e0
L-BFGS-Aggressive,53,3.863659e0
L-BFGS-Aggressive,66,3.863659e0
L-BFGS-Aggressive,79,3.863659e0
L-BFGS-Aggressive,92,3.863658e0
L-BFGS-Aggressive,105,3.863658e0
L-BFGS-Aggressive,118,3.863658e0
L-BFGS-Aggressive,131,3.863658e0
L-BFGS-Aggressive,144,3.863658e0
L-BFGS-Aggressive,157,3.863658e0
L-BFGS-Aggressive,170,3.863657e0
L-BFGS-Aggressive,183,3.863657e0
L-BFGS-Aggressive,196,3.863657e0
L-BFGS-Aggressive,209,3.863657e0
L-BFGS-Aggressive,222,3.863657e0
L-BFGS-Aggressive,235,3.863657e0
L-BFGS-Aggressive,248,3.863657e0
L-BFGS-Aggressive,261,3.863656e0
L-BFGS-Aggressive,274,3.863656e0
L-BFGS-Aggressive,287,3.863656e0
L-BFGS-Aggressive,300,3.863656e0
L-BFGS-Aggressive,313,3.863656e0
L-BFGS-Aggressive,326,3.863656e0
L-BFGS-Aggressive,339,3.863656e0
L-BFGS-Aggressive,352,3.863655e0
L-BFGS-Aggressive,365,3.863655e0
L-BFGS-Aggressive,378,3.863655e0
L-BFGS-Aggressive,391,3.863655e0
L-BFGS-Aggressive,404,3.863655e0
L-BFGS-Aggressive,417,3.863655e0
L-BFGS-Aggressive,430,3.863655e0
L-BFGS-Aggressive,443,3.863654e0
L-BFGS-Aggressive,456,3.863654e0
L-BFGS-Aggressive,469,3.863654e0
L-BFGS-Aggressive,482,3.863654e0
L-BFGS-Aggressive,495,3.863654e0
L-BFGS-Aggressive,508,3.863654e0
L-BFGS-Aggressive,521,3.863653e0
L-BFGS-Aggressive,534,3.863653e0
L-BFGS-Aggressive,547,3.863653e0
L-BFGS-Aggressive,560,3.863653e0
L-BFGS-Aggressive,573,3.863653e0
L-BFGS-Aggressive,586,3.863653e0
L-BFGS-Aggressive,599,3.863653e0
L-BFGS-Aggressive,612,3.863652e0
L-BFGS-Aggressive,625,3.863652e0
L-BFGS-Aggressive,638,3.863652e0
L-BFGS-Aggressive,651,3.863652e0
L-BFGS-Aggressive,664,3.863652e0
L-BFGS-Aggressive,677,3.863652e0
L-BFGS-Aggressive,690,3.863652e0
L-BFGS-Aggressive,703,3.863651e0
L-BFGS-Aggressive,716,3.863651e0
L-BFGS-Aggressive,729,3.863651e0
L-BFGS-Aggressive,742,3.863651e0
L-BFGS-Aggressive,755,3.863651e0
L-BFGS-Aggressive,768,3.863651e0
L-BFGS-Aggressive,781,3.863651e0
L-BFGS-Aggressive,794,3.863650e0
L-BFGS-Aggressive,807,3.863650e0
L-BFGS-Aggressive,820,3.863650e0
L-BFGS-Aggressive,833,3.863650e0
L-BFGS-Aggressive,846,3.863650e0
L-BFGS-Aggressive,859,3.863650e0
L-BFGS-Aggressive,872,3.863649e0
L-BFGS-Aggressive,885,3.863649e0
L-BFGS-Aggressive,898,3.863649e0
L-BFGS-Aggressive,911,3.863649e0
L-BFGS-Aggressive,924,3.863649e0
L-BFGS-Aggressive,937,3.863649e0
L-BFGS-Aggressive,950,3.863649e0
L-BFGS-Aggressive,963,3.863648e0
L-BFGS-Aggressive,976,3.863648e0
L-BFGS-Aggressive,989,3.863648e0
L-BFGS-Aggressive,1002,3.863648e0
L-BFGS-Aggressive,2,4.424039e0
L-BFGS-Aggressive,14,4.424039e0
L-BFGS-Aggressive,26,3.955621e0
L-BFGS-Aggressive,39,3.863712e0
L-BFGS-Aggressive,52,3.863712e0
L-BFGS-Aggressive,65,3.863711e0
L-BFGS-Aggressive,78,3.863711e0
L-BFGS-Aggressive,91,3.863711e0
L-BFGS-Aggressive,104,3.863711e0
L-BFGS-Aggressive,117,3.863711e0
L-BFGS-Aggressive,130,3.863711e0
L-BFGS-Aggressive,143,3.863711e0
L-BFGS-Aggressive,156,3.863710e0
L-BFGS-Aggressive,169,3.863710e0
L-BFGS-Aggressive,182,3.863710e0
L-BFGS-Aggressive,195,3.863710e0
L-BFGS-Aggressive,208,3.863710e0
L-BFGS-Aggressive,221,3.863710e0
L-BFGS-Aggressive,234,3.863709e0
L-BFGS-Aggressive,247,3.863709e0
L-BFGS-Aggressive,260,3.863709e0
L-BFGS-Aggressive,273,3.863709e0
L-BFGS-Aggressive,286,3.863709e0
L-BFGS-Aggressive,299,3.863709e0
L-BFGS-Aggressive,312,3.863709e0
L-BFGS-Aggressive,325,3.863708e0
L-BFGS-Aggressive,338,3.863708e0
L-BFGS-Aggressive,351,3.863708e0
L-BFGS-Aggressive,364,3.863708e0
L-BFGS-Aggressive,377,3.863708e0
L-BFGS-Aggressive,390,3.863708e0
L-BFGS-Aggressive,403,3.863708e0
L-BFGS-Aggressive,416,3.863707e0
L-BFGS-Aggressive,429,3.863707e0
L-BFGS-Aggressive,442,3.863707e0
L-BFGS-Aggressive,455,3.863707e0
L-BFGS-Aggressive,468,3.863707e0
L-BFGS-Aggressive,481,3.863707e0
L-BFGS-Aggressive,494,3.863707e0
L-BFGS-Aggressive,507,3.863706e0
L-BFGS-Aggressive,520,3.863706e0
L-BFGS-Aggressive,533,3.863706e0
L-BFGS-Aggressive,546,3.863706e0
L-BFGS-Aggressive,559,3.863706e0
L-BFGS-Aggressive,572,3.863706e0
L-BFGS-Aggressive,585,3.863705e0
L-BFGS-Aggressive,598,3.863705e0
L-BFGS-Aggressive,611,3.863705e0
L-BFGS-Aggressive,624,3.863705e0
L-BFGS-Aggressive,637,3.863705e0
L-BFGS-Aggressive,650,3.863705e0
L-BFGS-Aggressive,663,3.863705e0
L-BFGS-Aggressive,676,3.863704e0
L-BFGS-Aggressive,689,3.863704e0
L-BFGS-Aggressive,702,3.863704e0
L-BFGS-Aggressive,715,3.863704e0
L-BFGS-Aggressive,728,3.863704e0
L-BFGS-Aggressive,741,3.863704e0
L-BFGS-Aggressive,754,3.863704e0
L-BFGS-Aggressive,767,3.863703e0
L-BFGS-Aggressive,780,3.863703e0
L-BFGS-Aggressive,793,3.863703e0
L-BFGS-Aggressive,806,3.863703e0
L-BFGS-Aggressive,819,3.863703e0
L-BFGS-Aggressive,832,3.863703e0
L-BFGS-Aggressive,845,3.863702e0
L-BFGS-Aggressive,858,3.863702e0
L-BFGS-Aggressive,871,3.863702e0
L-BFGS-Aggressive,884,3.863702e0
L-BFGS-Aggressive,897,3.863702e0
L-BFGS-Aggressive,910,3.863702e0
L-BFGS-Aggressive,923,3.863702e0
L-BFGS-Aggressive,936,3.863701e0
L-BFGS-Aggressive,949,3.863701e0
L-BFGS-Aggressive,962,3.863701e0
L-BFGS-Aggressive,975,3.863701e0
L-BFGS-Aggressive,988,3.863701e0
L-BFGS-Aggressive,1001,3.863701e0
L-BFGS-Aggressive,2,4.131794e0
L-BFGS-Aggressive,14,4.131794e0
L-BFGS-Aggressive,26,4.046276e0
L-BFGS-Aggressive,39,3.593281e0
L-BFGS-Aggressive,52,3.593281e0
L-BFGS-Aggressive,65,3.593281e0
L-BFGS-Aggressive,78,3.593281e0
L-BFGS-Aggressive,91,3.593281e0
L-BFGS-Aggressive,104,3.593281e0
L-BFGS-Aggressive,117,3.593281e0
L-BFGS-Aggressive,130,3.593281e0
L-BFGS-Aggressive,143,3.593281e0
L-BFGS-Aggressive,156,3.593281e0
L-BFGS-Aggressive,169,3.593281e0
L-BFGS-Aggressive,182,3.593281e0
L-BFGS-Aggressive,195,3.593281e0
L-BFGS-Aggressive,208,3.593281e0
L-BFGS-Aggressive,221,3.593281e0
L-BFGS-Aggressive,234,3.593281e0
L-BFGS-Aggressive,247,3.593281e0
L-BFGS-Aggressive,260,3.593281e0
L-BFGS-Aggressive,273,3.593281e0
L-BFGS-Aggressive,286,3.593281e0
L-BFGS-Aggressive,299,3.593281e0
L-BFGS-Aggressive,312,3.593281e0
L-BFGS-Aggressive,325,3.593281e0
L-BFGS-Aggressive,338,3.593281e0
L-BFGS-Aggressive,351,3.593281e0
L-BFGS-Aggressive,364,3.593281e0
L-BFGS-Aggressive,377,3.593281e0
L-BFGS-Aggressive,390,3.593281e0
L-BFGS-Aggressive,403,3.593281e0
L-BFGS-Aggressive,416,3.593281e0
L-BFGS-Aggressive,429,3.593281e0
L-BFGS-Aggressive,442,3.593281e0
L-BFGS-Aggressive,455,3.593281e0
L-BFGS-Aggressive,468,3.593281e0
L-BFGS-Aggressive,481,3.593281e0
L-BFGS-Aggressive,494,3.593281e0
L-BFGS-Aggressive,507,3.593281e0
L-BFGS-Aggressive,520,3.593281e0
L-BFGS-Aggressive,533,3.593281e0
L-BFGS-Aggressive,546,3.593281e0
L-BFGS-Aggressive,559,3.593281e0
L-BFGS-Aggressive,572,3.593281e0
L-BFGS-Aggressive,585,3.593281e0
L-BFGS-Aggressive,598,3.593281e0
L-BFGS-Aggressive,611,3.593281e0
L-BFGS-Aggressive,624,3.593281e0
L-BFGS-Aggressive,637,3.593281e0
L-BFGS-Aggressive,650,3.593281e0
L-BFGS-Aggressive,663,3.593281e0
L-BFGS-Aggressive,676,3.593281e0
L-BFGS-Aggressive,689,3.593281e0
L-BFGS-Aggressive,702,3.593281e0
L-BFGS-Aggressive,715,3.593281e0
L-BFGS-Aggressive,728,3.593281e0
L-BFGS-Aggressive,741,3.593281e0
L-BFGS-Aggressive,754,3.593281e0
L-BFGS-Aggressive,767,3.593281e0
L-BFGS-Aggressive,780,3.593281e0
L-BFGS-Aggressive,793,3.593281e0
L-BFGS-Aggressive,806,3.593281e0
L-BFGS-Aggressive,819,3.593281e0
L-BFGS-Aggressive,832,3.593281e0
L-BFGS-Aggressive,845,3.593281e0
L-BFGS-Aggressive,858,3.593281e0
L-BFGS-Aggressive,871,3.593281e0
L-BFGS-Aggressive,884,3.593281e0
L-BFGS-Aggressive,897,3.593281e0
L-BFGS-Aggressive,910,3.593281e0
L-BFGS-Aggressive,923,3.593281e0
L-BFGS-Aggressive,936,3.593281e0
L-BFGS-Aggressive,949,3.593281e0
L-BFGS-Aggressive,962,3.593281e0
L-BFGS-Aggressive,975,3.593281e0
L-BFGS-Aggressive,988,3.593281e0
L-BFGS-Aggressive,1001,3.593281e0
Adam-Fast,2,4.200465e0
Adam-Fast,6,4.200465e0
Adam-Fast,10,3.829765e0
Adam-Fast,14,3.610316e0
Adam-Fast,18,3.718460e0
Adam-Fast,22,3.838896e0
Adam-Fast,26,3.843971e0
Adam-Fast,30,3.758920e0
Adam-Fast,34,3.651614e0
Adam-Fast,38,3.600350e0
Adam-Fast,42,3.619353e0
Adam-Fast,46,3.654564e0
Adam-Fast,50,3.670425e0
Adam-Fast,54,3.664346e0
Adam-Fast,58,3.642554e0
Adam-Fast,2,4.296780e0
Adam-Fast,6,4.296780e0
Adam-Fast,10,3.736392e0
Adam-Fast,14,3.681743e0
Adam-Fast,18,3.772558e0
Adam-Fast,22,3.770252e0
Adam-Fast,26,3.723594e0
Adam-Fast,30,3.693666e0
Adam-Fast,34,3.679944e0
Adam-Fast,38,3.655990e0
Adam-Fast,42,3.631115e0
Adam-Fast,46,3.624657e0
Adam-Fast,50,3.632626e0
Adam-Fast,54,3.641416e0
Adam-Fast,58,3.642517e0
Adam-Fast,62,3.632032e0
Adam-Fast,66,3.610688e0
Adam-Fast,70,3.589129e0
Adam-Fast,74,3.584625e0
Adam-Fast,78,3.599704e0
Adam-Fast,82,3.617262e0
Adam-Fast,86,3.619858e0
Adam-Fast,90,3.605351e0
Adam-Fast,94,3.585883e0
Adam-Fast,98,3.576271e0
Adam-Fast,102,3.581321e0
Adam-Fast,106,3.592521e0
Adam-Fast,110,3.597463e0
Adam-Fast,114,3.592159e0
Adam-Fast,118,3.583200e0
Adam-Fast,2,4.326533e0
Adam-Fast,6,4.326533e0
Adam-Fast,10,3.742325e0
Adam-Fast,14,3.713403e0
Adam-Fast,18,3.746699e0
Adam-Fast,22,3.750671e0
Adam-Fast,26,3.755204e0
Adam-Fast,30,3.741642e0
Adam-Fast,34,3.698267e0
Adam-Fast,38,3.647938e0
Adam-Fast,42,3.622377e0
Adam-Fast,46,3.624382e0
Adam-Fast,50,3.635252e0
Adam-Fast,54,3.643800e0
Adam-Fast,58,3.648125e0
Adam-Fast,62,3.642082e0
Adam-Fast,66,3.620809e0
Adam-Fast,70,3.595780e0
Adam-Fast,74,3.585321e0
Adam-Fast,78,3.594164e0
Adam-Fast,82,3.609019e0
Adam-Fast,86,3.615285e0
Adam-Fast,90,3.610362e0
Adam-Fast,94,3.599843e0
Adam-Fast,2,3.719262e0
Adam-Fast,6,3.719262e0
Adam-Fast,10,3.757538e0
Adam-Fast,14,3.674906e0
Adam-Fast,18,3.639936e0
Adam-Fast,22,3.671542e0
Adam-Fast,26,3.652893e0
Adam-Fast,30,3.610593e0
Adam-Fast,34,3.606487e0
Adam-Fast,38,3.632225e0
Adam-Fast,42,3.632312e0
Adam-Fast,46,3.603446e0
Adam-Fast,50,3.586073e0
Adam-Fast,54,3.597408e0
Adam-Fast,58,3.612140e0
