Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Aggressive,838,2.046756e-10
L-BFGS-Aggressive,849,2.035038e-10
L-BFGS-Aggressive,857,1.354602e-10
L-BFGS-Aggressive,867,1.051617e-10
L-BFGS-Aggressive,878,1.037123e-10
L-BFGS-Aggressive,886,7.121896e-11
L-BFGS-Aggressive,896,5.413827e-11
L-BFGS-Aggressive,907,5.298413e-11
L-BFGS-Aggressive,915,3.744486e-11
L-BFGS-Aggressive,925,2.792066e-11
L-BFGS-Aggressive,936,2.712853e-11
L-BFGS-Aggressive,944,1.968794e-11
L-BFGS-Aggressive,954,1.442400e-11
L-BFGS-Aggressive,964,1.392020e-11
L-BFGS-Aggressive,975,1.380191e-11
L-BFGS-Aggressive,983,9.286535e-12
L-BFGS-Aggressive,993,7.157112e-12
L-BFGS-Aggressive,1004,7.039940e-12
L-BFGS-Aggressive,2,1.390351e0
L-BFGS-Aggressive,11,1.390351e0
L-BFGS-Aggressive,20,5.414792e-1
L-BFGS-Aggressive,29,3.910378e-2
L-BFGS-Aggressive,37,2.299138e-2
L-BFGS-Aggressive,47,7.446362e-3
L-BFGS-Aggressive,55,4.070432e-3
L-BFGS-Aggressive,64,1.190734e-3
L-BFGS-Aggressive,74,1.136595e-3
L-BFGS-Aggressive,83,5.323135e-4
L-BFGS-Aggressive,92,4.595971e-4
L-BFGS-Aggressive,101,3.546643e-4
L-BFGS-Aggressive,110,3.322083e-4
L-BFGS-Aggressive,119,1.985984e-4
L-BFGS-Aggressive,128,1.912385e-4
L-BFGS-Aggressive,138,1.323872e-4
L-BFGS-Aggressive,146,8.495029e-5
L-BFGS-Aggressive,155,5.348703e-5
L-BFGS-Aggressive,164,4.001535e-5
L-BFGS-Aggressive,174,3.097163e-5
L-BFGS-Aggressive,182,2.113292e-5
L-BFGS-Aggressive,190,1.098683e-5
L-BFGS-Aggressive,201,4.336986e-6
L-BFGS-Aggressive,210,2.999779e-6
L-BFGS-Aggressive,220,1.026138e-6
L-BFGS-Aggressive,228,8.493871e-7
L-BFGS-Aggressive,236,3.096276e-7
L-BFGS-Aggressive,244,1.234779e-7
L-BFGS-Aggressive,252,4.943479e-8
L-BFGS-Aggressive,260,1.979529e-8
L-BFGS-Aggressive,268,7.926922e-9
L-BFGS-Aggressive,276,3.174347e-9
L-BFGS-Aggressive,284,1.271184e-9
L-BFGS-Aggressive,292,5.090558e-10
L-BFGS-Aggressive,300,2.038562e-10
L-BFGS-Aggressive,308,8.163636e-11
L-BFGS-Aggressive,316,3.269219e-11
L-BFGS-Aggressive,324,1.309196e-11
L-BFGS-Aggressive,332,5.242831e-12
L-BFGS-Aggressive,335,2.099554e-12
L-BFGS-Aggressive,338,1.997868e-12
L-BFGS-Aggressive,341,1.904691e-12
L-BFGS-Aggressive,344,1.819280e-12
L-BFGS-Aggressive,347,1.740954e-12
L-BFGS-Aggressive,350,1.669094e-12
L-BFGS-Aggressive,353,1.603136e-12
L-BFGS-Aggressive,356,1.542562e-12
L-BFGS-Aggressive,359,1.486903e-12
L-BFGS-Aggressive,362,1.435730e-12
L-BFGS-Aggressive,365,1.388650e-12
L-BFGS-Aggressive,373,1.345307e-12
L-BFGS-Aggressive,376,5.112930e-13
L-BFGS-Aggressive,379,4.845289e-13
L-BFGS-Aggressive,382,4.600226e-13
L-BFGS-Aggressive,385,4.375766e-13
L-BFGS-Aggressive,388,4.170105e-13
L-BFGS-Aggressive,2,1.043260e0
L-BFGS-Aggressive,11,1.043260e0
L-BFGS-Aggressive,19,6.709059e-1
L-BFGS-Aggressive,29,3.561637e-1
L-BFGS-Aggressive,39,2.773871e-2
L-BFGS-Aggressive,47,6.309704e-3
L-BFGS-Aggressive,55,2.577451e-3
L-BFGS-Aggressive,65,2.489463e-3
L-BFGS-Aggressive,73,1.051702e-3
L-BFGS-Aggressive,83,8.644367e-4
L-BFGS-Aggressive,91,4.752414e-4
L-BFGS-Aggressive,100,3.270714e-4
L-BFGS-Aggressive,110,3.073630e-4
L-BFGS-Aggressive,118,1.720331e-4
L-BFGS-Aggressive,127,1.146854e-4
L-BFGS-Aggressive,137,1.041771e-4
L-BFGS-Aggressive,145,6.432159e-5
L-BFGS-Aggressive,154,4.368102e-5
L-BFGS-Aggressive,164,4.123745e-5
L-BFGS-Aggressive,172,2.451248e-5
L-BFGS-Aggressive,182,1.814675e-5
L-BFGS-Aggressive,190,1.220905e-5
L-BFGS-Aggressive,200,9.925849e-6
L-BFGS-Aggressive,209,6.296555e-6
L-BFGS-Aggressive,219,5.964650e-6
L-BFGS-Aggressive,229,4.215078e-6
L-BFGS-Aggressive,239,3.791610e-6
L-BFGS-Aggressive,249,3.415228e-6
L-BFGS-Aggressive,259,3.081407e-6
L-BFGS-Aggressive,269,2.785529e-6
L-BFGS-Aggressive,279,2.524165e-6
L-BFGS-Aggressive,289,2.293498e-6
L-BFGS-Aggressive,299,2.091030e-6
L-BFGS-Aggressive,309,1.913541e-6
L-BFGS-Aggressive,319,1.759337e-6
L-BFGS-Aggressive,329,1.625621e-6
L-BFGS-Aggressive,339,1.511429e-6
L-BFGS-Aggressive,349,1.414223e-6
L-BFGS-Aggressive,359,1.333732e-6
L-BFGS-Aggressive,369,1.267528e-6
L-BFGS-Aggressive,379,1.216036e-6
L-BFGS-Aggressive,389,1.176784e-6
L-BFGS-Aggressive,399,1.150936e-6
L-BFGS-Aggressive,410,1.135815e-6
L-BFGS-Aggressive,419,5.094513e-7
L-BFGS-Aggressive,429,4.658102e-7
L-BFGS-Aggressive,440,4.506906e-7
L-BFGS-Aggressive,448,3.425034e-7
L-BFGS-Aggressive,458,2.608970e-7
L-BFGS-Aggressive,469,2.595204e-7
L-BFGS-Aggressive,477,1.804110e-7
L-BFGS-Aggressive,488,1.497804e-7
L-BFGS-Aggressive,496,1.058715e-7
L-BFGS-Aggressive,507,8.649380e-8
L-BFGS-Aggressive,515,6.213011e-8
L-BFGS-Aggressive,526,4.997904e-8
L-BFGS-Aggressive,534,3.646125e-8
L-BFGS-Aggressive,545,2.889873e-8
L-BFGS-Aggressive,553,2.139769e-8
L-BFGS-Aggressive,564,1.672109e-8
L-BFGS-Aggressive,572,1.255762e-8
L-BFGS-Aggressive,583,9.681597e-9
L-BFGS-Aggressive,591,7.369754e-9
L-BFGS-Aggressive,601,5.609483e-9
L-BFGS-Aggressive,612,5.578433e-9
L-BFGS-Aggressive,620,3.881982e-9
L-BFGS-Aggressive,631,3.216436e-9
L-BFGS-Aggressive,639,2.278089e-9
L-BFGS-Aggressive,650,1.856243e-9
L-BFGS-Aggressive,658,1.336887e-9
L-BFGS-Aggressive,669,1.072196e-9
L-BFGS-Aggressive,677,7.845576e-10
L-BFGS-Aggressive,688,6.198351e-10
L-BFGS-Aggressive,696,4.604270e-10
L-BFGS-Aggressive,707,3.586122e-10
L-BFGS-Aggressive,715,2.702105e-10
L-BFGS-Aggressive,725,2.076376e-10
L-BFGS-Aggressive,736,2.073292e-10
L-BFGS-Aggressive,744,1.423407e-10
L-BFGS-Aggressive,755,1.194805e-10
L-BFGS-Aggressive,763,8.352987e-11
L-BFGS-Aggressive,774,6.891577e-11
L-BFGS-Aggressive,782,4.901865e-11
L-BFGS-Aggressive,793,3.978446e-11
L-BFGS-Aggressive,801,2.876651e-11
L-BFGS-Aggressive,812,2.298635e-11
L-BFGS-Aggressive,820,1.688181e-11
L-BFGS-Aggressive,831,1.329155e-11
L-BFGS-Aggressive,839,9.907329e-12
L-BFGS-Aggressive,850,7.691620e-12
L-BFGS-Aggressive,858,5.814325e-12
L-BFGS-Aggressive,868,4.454346e-12
L-BFGS-Aggressive,879,4.441981e-12
L-BFGS-Aggressive,882,3.062795e-12
L-BFGS-Aggressive,2,1.250880e0
L-BFGS-Aggressive,11,1.250880e0
L-BFGS-Aggressive,19,6.012474e-1
L-BFGS-Aggressive,29,4.614186e-1
L-BFGS-Aggressive,39,2.869902e-2
L-BFGS-Aggressive,47,5.579062e-3
L-BFGS-Aggressive,55,2.327968e-3
L-BFGS-Aggressive,68,1.874326e-3
L-BFGS-Aggressive,81,1.874325e-3
L-BFGS-Aggressive,94,1.874325e-3
L-BFGS-Aggressive,107,1.874325e-3
L-BFGS-Aggressive,120,1.874324e-3
L-BFGS-Aggressive,133,1.874324e-3
L-BFGS-Aggressive,146,1.874323e-3
L-BFGS-Aggressive,159,1.874323e-3
L-BFGS-Aggressive,172,1.874322e-3
L-BFGS-Aggressive,185,1.874322e-3
L-BFGS-Aggressive,198,1.874322e-3
L-BFGS-Aggressive,211,1.874321e-3
L-BFGS-Aggressive,224,1.874321e-3
L-BFGS-Aggressive,237,1.874320e-3
L-BFGS-Aggressive,250,1.874320e-3
L-BFGS-Aggressive,263,1.874319e-3
L-BFGS-Aggressive,276,1.874319e-3
L-BFGS-Aggressive,289,1.874319e-3
L-BFGS-Aggressive,302,1.874318e-3
L-BFGS-Aggressive,315,1.874318e-3
L-BFGS-Aggressive,328,1.874317e-3
L-BFGS-Aggressive,341,1.874317e-3
L-BFGS-Aggressive,354,1.874316e-3
L-BFGS-Aggressive,367,1.874316e-3
L-BFGS-Aggressive,380,1.874316e-3
L-BFGS-Aggressive,393,1.874315e-3
L-BFGS-Aggressive,406,1.874315e-3
L-BFGS-Aggressive,419,1.874314e-3
L-BFGS-Aggressive,432,1.874314e-3
L-BFGS-Aggressive,445,1.874313e-3
L-BFGS-Aggressive,458,1.874313e-3
L-BFGS-Aggressive,471,1.874312e-3
L-BFGS-Aggressive,484,1.874312e-3
L-BFGS-Aggressive,497,1.874312e-3
L-BFGS-Aggressive,510,1.874311e-3
L-BFGS-Aggressive,523,1.874311e-3
L-BFGS-Aggressive,536,1.874310e-3
L-BFGS-Aggressive,549,1.874310e-3
L-BFGS-Aggressive,562,1.874309e-3
L-BFGS-Aggressive,575,1.874309e-3
L-BFGS-Aggressive,588,1.874309e-3
L-BFGS-Aggressive,601,1.874308e-3
L-BFGS-Aggressive,614,1.874308e-3
L-BFGS-Aggressive,627,1.874307e-3
L-BFGS-Aggressive,640,1.874307e-3
L-BFGS-Aggressive,653,1.874306e-3
L-BFGS-Aggressive,666,1.874306e-3
L-BFGS-Aggressive,679,1.874306e-3
L-BFGS-Aggressive,692,1.874305e-3
L-BFGS-Aggressive,705,1.874305e-3
L-BFGS-Aggressive,718,1.874304e-3
L-BFGS-Aggressive,731,1.874304e-3
L-BFGS-Aggressive,744,1.874303e-3
L-BFGS-Aggressive,757,1.874303e-3
L-BFGS-Aggressive,770,1.874303e-3
L-BFGS-Aggressive,783,1.874302e-3
L-BFGS-Aggressive,796,1.874302e-3
L-BFGS-Aggressive,809,1.874301e-3
L-BFGS-Aggressive,822,1.874301e-3
L-BFGS-Aggressive,835,1.874300e-3
L-BFGS-Aggressive,848,1.874300e-3
L-BFGS-Aggressive,861,1.874299e-3
L-BFGS-Aggressive,874,1.874299e-3
L-BFGS-Aggressive,887,1.874299e-3
L-BFGS-Aggressive,900,1.874298e-3
L-BFGS-Aggressive,913,1.874298e-3
L-BFGS-Aggressive,926,1.874297e-3
L-BFGS-Aggressive,939,1.874297e-3
L-BFGS-Aggressive,952,1.874296e-3
L-BFGS-Aggressive,965,1.874296e-3
L-BFGS-Aggressive,978,1.874296e-3
L-BFGS-Aggressive,991,1.874295e-3
L-BFGS-Aggressive,1004,1.874295e-3
L-BFGS-Aggressive,2,1.561752e0
L-BFGS-Aggressive,11,1.561752e0
L-BFGS-Aggressive,20,4.119429e-1
L-BFGS-Aggressive,29,4.635003e-2
L-BFGS-Aggressive,38,3.570458e-2
L-BFGS-Aggressive,48,3.256919e-2
L-BFGS-Aggressive,57,8.129320e-3
L-BFGS-Aggressive,66,5.984914e-3
L-BFGS-Aggressive,76,5.323341e-3
L-BFGS-Aggressive,84,2.653351e-3
L-BFGS-Aggressive,93,1.479194e-3
L-BFGS-Aggressive,102,1.267706e-3
L-BFGS-Aggressive,112,1.233039e-3
L-BFGS-Aggressive,120,6.046304e-4
L-BFGS-Aggressive,129,3.998492e-4
L-BFGS-Aggressive,139,3.637878e-4
L-BFGS-Aggressive,147,2.167974e-4
L-BFGS-Aggressive,156,1.447734e-4
L-BFGS-Aggressive,166,1.321397e-4
L-BFGS-Aggressive,174,8.054873e-5
L-BFGS-Aggressive,183,5.342581e-5
L-BFGS-Aggressive,193,4.898732e-5
L-BFGS-Aggressive,201,3.058912e-5
L-BFGS-Aggressive,211,2.201451e-5
L-BFGS-Aggressive,219,1.519305e-5
L-BFGS-Aggressive,229,1.162213e-5
L-BFGS-Aggressive,238,7.797221e-6
L-BFGS-Aggressive,248,7.076008e-6
L-BFGS-Aggressive,258,5.290867e-6
L-BFGS-Aggressive,268,4.742028e-6
L-BFGS-Aggressive,278,4.251694e-6
L-BFGS-Aggressive,288,3.813282e-6
L-BFGS-Aggressive,298,3.421594e-6
L-BFGS-Aggressive,308,3.071317e-6
L-BFGS-Aggressive,318,2.758364e-6
L-BFGS-Aggressive,328,2.478436e-6
L-BFGS-Aggressive,338,2.228332e-6
L-BFGS-Aggressive,348,2.004563e-6
L-BFGS-Aggressive,358,1.804630e-6
L-BFGS-Aggressive,368,1.625695e-6
L-BFGS-Aggressive,378,1.465818e-6
L-BFGS-Aggressive,388,1.322679e-6
L-BFGS-Aggressive,398,1.194782e-6
L-BFGS-Aggressive,408,1.080225e-6
L-BFGS-Aggressive,418,9.778653e-7
L-BFGS-Aggressive,428,8.861323e-7
L-BFGS-Aggressive,438,8.041637e-7
L-BFGS-Aggressive,448,7.306580e-7
L-BFGS-Aggressive,458,6.649742e-7
L-BFGS-Aggressive,468,6.060261e-7
L-BFGS-Aggressive,478,5.533485e-7
L-BFGS-Aggressive,488,5.060287e-7
L-BFGS-Aggressive,498,4.637399e-7
L-BFGS-Aggressive,508,4.257094e-7
L-BFGS-Aggressive,518,3.917197e-7
L-BFGS-Aggressive,528,3.611112e-7
L-BFGS-Aggressive,538,3.337522e-7
L-BFGS-Aggressive,548,3.090748e-7
L-BFGS-Aggressive,558,2.870144e-7
L-BFGS-Aggressive,568,2.670777e-7
L-BFGS-Aggressive,578,2.492523e-7
L-BFGS-Aggressive,588,2.331058e-7
L-BFGS-Aggressive,598,2.186661e-7
L-BFGS-Aggressive,608,2.055508e-7
L-BFGS-Aggressive,618,1.938187e-7
L-BFGS-Aggressive,628,1.831284e-7
L-BFGS-Aggressive,638,1.735624e-7
L-BFGS-Aggressive,648,1.648132e-7
L-BFGS-Aggressive,658,1.569809e-7
L-BFGS-Aggressive,668,1.497862e-7
L-BFGS-Aggressive,678,1.433422e-7
L-BFGS-Aggressive,688,1.373932e-7
L-BFGS-Aggressive,698,1.320618e-7
L-BFGS-Aggressive,708,1.271120e-7
L-BFGS-Aggressive,718,1.226728e-7
L-BFGS-Aggressive,728,1.185252e-7
L-BFGS-Aggressive,738,1.148023e-7
L-BFGS-Aggressive,748,1.112995e-7
L-BFGS-Aggressive,758,1.081522e-7
L-BFGS-Aggressive,768,1.051685e-7
L-BFGS-Aggressive,778,1.024846e-7
L-BFGS-Aggressive,788,9.991948e-8
L-BFGS-Aggressive,798,9.760916e-8
L-BFGS-Aggressive,808,9.538229e-8
L-BFGS-Aggressive,818,9.337384e-8
L-BFGS-Aggressive,828,9.142100e-8
L-BFGS-Aggressive,838,8.965705e-8
L-BFGS-Aggressive,848,8.792686e-8
L-BFGS-Aggressive,858,8.636155e-8
L-BFGS-Aggressive,868,8.481292e-8
L-BFGS-Aggressive,878,8.340955e-8
L-BFGS-Aggressive,888,8.200957e-8
L-BFGS-Aggressive,898,8.073878e-8
L-BFGS-Aggressive,908,7.946111e-8
L-BFGS-Aggressive,918,7.829937e-8
L-BFGS-Aggressive,928,7.712288e-8
L-BFGS-Aggressive,938,7.605135e-8
L-BFGS-Aggressive,948,7.495912e-8
L-BFGS-Aggressive,958,7.396268e-8
L-BFGS-Aggressive,968,7.294108e-8
L-BFGS-Aggressive,978,7.200761e-8
L-BFGS-Aggressive,988,7.104572e-8
L-BFGS-Aggressive,998,7.016546e-8
L-BFGS-Aggressive,1008,6.925447e-8
L-BFGS-Aggressive,2,1.213006e0
L-BFGS-Aggressive,11,1.213006e0
L-BFGS-Aggressive,19,5.808839e-1
L-BFGS-Aggressive,29,4.526894e-1
L-BFGS-Aggressive,39,2.712688e-2
L-BFGS-Aggressive,47,4.399934e-3
L-BFGS-Aggressive,55,1.960721e-3
L-BFGS-Aggressive,68,1.725157e-3
L-BFGS-Aggressive,81,1.725077e-3
L-BFGS-Aggressive,94,1.724997e-3
L-BFGS-Aggressive,107,1.724916e-3
L-BFGS-Aggressive,120,1.724836e-3
L-BFGS-Aggressive,133,1.724756e-3
L-BFGS-Aggressive,146,1.724676e-3
L-BFGS-Aggressive,159,1.724596e-3
L-BFGS-Aggressive,172,1.724516e-3
L-BFGS-Aggressive,185,1.724436e-3
L-BFGS-Aggressive,198,1.724356e-3
L-BFGS-Aggressive,211,1.724276e-3
L-BFGS-Aggressive,224,1.724196e-3
L-BFGS-Aggressive,237,1.724117e-3
L-BFGS-Aggressive,250,1.724037e-3
L-BFGS-Aggressive,263,1.723957e-3
L-BFGS-Aggressive,276,1.723877e-3
L-BFGS-Aggressive,289,1.723797e-3
L-BFGS-Aggressive,302,1.723717e-3
L-BFGS-Aggressive,315,1.723638e-3
L-BFGS-Aggressive,328,1.723558e-3
L-BFGS-Aggressive,341,1.723478e-3
L-BFGS-Aggressive,354,1.723399e-3
L-BFGS-Aggressive,367,1.723319e-3
L-BFGS-Aggressive,380,1.723239e-3
L-BFGS-Aggressive,393,1.723160e-3
L-BFGS-Aggressive,406,1.723080e-3
L-BFGS-Aggressive,419,1.723001e-3
L-BFGS-Aggressive,432,1.722921e-3
L-BFGS-Aggressive,445,1.722842e-3
L-BFGS-Aggressive,458,1.722762e-3
L-BFGS-Aggressive,471,1.722683e-3
L-BFGS-Aggressive,484,1.722603e-3
L-BFGS-Aggressive,497,1.722524e-3
L-BFGS-Aggressive,510,1.722444e-3
L-BFGS-Aggressive,523,1.722365e-3
L-BFGS-Aggressive,536,1.722286e-3
L-BFGS-Aggressive,549,1.722206e-3
L-BFGS-Aggressive,562,1.722127e-3
L-BFGS-Aggressive,575,1.722048e-3
L-BFGS-Aggressive,588,1.721969e-3
L-BFGS-Aggressive,601,1.721889e-3
L-BFGS-Aggressive,614,1.721810e-3
L-BFGS-Aggressive,627,1.721731e-3
L-BFGS-Aggressive,640,1.721652e-3
L-BFGS-Aggressive,653,1.721573e-3
L-BFGS-Aggressive,666,1.721494e-3
L-BFGS-Aggressive,679,1.721415e-3
L-BFGS-Aggressive,692,1.721336e-3
L-BFGS-Aggressive,705,1.721257e-3
L-BFGS-Aggressive,718,1.721178e-3
L-BFGS-Aggressive,731,1.721099e-3
L-BFGS-Aggressive,744,1.721020e-3
L-BFGS-Aggressive,757,1.720941e-3
L-BFGS-Aggressive,770,1.720862e-3
L-BFGS-Aggressive,783,1.720783e-3
L-BFGS-Aggressive,796,1.720704e-3
L-BFGS-Aggressive,809,1.720625e-3
L-BFGS-Aggressive,822,1.720546e-3
L-BFGS-Aggressive,835,1.720468e-3
L-BFGS-Aggressive,848,1.720389e-3
L-BFGS-Aggressive,861,1.720310e-3
L-BFGS-Aggressive,874,1.720231e-3
L-BFGS-Aggressive,887,1.720153e-3
L-BFGS-Aggressive,900,1.720074e-3
L-BFGS-Aggressive,913,1.719995e-3
L-BFGS-Aggressive,926,1.719917e-3
L-BFGS-Aggressive,939,1.719838e-3
L-BFGS-Aggressive,952,1.719759e-3
L-BFGS-Aggressive,965,1.719681e-3
L-BFGS-Aggressive,978,1.719602e-3
L-BFGS-Aggressive,991,1.719524e-3
L-BFGS-Aggressive,1004,1.719445e-3
L-BFGS-Aggressive,2,9.449702e-1
L-BFGS-Aggressive,11,9.449702e-1
L-BFGS-Aggressive,19,6.622640e-1
L-BFGS-Aggressive,29,3.456757e-1
L-BFGS-Aggressive,39,2.613278e-2
L-BFGS-Aggressive,47,5.313596e-3
L-BFGS-Aggressive,56,2.298121e-3
L-BFGS-Aggressive,65,1.743393e-3
L-BFGS-Aggressive,74,1.427014e-3
L-BFGS-Aggressive,84,1.271490e-3
L-BFGS-Aggressive,92,7.441176e-4
L-BFGS-Aggressive,101,4.908077e-4
L-BFGS-Aggressive,111,4.490805e-4
L-BFGS-Aggressive,119,2.625394e-4
L-BFGS-Aggressive,128,1.688412e-4
L-BFGS-Aggressive,137,1.496963e-4
L-BFGS-Aggressive,147,1.486797e-4
L-BFGS-Aggressive,155,7.442489e-5
L-BFGS-Aggressive,164,5.196512e-5
L-BFGS-Aggressive,174,4.995501e-5
L-BFGS-Aggressive,182,2.839835e-5
L-BFGS-Aggressive,192,2.144191e-5
L-BFGS-Aggressive,200,1.410788e-5
L-BFGS-Aggressive,210,1.077791e-5
L-BFGS-Aggressive,219,7.194039e-6
L-BFGS-Aggressive,229,6.402169e-6
L-BFGS-Aggressive,239,4.990990e-6
L-BFGS-Aggressive,249,4.497004e-6
L-BFGS-Aggressive,259,4.059743e-6
L-BFGS-Aggressive,269,3.672813e-6
L-BFGS-Aggressive,279,3.331854e-6
L-BFGS-Aggressive,289,3.031507e-6
L-BFGS-Aggressive,299,2.768716e-6
L-BFGS-Aggressive,309,2.538864e-6
L-BFGS-Aggressive,319,2.340046e-6
L-BFGS-Aggressive,329,2.168133e-6
L-BFGS-Aggressive,339,2.022280e-6
L-BFGS-Aggressive,349,1.898609e-6
L-BFGS-Aggressive,360,1.797306e-6
L-BFGS-Aggressive,368,1.159164e-6
L-BFGS-Aggressive,378,8.787154e-7
L-BFGS-Aggressive,389,8.554453e-7
L-BFGS-Aggressive,397,6.037512e-7
L-BFGS-Aggressive,407,4.356646e-7
L-BFGS-Aggressive,417,4.167693e-7
L-BFGS-Aggressive,428,4.080350e-7
L-BFGS-Aggressive,436,2.816954e-7
L-BFGS-Aggressive,446,2.058370e-7
L-BFGS-Aggressive,456,1.978177e-7
L-BFGS-Aggressive,467,1.947905e-7
L-BFGS-Aggressive,475,1.314367e-7
L-BFGS-Aggressive,485,9.731656e-8
L-BFGS-Aggressive,495,9.397116e-8
L-BFGS-Aggressive,506,9.307898e-8
L-BFGS-Aggressive,514,6.132873e-8
L-BFGS-Aggressive,524,4.604387e-8
L-BFGS-Aggressive,534,4.468074e-8
L-BFGS-Aggressive,545,4.452378e-8
L-BFGS-Aggressive,553,2.861667e-8
L-BFGS-Aggressive,563,2.180254e-8
L-BFGS-Aggressive,574,2.126550e-8
L-BFGS-Aggressive,582,1.490571e-8
L-BFGS-Aggressive,592,1.078539e-8
L-BFGS-Aggressive,602,1.032727e-8
L-BFGS-Aggressive,613,1.012460e-8
L-BFGS-Aggressive,621,6.954883e-9
L-BFGS-Aggressive,631,5.091938e-9
L-BFGS-Aggressive,641,4.896766e-9
L-BFGS-Aggressive,652,4.826441e-9
L-BFGS-Aggressive,660,3.245134e-9
L-BFGS-Aggressive,670,2.405980e-9
L-BFGS-Aggressive,680,2.324300e-9
L-BFGS-Aggressive,691,2.303735e-9
L-BFGS-Aggressive,699,1.514194e-9
L-BFGS-Aggressive,709,1.137831e-9
L-BFGS-Aggressive,719,1.104457e-9
L-BFGS-Aggressive,730,1.101045e-9
L-BFGS-Aggressive,738,7.065398e-10
L-BFGS-Aggressive,748,5.385882e-10
L-BFGS-Aggressive,759,5.254059e-10
L-BFGS-Aggressive,767,3.680199e-10
L-BFGS-Aggressive,777,2.664570e-10
L-BFGS-Aggressive,787,2.552015e-10
L-BFGS-Aggressive,798,2.502623e-10
L-BFGS-Aggressive,806,1.717158e-10
L-BFGS-Aggressive,816,1.258253e-10
L-BFGS-Aggressive,826,1.210406e-10
L-BFGS-Aggressive,837,1.193461e-10
L-BFGS-Aggressive,845,8.012247e-11
L-BFGS-Aggressive,855,5.946449e-11
L-BFGS-Aggressive,865,5.746723e-11
L-BFGS-Aggressive,876,5.698379e-11
L-BFGS-Aggressive,884,3.738559e-11
L-BFGS-Aggressive,894,2.812649e-11
L-BFGS-Aggressive,904,2.731305e-11
L-BFGS-Aggressive,915,2.724222e-11
L-BFGS-Aggressive,923,1.744458e-11
L-BFGS-Aggressive,933,1.331559e-11
L-BFGS-Aggressive,944,1.299571e-11
L-BFGS-Aggressive,952,9.086422e-12
L-BFGS-Aggressive,962,6.585487e-12
L-BFGS-Aggressive,972,6.309655e-12
L-BFGS-Aggressive,983,6.190434e-12
L-BFGS-Aggressive,986,4.239670e-12
L-BFGS-Aggressive,989,4.218241e-12
L-BFGS-Aggressive,992,4.196941e-12
L-BFGS-Aggressive,995,4.175768e-12
L-BFGS-Aggressive,998,4.154720e-12
L-BFGS-Aggressive,1001,4.133794e-12
L-BFGS,2,1.505497e0
L-BFGS,11,1.505497e0
L-BFGS,20,7.594777e-2
L-BFGS,29,6.465081e-2
L-BFGS,42,3.946662e-2
L-BFGS,51,3.152072e-2
L-BFGS,62,5.496050e-3
L-BFGS,71,1.569362e-6
L-BFGS,81,7.569045e-7
L-BFGS,90,4.155452e-7
L-BFGS,99,3.271846e-7
L-BFGS,108,2.446925e-7
L-BFGS,119,1.731534e-8
L-BFGS,128,1.165828e-8
L-BFGS,137,4.214894e-9
L-BFGS,146,2.370542e-9
L-BFGS,155,1.383163e-9
L-BFGS,164,8.089385e-10
L-BFGS,173,4.731741e-10
L-BFGS,182,2.767773e-10
L-BFGS,191,1.618975e-10
L-BFGS,200,9.469996e-11
L-BFGS,209,5.539359e-11
L-BFGS,218,3.240181e-11
L-BFGS,227,1.895304e-11
L-BFGS,236,1.108635e-11
L-BFGS,245,6.484826e-12
L-BFGS,254,3.793220e-12
L-BFGS,263,2.218798e-12
L-BFGS,2,1.203941e0
L-BFGS,11,1.203941e0
L-BFGS,20,1.369294e-1
L-BFGS,29,7.839898e-2
L-BFGS,38,4.091342e-2
L-BFGS,48,2.769014e-2
L-BFGS,57,1.188925e-2
L-BFGS,66,7.440728e-3
L-BFGS,75,5.390543e-3
L-BFGS,85,4.460502e-3
L-BFGS,94,2.557820e-3
L-BFGS,103,1.846288e-3
L-BFGS,112,1.379383e-3
L-BFGS,121,1.073311e-3
L-BFGS,130,8.897844e-4
L-BFGS,140,8.014991e-4
L-BFGS,149,4.715077e-4
L-BFGS,158,3.594163e-4
L-BFGS,167,2.778136e-4
L-BFGS,176,2.195608e-4
L-BFGS,185,1.805597e-4
L-BFGS,196,1.581208e-4
L-BFGS,205,1.388766e-4
L-BFGS,216,1.259787e-4
L-BFGS,225,1.140156e-4
L-BFGS,235,9.007283e-5
L-BFGS,244,7.250706e-5
L-BFGS,256,5.091200e-5
L-BFGS,266,4.000106e-5
L-BFGS,275,2.392344e-5
L-BFGS,285,1.812676e-5
L-BFGS,294,1.703079e-5
L-BFGS,303,1.432063e-5
L-BFGS,313,1.126332e-5
L-BFGS,322,7.163162e-6
L-BFGS,332,5.597458e-6
L-BFGS,345,5.254035e-7
L-BFGS,354,4.359260e-7
L-BFGS,363,3.657562e-7
L-BFGS,372,3.085715e-7
L-BFGS,381,2.618806e-7
L-BFGS,390,2.236744e-7
L-BFGS,399,1.923323e-7
L-BFGS,408,1.665470e-7
L-BFGS,417,1.452635e-7
L-BFGS,426,1.276307e-7
L-BFGS,435,1.129613e-7
L-BFGS,444,1.007005e-7
L-BFGS,453,9.040034e-8
L-BFGS,462,8.169865e-8
L-BFGS,471,7.430281e-8
L-BFGS,480,6.797617e-8
L-BFGS,489,6.252723e-8
L-BFGS,498,5.780092e-8
L-BFGS,507,5.367158e-8
L-BFGS,516,5.003730e-8
L-BFGS,525,4.681530e-8
L-BFGS,534,4.393829e-8
L-BFGS,543,4.135148e-8
L-BFGS,552,3.901016e-8
L-BFGS,561,3.687780e-8
