Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-WeightDecay,0,2.037957e1,1.943388e1,118,239,239,0.006,true
Adam-WeightDecay,1,2.031690e1,1.816470e1,112,227,227,0.005,true
Adam-WeightDecay,2,2.491709e1,5.842007e0,124,251,250,0.006,false
Adam-WeightDecay,3,2.030831e1,1.798525e1,125,253,253,0.006,true
Adam-WeightDecay,4,2.490858e1,5.229597e0,147,297,296,0.007,false
Adam-WeightDecay,5,2.031560e1,1.800838e1,98,199,199,0.005,true
Adam-WeightDecay,6,2.022054e1,4.940905e1,99,201,201,0.005,true
Adam-WeightDecay,7,2.037848e1,1.945227e1,120,243,243,0.006,true
Adam-WeightDecay,8,2.017035e1,4.921373e1,101,205,205,0.005,true
Adam-WeightDecay,9,2.989348e1,5.957049e0,130,263,262,0.006,false
Adam-WeightDecay,10,2.490623e1,5.047634e0,139,281,280,0.006,false
Adam-WeightDecay,11,2.038310e1,1.952072e1,120,243,243,0.006,true
Adam-WeightDecay,12,2.037482e1,1.934114e1,120,243,243,0.006,true
Adam-WeightDecay,13,2.490386e1,4.870918e0,124,251,250,0.006,false
Adam-WeightDecay,14,2.036985e1,1.928296e1,141,285,285,0.007,true
Adam-WeightDecay,15,2.020757e1,4.943503e1,109,221,221,0.005,true
Adam-WeightDecay,16,2.490186e1,4.705153e0,120,243,242,0.006,false
Adam-WeightDecay,17,2.989302e1,5.926466e0,130,263,262,0.006,false
Adam-WeightDecay,18,2.491609e1,5.781740e0,129,261,260,0.006,false
Adam-WeightDecay,19,2.192180e1,5.089423e0,133,269,268,0.006,false
Adam-Robust,0,2.991689e1,7.352640e0,59,121,120,0.003,false
Adam-Robust,1,2.193058e1,5.729227e0,61,125,124,0.003,false
Adam-Robust,2,2.492424e1,6.314881e0,49,101,100,0.002,false
Adam-Robust,3,2.029292e1,1.740175e1,42,87,87,0.002,true
Adam-Robust,4,1.991288e1,4.791660e1,51,105,105,0.003,true
Adam-Robust,5,2.490633e1,5.070089e0,58,119,118,0.003,false
Adam-Robust,6,2.026778e1,1.705757e1,42,87,87,0.002,true
Adam-Robust,7,2.038853e1,1.960784e1,32,67,67,0.002,true
Adam-Robust,8,2.000997e1,4.807176e1,41,85,85,0.002,true
Adam-Robust,9,2.022965e1,1.609424e1,41,85,85,0.002,true
Adam-Robust,10,2.038137e1,1.951121e1,53,109,109,0.003,true
Adam-Robust,11,2.193213e1,5.835195e0,64,131,130,0.003,false
Adam-Robust,12,2.019977e1,1.539056e1,35,73,73,0.002,true
Adam-Robust,13,2.194124e1,6.419732e0,62,127,126,0.003,false
Adam-Robust,14,2.029563e1,1.768688e1,51,105,105,0.003,true
Adam-Robust,15,2.990208e1,6.506074e0,56,115,114,0.003,false
Adam-Robust,16,2.028007e1,1.734885e1,50,103,103,0.003,true
Adam-Robust,17,2.493225e1,6.800620e0,51,105,104,0.003,false
Adam-Robust,18,2.033319e1,1.851976e1,54,111,111,0.003,true
Adam-Robust,19,2.491294e1,5.561421e0,53,109,108,0.003,false
Trust Region-Adaptive,0,2.036809e1,1.922260e1,241,726,485,0.005,true
Trust Region-Adaptive,1,2.031076e1,1.797959e1,236,711,475,0.005,true
Trust Region-Adaptive,2,2.031850e1,1.815639e1,173,522,349,0.004,true
Trust Region-Adaptive,3,2.024756e1,1.639727e1,197,594,397,0.004,true
Trust Region-Adaptive,4,2.030200e1,1.782993e1,165,498,333,0.003,true
Trust Region-Adaptive,5,2.988047e1,5.001499e0,204,614,410,0.004,false
Trust Region-Adaptive,6,2.029368e1,1.764933e1,200,603,403,0.004,true
Trust Region-Adaptive,7,2.022361e1,4.898103e1,204,615,411,0.004,true
Trust Region-Adaptive,8,2.493312e1,6.805121e0,193,581,388,0.004,false
Trust Region-Adaptive,9,4.051179e1,6.514026e1,304,915,610,0.006,false
Trust Region-Adaptive,10,2.036128e1,1.907036e1,240,723,483,0.005,true
Trust Region-Adaptive,11,2.023329e1,4.747979e1,195,588,393,0.004,true
Trust Region-Adaptive,12,2.986522e1,3.616911e0,229,689,460,0.005,false
Trust Region-Adaptive,13,2.488205e1,2.536074e0,165,497,332,0.003,false
Trust Region-Adaptive,14,2.029087e1,1.755345e1,245,738,493,0.005,true
Trust Region-Adaptive,15,2.493257e1,6.819195e0,221,665,444,0.004,false
Trust Region-Adaptive,16,2.020260e1,4.993017e1,246,741,495,0.005,true
Trust Region-Adaptive,17,2.487782e1,1.751365e0,168,506,338,0.003,false
Trust Region-Adaptive,18,2.488452e1,2.896440e0,221,665,444,0.005,false
Trust Region-Adaptive,19,2.035760e1,4.810943e1,243,732,489,0.005,true
Trust Region-Standard,0,2.030722e1,4.789086e1,46,141,95,0.001,true
Trust Region-Standard,1,2.487955e1,2.108964e0,56,170,114,0.001,false
Trust Region-Standard,2,2.985359e1,1.963481e0,53,161,108,0.001,false
Trust Region-Standard,3,2.009312e1,1.228571e1,69,210,141,0.001,true
Trust Region-Standard,4,1.990616e1,2.355715e0,59,180,121,0.001,true
Trust Region-Standard,5,2.494850e1,7.634983e0,57,173,116,0.001,false
Trust Region-Standard,6,1.995603e1,6.703130e0,58,177,119,0.001,true
Trust Region-Standard,7,2.491882e1,5.930883e0,57,173,116,0.001,false
Trust Region-Standard,8,2.196337e1,7.631374e0,62,188,126,0.001,false
Trust Region-Standard,9,1.993711e1,5.485682e0,49,150,101,0.001,true
Trust Region-Standard,10,2.488799e1,3.327051e0,49,149,100,0.001,false
Trust Region-Standard,11,2.002743e1,4.641018e1,57,174,117,0.001,true
Trust Region-Standard,12,2.985650e1,2.485104e0,46,140,94,0.001,false
Trust Region-Standard,13,2.493763e1,7.067578e0,60,182,122,0.001,false
Trust Region-Standard,14,2.012947e1,1.349068e1,57,174,117,0.001,true
Trust Region-Standard,15,2.516967e1,1.515720e1,54,164,110,0.001,false
Trust Region-Standard,16,2.006598e1,1.149110e1,59,180,121,0.001,true
Trust Region-Standard,17,2.494024e1,7.218954e0,51,155,104,0.001,false
Trust Region-Standard,18,1.946888e1,4.367270e1,66,201,135,0.001,true
Trust Region-Standard,19,2.487892e1,1.988073e0,42,128,86,0.001,false
Trust Region-Conservative,0,8.291155e1,6.953750e1,999,3002,2002,0.020,false
Trust Region-Conservative,1,7.223969e1,8.055914e1,999,3002,2002,0.020,false
Trust Region-Conservative,2,7.275057e1,8.326195e1,999,3002,2002,0.020,false
Trust Region-Conservative,3,7.197087e1,8.455272e1,999,3002,2002,0.020,false
Trust Region-Conservative,4,7.217603e1,8.246593e1,999,3002,2002,0.020,false
Trust Region-Conservative,5,6.637053e1,6.498531e1,999,3002,2002,0.020,false
Trust Region-Conservative,6,5.026965e1,1.156675e2,999,3002,2002,0.020,false
Trust Region-Conservative,7,8.155004e1,8.568771e1,999,3002,2002,0.020,false
Trust Region-Conservative,8,6.490275e1,1.021913e2,999,3002,2002,0.020,false
Trust Region-Conservative,9,6.761572e1,5.524536e1,999,3002,2002,0.020,false
Trust Region-Conservative,10,6.460852e1,9.535562e1,999,3002,2002,0.020,false
Trust Region-Conservative,11,6.916002e1,8.514924e1,999,3002,2002,0.020,false
Trust Region-Conservative,12,6.388894e1,8.710511e1,999,3002,2002,0.020,false
Trust Region-Conservative,13,8.020283e1,1.006666e2,999,3002,2002,0.020,false
Trust Region-Conservative,14,6.369730e1,1.096387e2,999,3002,2002,0.020,false
Trust Region-Conservative,15,6.826449e1,9.976971e1,999,3002,2002,0.020,false
Trust Region-Conservative,16,6.004473e1,1.083026e2,999,3002,2002,0.020,false
Trust Region-Conservative,17,7.363741e1,1.049244e2,999,3002,2002,0.019,false
Trust Region-Conservative,18,7.727518e1,1.048787e2,999,3002,2002,0.019,false
Trust Region-Conservative,19,5.775985e1,9.571315e1,999,3002,2002,0.020,false
Trust Region-Aggressive,0,2.042924e1,2.042334e1,16,50,34,0.000,false
Trust Region-Aggressive,1,3.102175e1,2.963837e1,12,38,26,0.000,false
Trust Region-Aggressive,2,2.034128e1,5.021425e1,15,48,33,0.000,true
Trust Region-Aggressive,3,1.997382e1,7.655509e0,14,45,31,0.000,true
Trust Region-Aggressive,4,2.007006e1,1.158582e1,11,36,25,0.000,true
Trust Region-Aggressive,5,2.505843e1,1.209082e1,18,56,38,0.000,false
Trust Region-Aggressive,6,2.018728e1,1.510514e1,16,51,35,0.000,true
Trust Region-Aggressive,7,2.009718e1,1.246932e1,14,45,31,0.000,true
Trust Region-Aggressive,8,2.523431e1,1.686963e1,14,44,30,0.000,false
Trust Region-Aggressive,9,1.815413e1,3.055832e1,16,51,35,0.000,true
Trust Region-Aggressive,10,4.252322e1,2.170667e1,10,32,22,0.000,false
Trust Region-Aggressive,11,2.091368e1,2.785358e1,16,50,34,0.000,false
Trust Region-Aggressive,12,2.600723e1,2.952629e1,15,47,32,0.000,false
Trust Region-Aggressive,13,2.499205e1,9.584303e0,14,44,30,0.000,false
Trust Region-Aggressive,14,2.504692e1,1.157144e1,14,44,30,0.000,false
Trust Region-Aggressive,15,2.015667e1,1.423098e1,13,42,29,0.000,true
Trust Region-Aggressive,16,2.024549e1,1.655346e1,14,45,31,0.000,true
Trust Region-Aggressive,17,2.023547e1,1.627368e1,15,48,33,0.000,true
Trust Region-Aggressive,18,2.548467e1,2.182453e1,17,53,36,0.000,false
Trust Region-Aggressive,19,1.992623e1,4.633958e0,14,45,31,0.000,true
Trust Region-Precise,0,2.039957e1,1.987339e1,722,2169,1447,0.014,true
Trust Region-Precise,1,2.986311e1,3.368438e0,654,1964,1310,0.013,false
Trust Region-Precise,2,2.488570e1,3.047310e0,879,2639,1760,0.018,false
Trust Region-Precise,3,2.038607e1,1.953726e1,841,2526,1685,0.017,true
Trust Region-Precise,4,2.210838e1,4.061166e1,999,3002,2002,0.020,false
Trust Region-Precise,5,2.984998e1,1.004902e0,747,2243,1496,0.015,false
Trust Region-Precise,6,2.487492e1,8.866167e-1,987,2963,1976,0.020,false
Trust Region-Precise,7,2.487792e1,1.776466e0,946,2840,1894,0.019,false
Trust Region-Precise,8,2.488274e1,2.637524e0,903,2711,1808,0.018,false
Trust Region-Precise,9,2.036208e1,5.015726e1,809,2430,1621,0.016,true
Trust Region-Precise,10,2.488226e1,2.570156e0,881,2645,1764,0.016,false
Trust Region-Precise,11,2.986446e1,3.524108e0,765,2297,1532,0.014,false
Trust Region-Precise,12,2.189011e1,9.153893e-1,899,2699,1800,0.017,false
Trust Region-Precise,13,2.034819e1,1.881747e1,836,2511,1675,0.016,true
Trust Region-Precise,14,2.487443e1,6.316023e-1,977,2933,1956,0.019,false
Trust Region-Precise,15,2.370774e1,6.497295e1,999,3002,2002,0.020,false
Trust Region-Precise,16,2.035047e1,1.886190e1,610,1833,1223,0.012,true
Trust Region-Precise,17,2.034223e1,4.942453e1,989,2970,1981,0.020,true
Trust Region-Precise,18,2.035744e1,1.895663e1,805,2418,1613,0.016,true
Trust Region-Precise,19,2.985334e1,1.912594e0,793,2381,1588,0.016,false
