Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-AMSGrad,6,4.103044e0,2.167621e0,1249,2502,2502,0.056,false
Adam-AMSGrad,7,4.823532e0,1.344168e1,1249,2502,2502,0.057,false
Adam-AMSGrad,8,4.318596e0,1.486449e0,1249,2502,2502,0.062,false
Adam-AMSGrad,9,4.460000e0,1.475203e0,1249,2502,2502,0.056,false
Adam-AMSGrad,10,4.620624e0,1.230733e0,1127,2257,2256,0.053,false
Adam-AMSGrad,11,4.258729e0,1.890454e0,1249,2502,2502,0.056,false
Adam-AMSGrad,12,4.402814e0,1.454179e0,1249,2502,2502,0.056,false
Adam-AMSGrad,13,4.007254e0,9.086635e0,1249,2502,2502,0.057,false
Adam-AMSGrad,14,4.645491e0,1.019313e0,1058,2119,2118,0.049,false
Adam-AMSGrad,15,4.423138e0,1.216837e0,1249,2502,2502,0.056,false
Adam-AMSGrad,16,4.496451e0,1.197311e0,1249,2502,2502,0.056,false
Adam-AMSGrad,17,4.355848e0,3.789757e0,1249,2502,2502,0.056,false
Adam-AMSGrad,18,4.657638e0,5.742245e-1,1151,2305,2304,0.053,false
Adam-AMSGrad,19,4.600023e0,8.077851e0,1249,2502,2502,0.057,false
Adam-WeightDecay,0,7.540352e-3,9.460783e-2,1249,2502,2502,0.052,false
Adam-WeightDecay,1,4.518829e0,3.178258e0,391,785,784,0.016,false
Adam-WeightDecay,2,2.126598e-3,5.076387e-2,1249,2502,2502,0.053,false
Adam-WeightDecay,3,7.257881e-3,9.529757e-2,1249,2502,2502,0.054,false
Adam-WeightDecay,4,4.582091e0,4.002207e0,373,749,748,0.017,false
Adam-WeightDecay,5,5.737005e-3,8.199626e-2,1249,2502,2502,0.052,false
Adam-WeightDecay,6,9.547525e-3,1.063622e-1,1249,2502,2502,0.052,false
Adam-WeightDecay,7,4.523345e0,3.372069e0,391,785,784,0.016,false
Adam-WeightDecay,8,8.987750e-3,1.028759e-1,1249,2502,2502,0.052,false
Adam-WeightDecay,9,4.654332e0,3.231062e0,349,701,700,0.015,false
Adam-WeightDecay,10,4.628349e0,4.025682e0,372,747,746,0.016,false
Adam-WeightDecay,11,1.842280e-3,4.865593e-2,1249,2502,2502,0.052,false
Adam-WeightDecay,12,1.961906e-3,4.959758e-2,1249,2502,2502,0.052,false
Adam-WeightDecay,13,6.277566e-3,8.635029e-2,1249,2502,2502,0.052,false
Adam-WeightDecay,14,4.559549e0,3.824730e0,370,743,742,0.016,false
Adam-WeightDecay,15,1.363469e-2,1.279500e-1,1249,2502,2502,0.053,false
Adam-WeightDecay,16,2.870870e-3,6.029508e-2,1249,2502,2502,0.053,false
Adam-WeightDecay,17,4.664455e0,4.254267e0,341,685,684,0.015,false
Adam-WeightDecay,18,4.549025e0,3.332950e0,362,727,726,0.016,false
Adam-WeightDecay,19,4.493923e-3,7.326693e-2,1249,2502,2502,0.052,false
Adam-Robust,0,7.397014e0,3.456812e1,1249,2502,2502,0.056,false
Adam-Robust,1,1.608796e1,7.741478e1,1249,2502,2502,0.056,false
Adam-Robust,2,1.759841e1,7.771528e1,1249,2502,2502,0.057,false
Adam-Robust,3,2.343842e1,8.573017e1,1249,2502,2502,0.056,false
Adam-Robust,4,1.402651e1,6.242459e1,1249,2502,2502,0.056,false
Adam-Robust,5,2.924272e1,1.099147e2,1249,2502,2502,0.057,false
Adam-Robust,6,9.666753e0,4.335053e1,1249,2502,2502,0.056,false
Adam-Robust,7,1.611597e1,6.751345e1,1249,2502,2502,0.057,false
Adam-Robust,8,2.988240e1,1.065308e2,1249,2502,2502,0.056,false
Adam-Robust,9,1.960223e1,7.575215e1,1249,2502,2502,0.057,false
Adam-Robust,10,9.247227e0,4.247864e1,1249,2502,2502,0.056,false
Adam-Robust,11,1.028174e1,4.809205e1,1249,2502,2502,0.057,false
Adam-Robust,12,1.833455e1,7.250797e1,1249,2502,2502,0.056,false
Adam-Robust,13,1.928105e1,7.955077e1,1249,2502,2502,0.056,false
Adam-Robust,14,6.753671e0,2.948843e1,1249,2502,2502,0.056,false
Adam-Robust,15,6.972867e0,3.256902e1,1249,2502,2502,0.056,false
Adam-Robust,16,1.395078e1,6.181892e1,1249,2502,2502,0.057,false
Adam-Robust,17,9.473197e0,4.901917e1,1249,2502,2502,0.056,false
Adam-Robust,18,8.782428e0,3.996063e1,1249,2502,2502,0.056,false
Adam-Robust,19,6.124089e0,2.650280e1,1249,2502,2502,0.057,false
Trust Region-Adaptive,0,6.903860e2,9.809064e2,999,3002,2002,0.019,false
Trust Region-Adaptive,1,7.699577e2,1.091550e3,999,3002,2002,0.019,false
Trust Region-Adaptive,2,5.047619e2,7.894494e2,999,3002,2002,0.018,false
Trust Region-Adaptive,3,8.855093e2,1.196166e3,999,3002,2002,0.019,false
Trust Region-Adaptive,4,6.953409e2,1.047756e3,999,3002,2002,0.019,false
Trust Region-Adaptive,5,7.215268e2,1.058302e3,999,3002,2002,0.019,false
Trust Region-Adaptive,6,7.752276e2,1.117843e3,999,3002,2002,0.019,false
Trust Region-Adaptive,7,9.718210e2,1.272547e3,999,3002,2002,0.019,false
Trust Region-Adaptive,8,7.662897e2,1.133718e3,999,3002,2002,0.018,false
Trust Region-Adaptive,9,9.376319e2,1.376751e3,999,3002,2002,0.019,false
Trust Region-Adaptive,10,8.635847e2,1.224338e3,999,3002,2002,0.019,false
Trust Region-Adaptive,11,9.302853e2,1.217416e3,999,3002,2002,0.019,false
Trust Region-Adaptive,12,9.416628e2,1.331457e3,999,3002,2002,0.018,false
Trust Region-Adaptive,13,9.751399e2,1.401400e3,999,3002,2002,0.018,false
Trust Region-Adaptive,14,1.112763e3,1.446164e3,999,3002,2002,0.019,false
Trust Region-Adaptive,15,7.429933e2,1.075012e3,999,3002,2002,0.019,false
Trust Region-Adaptive,16,9.387190e2,1.218145e3,999,3002,2002,0.019,false
Trust Region-Adaptive,17,8.896229e2,1.382228e3,999,3002,2002,0.019,false
Trust Region-Adaptive,18,9.672681e2,1.394121e3,999,3002,2002,0.018,false
Trust Region-Adaptive,19,7.385194e2,1.050574e3,999,3002,2002,0.019,false
Trust Region-Standard,0,4.740595e0,6.394303e0,943,2831,1888,0.017,false
Trust Region-Standard,1,4.850485e0,9.091623e0,902,2708,1806,0.017,false
Trust Region-Standard,2,6.538245e1,1.712772e2,999,3002,2002,0.019,false
Trust Region-Standard,3,2.530012e2,4.354282e2,999,3002,2002,0.018,false
Trust Region-Standard,4,9.532046e1,2.214447e2,999,3002,2002,0.018,false
Trust Region-Standard,5,4.753404e0,6.513229e0,986,2960,1974,0.018,false
Trust Region-Standard,6,4.876390e0,1.000055e1,984,2954,1970,0.018,false
Trust Region-Standard,7,6.391898e1,1.688897e2,999,3002,2002,0.020,false
Trust Region-Standard,8,1.779192e2,3.295689e2,999,3002,2002,0.019,false
Trust Region-Standard,9,1.376905e2,2.875868e2,999,3002,2002,0.019,false
Trust Region-Standard,10,4.752442e0,6.966522e0,874,2624,1750,0.016,false
Trust Region-Standard,11,4.657820e0,2.364996e0,905,2717,1812,0.017,false
Trust Region-Standard,12,4.685255e0,3.879292e0,906,2720,1814,0.017,false
Trust Region-Standard,13,4.748003e0,6.442859e0,842,2528,1686,0.016,false
Trust Region-Standard,14,4.917966e0,1.064225e1,941,2825,1884,0.018,false
Trust Region-Standard,15,1.788163e2,3.335509e2,999,3002,2002,0.019,false
Trust Region-Standard,16,4.587801e1,1.365940e2,999,3002,2002,0.018,false
Trust Region-Standard,17,4.728746e0,5.768532e0,777,2333,1556,0.014,false
Trust Region-Standard,18,1.746292e2,3.231503e2,999,3002,2002,0.019,false
Trust Region-Standard,19,4.863378e0,9.470326e0,775,2327,1552,0.014,false
Trust Region-Conservative,0,1.268122e3,1.718365e3,999,3002,2002,0.019,false
Trust Region-Conservative,1,1.118674e3,1.492588e3,999,3002,2002,0.019,false
Trust Region-Conservative,2,9.958055e2,1.383647e3,999,3002,2002,0.019,false
Trust Region-Conservative,3,8.579807e2,1.186461e3,999,3002,2002,0.019,false
Trust Region-Conservative,4,9.063321e2,1.210780e3,999,3002,2002,0.019,false
Trust Region-Conservative,5,9.569014e2,1.355980e3,999,3002,2002,0.019,false
Trust Region-Conservative,6,1.031824e3,1.374643e3,999,3002,2002,0.019,false
Trust Region-Conservative,7,1.305795e3,1.823482e3,999,3002,2002,0.018,false
Trust Region-Conservative,8,7.641681e2,1.067402e3,999,3002,2002,0.018,false
Trust Region-Conservative,9,1.030648e3,1.478556e3,999,3002,2002,0.019,false
Trust Region-Conservative,10,9.357191e2,1.351650e3,999,3002,2002,0.019,false
Trust Region-Conservative,11,1.087470e3,1.520885e3,999,3002,2002,0.019,false
Trust Region-Conservative,12,7.136057e2,9.799180e2,999,3002,2002,0.019,false
Trust Region-Conservative,13,1.207541e3,1.656025e3,999,3002,2002,0.018,false
Trust Region-Conservative,14,1.310282e3,1.620701e3,999,3002,2002,0.019,false
Trust Region-Conservative,15,9.829936e2,1.334871e3,999,3002,2002,0.018,false
Trust Region-Conservative,16,9.939933e2,1.344459e3,999,3002,2002,0.018,false
Trust Region-Conservative,17,1.046899e3,1.507332e3,999,3002,2002,0.018,false
Trust Region-Conservative,18,1.045828e3,1.490110e3,999,3002,2002,0.019,false
Trust Region-Conservative,19,8.251963e2,1.187987e3,999,3002,2002,0.018,false
Trust Region-Aggressive,0,4.819359e0,8.455197e0,265,797,532,0.005,false
Trust Region-Aggressive,1,4.702503e0,4.338643e0,247,743,496,0.005,false
Trust Region-Aggressive,2,4.827818e0,8.620976e0,281,845,564,0.005,false
Trust Region-Aggressive,3,4.695387e0,5.522836e0,291,875,584,0.006,false
Trust Region-Aggressive,4,4.753162e0,7.163609e0,226,680,454,0.004,false
Trust Region-Aggressive,5,4.657080e0,3.567426e0,260,782,522,0.005,false
Trust Region-Aggressive,6,4.658098e0,2.777732e0,225,677,452,0.004,false
Trust Region-Aggressive,7,5.292124e0,1.633452e1,242,728,486,0.004,false
Trust Region-Aggressive,8,5.094690e0,1.359412e1,294,884,590,0.005,false
Trust Region-Aggressive,9,5.765552e0,2.139440e1,264,794,530,0.005,false
Trust Region-Aggressive,10,5.929310e0,2.298376e1,210,632,422,0.004,false
Trust Region-Aggressive,11,4.716936e0,5.702138e0,293,881,588,0.006,false
Trust Region-Aggressive,12,4.673229e0,3.330475e0,254,764,510,0.005,false
Trust Region-Aggressive,13,5.875549e0,2.240421e1,306,920,614,0.006,false
Trust Region-Aggressive,14,4.695668e0,4.597827e0,204,614,410,0.004,false
Trust Region-Aggressive,15,4.816635e0,8.580838e0,241,725,484,0.005,false
Trust Region-Aggressive,16,5.412410e0,1.775136e1,235,707,472,0.004,false
Trust Region-Aggressive,17,4.860248e0,9.481318e0,255,767,512,0.005,false
Trust Region-Aggressive,18,5.010075e0,1.210874e1,288,866,578,0.005,false
Trust Region-Aggressive,19,4.656533e0,3.170503e0,280,842,562,0.005,false
Trust Region-Precise,0,1.027257e3,1.387057e3,999,3002,2002,0.019,false
Trust Region-Precise,1,9.096896e2,1.358170e3,999,3002,2002,0.018,false
Trust Region-Precise,2,1.350401e3,1.830405e3,999,3002,2002,0.019,false
Trust Region-Precise,3,8.992331e2,1.299039e3,999,3002,2002,0.018,false
Trust Region-Precise,4,1.244234e3,1.654399e3,999,3002,2002,0.019,false
Trust Region-Precise,5,9.649108e2,1.388036e3,999,3002,2002,0.019,false
Trust Region-Precise,6,1.119026e3,1.539179e3,999,3002,2002,0.019,false
Trust Region-Precise,7,9.806148e2,1.422143e3,999,3002,2002,0.018,false
Trust Region-Precise,8,9.813033e2,1.406018e3,999,3002,2002,0.019,false
Trust Region-Precise,9,8.517460e2,1.140213e3,999,3002,2002,0.019,false
Trust Region-Precise,10,1.068669e3,1.560128e3,999,3002,2002,0.019,false
Trust Region-Precise,11,9.984299e2,1.448546e3,999,3002,2002,0.019,false
Trust Region-Precise,12,8.075363e2,1.124535e3,999,3002,2002,0.018,false
Trust Region-Precise,13,1.076938e3,1.433168e3,999,3002,2002,0.018,false
Trust Region-Precise,14,9.188798e2,1.349227e3,999,3002,2002,0.018,false
Trust Region-Precise,15,1.034173e3,1.453242e3,999,3002,2002,0.018,false
Trust Region-Precise,16,8.720016e2,1.202772e3,999,3002,2002,0.019,false
Trust Region-Precise,17,1.024441e3,1.387316e3,999,3002,2002,0.019,false
Trust Region-Precise,18,1.097342e3,1.537736e3,999,3002,2002,0.018,false
Trust Region-Precise,19,1.068723e3,1.501871e3,999,3002,2002,0.019,false
