Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,10,1.493910e-5,7.730227e-3,332,335,668,0.009,false
GD,11,1.615761e-5,8.039306e-3,332,335,668,0.009,false
GD,12,1.790638e-5,8.463186e-3,332,335,668,0.009,false
GD,13,1.552193e-5,7.879575e-3,332,335,668,0.009,false
GD,14,1.338276e-5,7.316491e-3,332,335,668,0.009,false
GD,15,1.629175e-5,8.072608e-3,332,335,668,0.009,false
GD,16,1.561944e-5,7.904286e-3,332,335,668,0.009,false
GD,17,1.407322e-5,7.502859e-3,332,335,668,0.009,false
GD,18,1.385824e-5,7.445332e-3,332,335,668,0.009,false
GD,19,1.417828e-5,7.530811e-3,332,335,668,0.009,false
GD-Momentum,0,6.827910e-1,1.652623e0,21,24,44,0.001,false
GD-Momentum,1,6.896736e-1,1.660932e0,21,24,44,0.001,false
GD-Momentum,2,7.153308e-1,1.691545e0,21,24,44,0.001,false
GD-Momentum,3,5.786595e-1,1.521393e0,20,23,42,0.001,false
GD-Momentum,4,7.215174e-1,1.698844e0,21,24,44,0.001,false
GD-Momentum,5,6.994624e-1,1.672677e0,21,24,44,0.001,false
GD-Momentum,6,6.922746e-1,1.664061e0,21,24,44,0.001,false
GD-Momentum,7,6.786884e-1,1.647651e0,21,24,44,0.001,false
GD-Momentum,8,5.804197e-1,1.523706e0,20,23,42,0.001,false
GD-Momentum,9,7.324693e-1,1.711688e0,21,24,44,0.001,false
GD-Momentum,10,7.105874e-1,1.685927e0,21,24,44,0.001,false
GD-Momentum,11,7.175787e-1,1.694200e0,21,24,44,0.001,false
GD-Momentum,12,7.162660e-1,1.692650e0,21,24,44,0.001,false
GD-Momentum,13,7.125379e-1,1.688239e0,21,24,44,0.001,false
GD-Momentum,14,5.803200e-1,1.523575e0,20,23,42,0.001,false
GD-Momentum,15,7.027011e-1,1.676545e0,21,24,44,0.001,false
GD-Momentum,16,6.909155e-1,1.662427e0,21,24,44,0.001,false
GD-Momentum,17,6.895605e-1,1.660796e0,21,24,44,0.001,false
GD-Momentum,18,6.994598e-1,1.672674e0,21,24,44,0.001,false
GD-Momentum,19,7.118419e-1,1.687414e0,21,24,44,0.001,false
GD-Nesterov,0,3.935477e-1,1.254668e0,20,23,42,0.001,false
GD-Nesterov,1,4.626931e-1,1.360431e0,21,24,44,0.001,false
GD-Nesterov,2,4.590325e-1,1.355039e0,21,24,44,0.001,false
GD-Nesterov,3,4.648575e-1,1.363609e0,21,24,44,0.001,false
GD-Nesterov,4,3.705185e-1,1.217405e0,20,23,42,0.001,false
GD-Nesterov,5,3.914855e-1,1.251376e0,20,23,42,0.001,false
GD-Nesterov,6,4.682150e-1,1.368525e0,21,24,44,0.001,false
GD-Nesterov,7,4.925252e-1,1.403603e0,21,24,44,0.001,false
GD-Nesterov,8,4.649475e-1,1.363741e0,21,24,44,0.001,false
GD-Nesterov,9,3.938561e-1,1.255159e0,20,23,42,0.001,false
GD-Nesterov,10,3.779190e-1,1.229502e0,20,23,42,0.001,false
GD-Nesterov,11,3.930877e-1,1.253934e0,20,23,42,0.001,false
GD-Nesterov,12,3.956523e-1,1.258018e0,20,23,42,0.001,false
GD-Nesterov,13,3.871646e-1,1.244451e0,20,23,42,0.001,false
GD-Nesterov,14,3.744875e-1,1.223908e0,20,23,42,0.001,false
GD-Nesterov,15,4.597097e-1,1.356038e0,21,24,44,0.001,false
GD-Nesterov,16,4.734019e-1,1.376084e0,21,24,44,0.001,false
GD-Nesterov,17,3.884387e-1,1.246497e0,20,23,42,0.001,false
GD-Nesterov,18,3.839417e-1,1.239261e0,20,23,42,0.001,false
GD-Nesterov,19,4.616524e-1,1.358900e0,21,24,44,0.001,false
GD-WeightDecay,0,3.677041e-10,3.835122e-5,169,171,340,0.006,true
GD-WeightDecay,1,3.861092e-10,3.929932e-5,168,170,338,0.006,true
GD-WeightDecay,2,3.780336e-10,3.888617e-5,169,171,340,0.006,true
GD-WeightDecay,3,3.755756e-10,3.875955e-5,169,171,340,0.006,true
GD-WeightDecay,4,3.851407e-10,3.925000e-5,169,171,340,0.006,true
GD-WeightDecay,5,3.771148e-10,3.883889e-5,169,171,340,0.006,true
GD-WeightDecay,6,3.473537e-10,3.727486e-5,169,171,340,0.006,true
GD-WeightDecay,7,3.519227e-10,3.751921e-5,168,170,338,0.006,true
GD-WeightDecay,8,3.573699e-10,3.780846e-5,169,171,340,0.006,true
GD-WeightDecay,9,3.475319e-10,3.728442e-5,169,171,340,0.006,true
GD-WeightDecay,10,3.564528e-10,3.775992e-5,169,171,340,0.006,true
GD-WeightDecay,11,3.587206e-10,3.787984e-5,169,171,340,0.008,true
GD-WeightDecay,12,3.697666e-10,3.845863e-5,168,170,338,0.006,true
GD-WeightDecay,13,3.685606e-10,3.839587e-5,169,171,340,0.006,true
GD-WeightDecay,14,3.952710e-10,3.976285e-5,168,170,338,0.006,true
GD-WeightDecay,15,3.480756e-10,3.731357e-5,169,171,340,0.008,true
GD-WeightDecay,16,3.974103e-10,3.987031e-5,168,170,338,0.007,true
GD-WeightDecay,17,3.598886e-10,3.794146e-5,168,170,338,0.007,true
GD-WeightDecay,18,3.648486e-10,3.820202e-5,169,171,340,0.006,true
GD-WeightDecay,19,3.685488e-10,3.839525e-5,168,170,338,0.006,true
Adam-Fast,0,6.105667e-1,1.562775e0,17,37,36,0.001,false
Adam-Fast,1,6.175253e-1,1.571656e0,18,39,38,0.001,false
Adam-Fast,2,6.411046e-1,1.601380e0,18,39,38,0.001,false
Adam-Fast,3,6.024058e-1,1.552296e0,17,37,36,0.001,false
Adam-Fast,4,6.064336e-1,1.557477e0,17,37,36,0.001,false
Adam-Fast,5,6.029424e-1,1.552987e0,17,37,36,0.001,false
Adam-Fast,6,5.803699e-1,1.523640e0,17,37,36,0.001,false
Adam-Fast,7,5.870085e-1,1.532330e0,17,37,36,0.001,false
Adam-Fast,8,6.059215e-1,1.556819e0,16,35,34,0.001,false
Adam-Fast,9,5.883247e-1,1.534047e0,17,37,36,0.001,false
Adam-Fast,10,6.469180e-1,1.608624e0,17,37,36,0.001,false
Adam-Fast,11,6.532395e-1,1.616465e0,18,39,38,0.001,false
Adam-Fast,12,5.973639e-1,1.545786e0,17,37,36,0.001,false
Adam-Fast,13,6.194671e-1,1.574125e0,18,39,38,0.001,false
Adam-Fast,14,6.697069e-1,1.636712e0,18,39,38,0.001,false
Adam-Fast,15,5.830297e-1,1.527128e0,17,37,36,0.001,false
Adam-Fast,16,5.861297e-1,1.531182e0,17,37,36,0.001,false
Adam-Fast,17,6.138081e-1,1.566918e0,18,39,38,0.001,false
Adam-Fast,18,6.455929e-1,1.606976e0,18,39,38,0.001,false
Adam-Fast,19,5.999396e-1,1.549115e0,17,37,36,0.001,false
Adam,0,6.838730e0,5.230193e0,249,502,502,0.011,false
Adam,1,5.344214e0,4.623511e0,249,502,502,0.011,false
Adam,2,5.785779e0,4.810729e0,249,502,502,0.011,false
Adam,3,5.898845e0,4.857508e0,249,502,502,0.011,false
Adam,4,5.715242e0,4.781315e0,249,502,502,0.011,false
Adam,5,6.468161e0,5.086516e0,249,502,502,0.011,false
Adam,6,6.140988e0,4.956203e0,249,502,502,0.011,false
Adam,7,6.421527e0,5.068146e0,249,502,502,0.011,false
Adam,8,6.112153e0,4.944554e0,249,502,502,0.011,false
Adam,9,5.369303e0,4.634351e0,249,502,502,0.011,false
Adam,10,4.936543e0,4.443666e0,249,502,502,0.011,false
Adam,11,6.156958e0,4.962644e0,249,502,502,0.011,false
Adam,12,4.976673e0,4.461691e0,249,502,502,0.011,false
Adam,13,5.108237e0,4.520282e0,249,502,502,0.011,false
Adam,14,6.168015e0,4.967098e0,249,502,502,0.011,false
Adam,15,5.338801e0,4.621169e0,249,502,502,0.011,false
Adam,16,4.903177e0,4.428624e0,249,502,502,0.011,false
Adam,17,5.578760e0,4.723880e0,249,502,502,0.011,false
Adam,18,5.009003e0,4.476160e0,249,502,502,0.011,false
Adam,19,5.896784e0,4.856659e0,249,502,502,0.011,false
Adam-AMSGrad,0,5.720669e0,4.783584e0,249,502,502,0.013,false
Adam-AMSGrad,1,5.509983e0,4.694671e0,249,502,502,0.012,false
Adam-AMSGrad,2,6.120211e0,4.947812e0,249,502,502,0.012,false
Adam-AMSGrad,3,5.596646e0,4.731446e0,249,502,502,0.012,false
Adam-AMSGrad,4,5.231135e0,4.574335e0,249,502,502,0.012,false
Adam-AMSGrad,5,5.921566e0,4.866854e0,249,502,502,0.012,false
Adam-AMSGrad,6,6.628502e0,5.149175e0,249,502,502,0.013,false
Adam-AMSGrad,7,6.103836e0,4.941188e0,249,502,502,0.012,false
Adam-AMSGrad,8,6.143256e0,4.957119e0,249,502,502,0.012,false
Adam-AMSGrad,9,6.360207e0,5.043890e0,249,502,502,0.013,false
Adam-AMSGrad,10,4.838833e0,4.399469e0,249,502,502,0.012,false
Adam-AMSGrad,11,6.333962e0,5.033473e0,249,502,502,0.012,false
Adam-AMSGrad,12,6.376257e0,5.050250e0,249,502,502,0.013,false
Adam-AMSGrad,13,5.211046e0,4.565543e0,249,502,502,0.012,false
Adam-AMSGrad,14,6.171484e0,4.968494e0,249,502,502,0.012,false
Adam-AMSGrad,15,5.089261e0,4.511878e0,249,502,502,0.012,false
Adam-AMSGrad,16,6.215652e0,4.986242e0,249,502,502,0.012,false
Adam-AMSGrad,17,5.779814e0,4.808249e0,249,502,502,0.012,false
Adam-AMSGrad,18,6.016258e0,4.905612e0,249,502,502,0.012,false
Adam-AMSGrad,19,7.332812e0,5.415833e0,249,502,502,0.012,false
Adam-WeightDecay,0,8.137841e-1,1.804200e0,249,502,502,0.012,false
Adam-WeightDecay,1,5.974423e-1,1.545888e0,249,502,502,0.012,false
Adam-WeightDecay,2,6.814209e-1,1.650964e0,249,502,502,0.012,false
Adam-WeightDecay,3,1.166710e0,2.160287e0,249,502,502,0.012,false
Adam-WeightDecay,4,5.251490e-1,1.449343e0,249,502,502,0.012,false
Adam-WeightDecay,5,8.045436e-1,1.793927e0,249,502,502,0.012,false
Adam-WeightDecay,6,9.021625e-1,1.899645e0,249,502,502,0.012,false
Adam-WeightDecay,7,6.714266e-1,1.638813e0,249,502,502,0.012,false
Adam-WeightDecay,8,7.766291e-1,1.762531e0,249,502,502,0.012,false
Adam-WeightDecay,9,5.996192e-1,1.548702e0,249,502,502,0.012,false
Adam-WeightDecay,10,7.853658e-1,1.772417e0,249,502,502,0.012,false
Adam-WeightDecay,11,9.239901e-1,1.922488e0,249,502,502,0.012,false
Adam-WeightDecay,12,6.223149e-1,1.577739e0,249,502,502,0.012,false
Adam-WeightDecay,13,1.125842e0,2.122114e0,249,502,502,0.012,false
Adam-WeightDecay,14,3.571643e-1,1.195265e0,249,502,502,0.012,false
Adam-WeightDecay,15,7.774915e-1,1.763510e0,249,502,502,0.012,false
Adam-WeightDecay,16,9.017095e-1,1.899168e0,249,502,502,0.012,false
Adam-WeightDecay,17,6.341880e-1,1.592718e0,249,502,502,0.012,false
Adam-WeightDecay,18,7.536924e-1,1.736309e0,249,502,502,0.012,false
Adam-WeightDecay,19,9.322839e-1,1.931097e0,249,502,502,0.012,false
Trust Region-Adaptive,0,1.222152e3,6.991860e1,49,150,100,0.001,false
Trust Region-Adaptive,1,1.222652e3,6.993288e1,51,156,104,0.001,false
Trust Region-Adaptive,2,1.214653e3,6.970374e1,51,156,104,0.001,false
Trust Region-Adaptive,3,1.211770e3,6.962098e1,50,153,102,0.001,false
Trust Region-Adaptive,4,1.223042e3,6.994404e1,48,147,98,0.001,false
Trust Region-Adaptive,5,3.984234e-1,1.262416e0,49,150,100,0.001,false
Trust Region-Adaptive,6,1.209585e3,6.955817e1,55,168,112,0.001,false
Trust Region-Adaptive,7,1.215827e3,6.973742e1,47,144,96,0.001,false
Trust Region-Adaptive,8,1.222561e3,6.993029e1,51,156,104,0.001,false
Trust Region-Adaptive,9,1.216576e3,6.975889e1,45,138,92,0.001,false
Trust Region-Adaptive,10,5.289018e-1,1.454513e0,47,144,96,0.001,false
Trust Region-Adaptive,11,1.214040e3,6.968615e1,51,156,104,0.001,false
Trust Region-Adaptive,12,4.842000e-1,1.391690e0,43,132,88,0.001,false
Trust Region-Adaptive,13,1.213471e3,6.966983e1,45,138,92,0.001,false
Trust Region-Adaptive,14,4.270344e-1,1.306957e0,49,150,100,0.001,false
Trust Region-Adaptive,15,1.214549e3,6.970075e1,47,144,96,0.001,false
Trust Region-Adaptive,16,1.216219e3,6.974865e1,51,156,104,0.001,false
Trust Region-Adaptive,17,1.218509e3,6.981430e1,52,159,106,0.001,false
Trust Region-Adaptive,18,1.215801e3,6.973667e1,47,144,96,0.001,false
Trust Region-Adaptive,19,1.219498e3,6.984263e1,48,147,98,0.001,false
Trust Region-Standard,0,4.687660e2,4.330201e1,17,54,36,0.000,false
Trust Region-Standard,1,4.509900e2,4.247305e1,19,60,40,0.000,false
Trust Region-Standard,2,4.603144e2,4.290988e1,17,54,36,0.000,false
Trust Region-Standard,3,4.543196e2,4.262955e1,17,54,36,0.000,false
Trust Region-Standard,4,4.458018e2,4.222804e1,18,57,38,0.000,false
Trust Region-Standard,5,4.820406e2,4.391084e1,17,54,36,0.000,false
Trust Region-Standard,6,4.746229e2,4.357169e1,17,54,36,0.000,false
Trust Region-Standard,7,4.441755e2,4.215094e1,16,51,34,0.000,false
Trust Region-Standard,8,4.687687e2,4.330213e1,18,57,38,0.000,false
Trust Region-Standard,9,4.763791e2,4.365222e1,17,54,36,0.000,false
Trust Region-Standard,10,4.755965e2,4.361635e1,18,57,38,0.000,false
Trust Region-Standard,11,4.534951e2,4.259085e1,16,51,34,0.000,false
Trust Region-Standard,12,4.752559e2,4.360073e1,17,54,36,0.000,false
Trust Region-Standard,13,4.556750e2,4.269309e1,17,54,36,0.000,false
Trust Region-Standard,14,4.467251e2,4.227174e1,17,54,36,0.000,false
Trust Region-Standard,15,4.860273e2,4.409205e1,18,57,38,0.000,false
Trust Region-Standard,16,4.416237e2,4.202969e1,17,54,36,0.000,false
Trust Region-Standard,17,6.008101e3,1.550239e2,17,54,36,0.000,false
Trust Region-Standard,18,4.564856e2,4.273105e1,18,57,38,0.000,false
Trust Region-Standard,19,4.769248e2,4.367721e1,17,54,36,0.000,false
Trust Region-Conservative,0,8.148008e0,5.708943e0,199,602,402,0.004,false
Trust Region-Conservative,1,8.587692e0,5.860953e0,199,602,402,0.004,false
Trust Region-Conservative,2,1.008400e1,6.351063e0,199,602,402,0.004,false
Trust Region-Conservative,3,7.843637e0,5.601299e0,199,602,402,0.004,false
Trust Region-Conservative,4,7.288852e0,5.399575e0,199,602,402,0.004,false
Trust Region-Conservative,5,7.661647e0,5.535936e0,199,602,402,0.004,false
Trust Region-Conservative,6,8.582599e0,5.859215e0,199,602,402,0.004,false
Trust Region-Conservative,7,7.996821e0,5.655730e0,199,602,402,0.004,false
Trust Region-Conservative,8,7.432448e0,5.452503e0,199,602,402,0.004,false
Trust Region-Conservative,9,8.216841e0,5.733006e0,199,602,402,0.004,false
Trust Region-Conservative,10,8.063480e0,5.679253e0,199,602,402,0.004,false
Trust Region-Conservative,11,9.442149e0,6.145616e0,199,602,402,0.004,false
Trust Region-Conservative,12,7.188674e0,5.362341e0,199,602,402,0.004,false
Trust Region-Conservative,13,8.839160e0,5.946145e0,199,602,402,0.004,false
Trust Region-Conservative,14,8.077013e0,5.684017e0,199,602,402,0.004,false
Trust Region-Conservative,15,7.786036e0,5.580694e0,199,602,402,0.004,false
Trust Region-Conservative,16,8.075663e0,5.683542e0,199,602,402,0.004,false
Trust Region-Conservative,17,8.428788e0,5.806475e0,199,602,402,0.004,false
Trust Region-Conservative,18,9.002526e0,6.000842e0,199,602,402,0.004,false
Trust Region-Conservative,19,8.814408e0,5.937814e0,199,602,402,0.004,false
